layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
12,30,1,órgano,-0.0412939079105854,-0.07867376506328583,0.037379857152700424,0.002870777854695916,0.002442526219803986
0,30,2,órgano,0.21186204254627228,0.21186204254627228,0.0,0.0,0.0
1,30,2,órgano,-0.007660718634724617,0.003997586667537689,-0.003663131967186928,0.001298017487762139,0.0012571314992675321
2,30,2,órgano,-0.033808279782533646,-0.01965447887778282,-0.014153800904750824,-0.0019441292066364846,0.0013151681507138678
3,30,2,órgano,-0.03822534531354904,-0.029098693281412125,-0.009126652032136917,-1.262531595978331e-06,0.0010691294782693241
4,30,2,órgano,-0.03428666293621063,-0.03884315490722656,0.00455649197101593,0.002890176456817921,0.0011229234919954408
5,30,2,órgano,-0.023765098303556442,-0.02721252106130123,0.003447422757744789,0.003323246001642435,0.0011633098473026269
6,30,2,órgano,-0.03118451125919819,-0.03117750585079193,-7.005408406257629e-06,0.0036931684577560173,0.0013168770057849844
7,30,2,órgano,-0.036732446402311325,-0.04457525536417961,0.007842808961868286,0.0034115452993106333,0.0014383110925548514
8,30,2,órgano,-0.04215298965573311,-0.046249717473983765,0.004096727818250656,0.003421841422095895,0.0016029428223620565
9,30,2,órgano,-0.0521697960793972,-0.048792291432619095,-0.0033775046467781067,0.0009912288787358619,0.0018222120222641833
10,30,2,órgano,-0.04443154111504555,-0.04430349916219711,-0.00012804195284843445,0.0026186269341393355,0.0020954693518381545
11,30,2,órgano,-0.026205871254205704,-0.030067432671785355,0.003861561417579651,0.0027580122671466557,0.0021836917433233185
12,30,2,órgano,-0.004927303642034531,-0.008989062160253525,0.004061758518218994,0.002870777854695916,0.002442526219803986
0,31,1,batería,0.14585846662521362,0.14585846662521362,0.0,0.0,0.0
1,31,1,batería,0.06699459254741669,0.05249271169304848,-0.01450188085436821,0.001298017487762139,0.0012571314992675321
2,31,1,batería,0.05164440721273422,0.02873631753027439,-0.02290808968245983,-0.0019441292066364846,0.0013151681507138678
3,31,1,batería,0.038117747753858566,0.022152129560709,-0.015965618193149567,-1.262531595978331e-06,0.0010691294782693241
4,31,1,batería,0.021840093657374382,0.010344188660383224,-0.011495904996991158,0.002890176456817921,0.0011229234919954408
5,31,1,batería,0.020625805482268333,0.011919043958187103,-0.00870676152408123,0.003323246001642435,0.0011633098473026269
6,31,1,batería,0.01959604024887085,-0.0025706589221954346,-0.017025381326675415,0.0036931684577560173,0.0013168770057849844
7,31,1,batería,0.009886641055345535,-0.019675500690937042,0.009788859635591507,0.0034115452993106333,0.0014383110925548514
8,31,1,batería,0.0005614161491394043,-0.021353553980588913,0.02079213783144951,0.003421841422095895,0.0016029428223620565
9,31,1,batería,0.01827150210738182,-0.02395528554916382,0.005683783441781998,0.0009912288787358619,0.0018222120222641833
10,31,1,batería,0.023219183087348938,-0.030576087534427643,0.007356904447078705,0.0026186269341393355,0.0020954693518381545
11,31,1,batería,0.033465661108493805,-0.01584840938448906,-0.017617251724004745,0.0027580122671466557,0.0021836917433233185
12,31,1,batería,0.031225858256220818,-0.017066316679120064,-0.014159541577100754,0.002870777854695916,0.002442526219803986
0,31,2,batería,0.3519168496131897,0.3519168496131897,0.0,0.0,0.0
1,31,2,batería,-0.003574908711016178,0.021131858229637146,0.017556949518620968,0.001298017487762139,0.0012571314992675321
2,31,2,batería,-0.04749258607625961,-0.022807884961366653,-0.02468470111489296,-0.0019441292066364846,0.0013151681507138678
3,31,2,batería,-0.05155907943844795,-0.03510964661836624,-0.01644943282008171,-1.262531595978331e-06,0.0010691294782693241
4,31,2,batería,-0.07526935636997223,-0.07108978927135468,-0.004179567098617554,0.002890176456817921,0.0011229234919954408
5,31,2,batería,-0.0953255295753479,-0.08632296323776245,-0.00900256633758545,0.003323246001642435,0.0011633098473026269
6,31,2,batería,-0.09854074567556381,-0.09344980120658875,-0.005090944468975067,0.0036931684577560173,0.0013168770057849844
7,31,2,batería,-0.10880466550588608,-0.10227315127849579,-0.006531514227390289,0.0034115452993106333,0.0014383110925548514
8,31,2,batería,-0.09724030643701553,-0.08525106310844421,-0.01198924332857132,0.003421841422095895,0.0016029428223620565
9,31,2,batería,-0.10689128935337067,-0.08638062328100204,-0.020510666072368622,0.0009912288787358619,0.0018222120222641833
10,31,2,batería,-0.08391819894313812,-0.06601777672767639,-0.01790042221546173,0.0026186269341393355,0.0020954693518381545
11,31,2,batería,-0.061742085963487625,-0.04067616909742355,-0.02106591686606407,0.0027580122671466557,0.0021836917433233185
12,31,2,batería,-0.0561382919549942,-0.033932268619537354,-0.022206023335456848,0.002870777854695916,0.002442526219803986
0,32,1,izquierda,0.074432373046875,0.074432373046875,0.0,0.0,0.0
1,32,1,izquierda,-0.03043152019381523,-0.011976249516010284,-0.018455270677804947,0.001298017487762139,0.0012571314992675321
2,32,1,izquierda,-0.04146804288029671,-0.03681129217147827,-0.004656750708818436,-0.0019441292066364846,0.0013151681507138678
3,32,1,izquierda,-0.020599864423274994,-0.015788313001394272,-0.004811551421880722,-1.262531595978331e-06,0.0010691294782693241
4,32,1,izquierda,-0.016906118020415306,-0.023469921201467514,0.006563803181052208,0.002890176456817921,0.0011229234919954408
5,32,1,izquierda,-0.005780499428510666,-0.01210792362689972,0.006327424198389053,0.003323246001642435,0.0011633098473026269
6,32,1,izquierda,-0.010291490703821182,-0.009193381294608116,-0.001098109409213066,0.0036931684577560173,0.0013168770057849844
7,32,1,izquierda,-0.017286790534853935,-0.0007987692952156067,-0.01648802123963833,0.0034115452993106333,0.0014383110925548514
8,32,1,izquierda,-0.03608280047774315,-0.007283437997102737,-0.02879936248064041,0.003421841422095895,0.0016029428223620565
9,32,1,izquierda,-0.056338950991630554,-0.01715404912829399,-0.03918490186333656,0.0009912288787358619,0.0018222120222641833
10,32,1,izquierda,-0.06919815391302109,-0.028648920357227325,-0.04054923355579376,0.0026186269341393355,0.0020954693518381545
11,32,1,izquierda,-0.07389968633651733,-0.047426626086235046,-0.026473060250282288,0.0027580122671466557,0.0021836917433233185
12,32,1,izquierda,-0.07544071227312088,-0.0532916858792305,-0.02214902639389038,0.002870777854695916,0.002442526219803986
0,32,2,izquierda,0.2278260588645935,0.2278260588645935,0.0,0.0,0.0
1,32,2,izquierda,-0.04492267221212387,-0.04619196429848671,0.0012692920863628387,0.001298017487762139,0.0012571314992675321
2,32,2,izquierda,-0.055322691798210144,-0.06248284876346588,0.007160156965255737,-0.0019441292066364846,0.0013151681507138678
3,32,2,izquierda,-0.04983890801668167,-0.051899395883083344,0.0020604878664016724,-1.262531595978331e-06,0.0010691294782693241
4,32,2,izquierda,-0.05263464152812958,-0.06473761796951294,0.012102976441383362,0.002890176456817921,0.0011229234919954408
5,32,2,izquierda,-0.05381070822477341,-0.058982979506254196,0.005172271281480789,0.003323246001642435,0.0011633098473026269
6,32,2,izquierda,-0.03098454885184765,-0.04192473366856575,0.010940184816718102,0.0036931684577560173,0.0013168770057849844
7,32,2,izquierda,-0.042079776525497437,-0.05714492127299309,0.015065144747495651,0.0034115452993106333,0.0014383110925548514
8,32,2,izquierda,-0.05785924568772316,-0.07339692115783691,0.015537675470113754,0.003421841422095895,0.0016029428223620565
9,32,2,izquierda,-0.05971350148320198,-0.08061115443706512,0.020897652953863144,0.0009912288787358619,0.0018222120222641833
10,32,2,izquierda,-0.06639233976602554,-0.08746659755706787,0.021074257791042328,0.0026186269341393355,0.0020954693518381545
11,32,2,izquierda,-0.07254966348409653,-0.08392404019832611,0.011374376714229584,0.0027580122671466557,0.0021836917433233185
12,32,2,izquierda,-0.06970274448394775,-0.0854017585515976,0.01569901406764984,0.002870777854695916,0.002442526219803986
0,33,1,partido,0.15985095500946045,0.15985095500946045,0.0,0.0,0.0
1,33,1,partido,-0.004439219832420349,0.0027186423540115356,-0.0017205774784088135,0.001298017487762139,0.0012571314992675321
2,33,1,partido,-0.02850651927292347,-0.022597961127758026,-0.005908558145165443,-0.0019441292066364846,0.0013151681507138678
3,33,1,partido,-0.05267830938100815,-0.05427059158682823,0.0015922822058200836,-1.262531595978331e-06,0.0010691294782693241
4,33,1,partido,-0.06450964510440826,-0.07783864438533783,0.013328999280929565,0.002890176456817921,0.0011229234919954408
5,33,1,partido,-0.054186612367630005,-0.07211299240589142,0.017926380038261414,0.003323246001642435,0.0011633098473026269
6,33,1,partido,-0.04513482749462128,-0.07230240106582642,0.02716757357120514,0.0036931684577560173,0.0013168770057849844
7,33,1,partido,-0.051058828830718994,-0.07697528600692749,0.025916457176208496,0.0034115452993106333,0.0014383110925548514
8,33,1,partido,-0.07851244509220123,-0.09548459947109222,0.01697215437889099,0.003421841422095895,0.0016029428223620565
9,33,1,partido,-0.08584027737379074,-0.09637569636106491,0.01053541898727417,0.0009912288787358619,0.0018222120222641833
10,33,1,partido,-0.09004160761833191,-0.09790395945310593,0.007862351834774017,0.0026186269341393355,0.0020954693518381545
11,33,1,partido,-0.09381874650716782,-0.09268461167812347,-0.001134134829044342,0.0027580122671466557,0.0021836917433233185
12,33,1,partido,-0.09807924926280975,-0.08870793133974075,-0.009371317923069,0.002870777854695916,0.002442526219803986
0,33,2,partido,0.1637209802865982,0.1637209802865982,0.0,0.0,0.0
1,33,2,partido,-0.013981971889734268,-0.003791302442550659,-0.010190669447183609,0.001298017487762139,0.0012571314992675321
2,33,2,partido,-0.04288236424326897,-0.03180669993162155,-0.011075664311647415,-0.0019441292066364846,0.0013151681507138678
3,33,2,partido,-0.05955146998167038,-0.053269121795892715,-0.006282348185777664,-1.262531595978331e-06,0.0010691294782693241
4,33,2,partido,-0.06237340718507767,-0.0628039687871933,0.0004305616021156311,0.002890176456817921,0.0011229234919954408
5,33,2,partido,-0.06410562992095947,-0.06466149538755417,0.000555865466594696,0.003323246001642435,0.0011633098473026269
6,33,2,partido,-0.0605260506272316,-0.07389834523200989,0.01337229460477829,0.0036931684577560173,0.0013168770057849844
7,33,2,partido,-0.05992922931909561,-0.07837416976690292,0.018444940447807312,0.0034115452993106333,0.0014383110925548514
8,33,2,partido,-0.07186755537986755,-0.07131076604127884,-0.0005567893385887146,0.003421841422095895,0.0016029428223620565
9,33,2,partido,-0.06465062499046326,-0.05849149078130722,-0.006159134209156036,0.0009912288787358619,0.0018222120222641833
10,33,2,partido,-0.06732450425624847,-0.05632603541016579,-0.010998468846082687,0.0026186269341393355,0.0020954693518381545
11,33,2,partido,-0.05757807940244675,-0.036615513265132904,-0.020962566137313843,0.0027580122671466557,0.0021836917433233185
12,33,2,partido,-0.050606295466423035,-0.025984710082411766,-0.02462158538401127,0.002870777854695916,0.002442526219803986
0,34,1,campaña,0.20323002338409424,0.20323002338409424,0.0,0.0,0.0
1,34,1,campaña,-0.052875816822052,-0.03617578372359276,-0.016700033098459244,0.001298017487762139,0.0012571314992675321
2,34,1,campaña,-0.09487960487604141,-0.07429227977991104,-0.02058732509613037,-0.0019441292066364846,0.0013151681507138678
3,34,1,campaña,-0.11370262503623962,-0.09708031266927719,-0.016622312366962433,-1.262531595978331e-06,0.0010691294782693241
4,34,1,campaña,-0.1275010108947754,-0.12006373703479767,-0.007437273859977722,0.002890176456817921,0.0011229234919954408
5,34,1,campaña,-0.13712139427661896,-0.13127167522907257,-0.005849719047546387,0.003323246001642435,0.0011633098473026269
6,34,1,campaña,-0.14464233815670013,-0.13812974095344543,-0.0065125972032547,0.0036931684577560173,0.0013168770057849844
7,34,1,campaña,-0.15915252268314362,-0.16520345211029053,0.006050929427146912,0.0034115452993106333,0.0014383110925548514
8,34,1,campaña,-0.15757299959659576,-0.161579892039299,0.004006892442703247,0.003421841422095895,0.0016029428223620565
9,34,1,campaña,-0.16921205818653107,-0.1736604869365692,0.004448428750038147,0.0009912288787358619,0.0018222120222641833
10,34,1,campaña,-0.15516677498817444,-0.16906151175498962,0.013894736766815186,0.0026186269341393355,0.0020954693518381545
11,34,1,campaña,-0.13235120475292206,-0.14715273678302765,0.01480153203010559,0.0027580122671466557,0.0021836917433233185
12,34,1,campaña,-0.1236751452088356,-0.14711150527000427,0.02343636006116867,0.002870777854695916,0.002442526219803986
0,34,2,campaña,0.12964868545532227,0.12964868545532227,0.0,0.0,0.0
1,34,2,campaña,-0.09546147286891937,-0.09746311604976654,0.002001643180847168,0.001298017487762139,0.0012571314992675321
2,34,2,campaña,-0.0911947637796402,-0.09146999567747116,0.00027523189783096313,-0.0019441292066364846,0.0013151681507138678
3,34,2,campaña,-0.09789499640464783,-0.09991536289453506,0.0020203664898872375,-1.262531595978331e-06,0.0010691294782693241
4,34,2,campaña,-0.11185254901647568,-0.10802729427814484,-0.003825254738330841,0.002890176456817921,0.0011229234919954408
5,34,2,campaña,-0.11198275536298752,-0.10433904826641083,-0.007643707096576691,0.003323246001642435,0.0011633098473026269
6,34,2,campaña,-0.0986924096941948,-0.08514335751533508,-0.01354905217885971,0.0036931684577560173,0.0013168770057849844
7,34,2,campaña,-0.08937563002109528,-0.0773933082818985,-0.011982321739196777,0.0034115452993106333,0.0014383110925548514
8,34,2,campaña,-0.08629612624645233,-0.07292548567056656,-0.013370640575885773,0.003421841422095895,0.0016029428223620565
9,34,2,campaña,-0.0882803201675415,-0.08393466472625732,-0.00434565544128418,0.0009912288787358619,0.0018222120222641833
10,34,2,campaña,-0.07026644051074982,-0.07451583445072174,0.004249393939971924,0.0026186269341393355,0.0020954693518381545
11,34,2,campaña,-0.06880545616149902,-0.07768382877111435,0.008878372609615326,0.0027580122671466557,0.0021836917433233185
12,34,2,campaña,-0.07243665307760239,-0.07817961275577545,0.005742959678173065,0.002870777854695916,0.002442526219803986
0,35,1,estado,0.20442554354667664,0.20442554354667664,0.0,0.0,0.0
1,35,1,estado,-0.055786602199077606,-0.05469740927219391,-0.0010891929268836975,0.001298017487762139,0.0012571314992675321
2,35,1,estado,-0.07022260129451752,-0.0631798729300499,-0.007042728364467621,-0.0019441292066364846,0.0013151681507138678
3,35,1,estado,-0.05975332856178284,-0.061503008008003235,0.001749679446220398,-1.262531595978331e-06,0.0010691294782693241
4,35,1,estado,-0.0757017731666565,-0.07808071374893188,0.0023789405822753906,0.002890176456817921,0.0011229234919954408
5,35,1,estado,-0.06637601554393768,-0.07257100939750671,0.006194993853569031,0.003323246001642435,0.0011633098473026269
6,35,1,estado,-0.048619344830513,-0.05406312644481659,0.005443781614303589,0.0036931684577560173,0.0013168770057849844
7,35,1,estado,-0.03300747275352478,-0.03394314646720886,0.000935673713684082,0.0034115452993106333,0.0014383110925548514
8,35,1,estado,-0.030947726219892502,-0.04454312473535538,0.013595398515462875,0.003421841422095895,0.0016029428223620565
9,35,1,estado,-0.03890186548233032,-0.04674513638019562,0.007843270897865295,0.0009912288787358619,0.0018222120222641833
10,35,1,estado,-0.04188503324985504,-0.04127431660890579,-0.0006107166409492493,0.0026186269341393355,0.0020954693518381545
11,35,1,estado,-0.03588169068098068,-0.029513835906982422,-0.0063678547739982605,0.0027580122671466557,0.0021836917433233185
12,35,1,estado,-0.031516969203948975,-0.021891145035624504,-0.00962582416832447,0.002870777854695916,0.002442526219803986
0,35,2,estado,0.07215146720409393,0.07215146720409393,0.0,0.0,0.0
1,35,2,estado,-0.019980106502771378,0.0028442181646823883,-0.01713588833808899,0.001298017487762139,0.0012571314992675321
2,35,2,estado,-0.017055941745638847,0.004179270938038826,-0.012876670807600021,-0.0019441292066364846,0.0013151681507138678
3,35,2,estado,0.00041724834591150284,0.017920073121786118,0.017502824775874615,-1.262531595978331e-06,0.0010691294782693241
4,35,2,estado,0.01871950551867485,0.03512156382203102,0.01640205830335617,0.002890176456817921,0.0011229234919954408
5,35,2,estado,0.022087834775447845,0.04327068477869034,0.021182850003242493,0.003323246001642435,0.0011633098473026269
6,35,2,estado,0.010675821453332901,0.02700616791844368,0.01633034646511078,0.0036931684577560173,0.0013168770057849844
7,35,2,estado,-0.0065129902213811874,0.004915454424917698,-0.0015975357964634895,0.0034115452993106333,0.0014383110925548514
8,35,2,estado,-0.01741071790456772,-0.012394445016980171,-0.005016272887587547,0.003421841422095895,0.0016029428223620565
9,35,2,estado,-0.0369376465678215,-0.03779368847608566,0.0008560419082641602,0.0009912288787358619,0.0018222120222641833
10,35,2,estado,-0.04162902757525444,-0.05479276180267334,0.0131637342274189,0.0026186269341393355,0.0020954693518381545
11,35,2,estado,-0.04812956601381302,-0.06789799779653549,0.019768431782722473,0.0027580122671466557,0.0021836917433233185
12,35,2,estado,-0.05107611417770386,-0.07872144877910614,0.027645334601402283,0.002870777854695916,0.002442526219803986
0,36,1,pastor,0.14506351947784424,0.14506351947784424,0.0,0.0,0.0
1,36,1,pastor,0.028322722762823105,0.015977386385202408,-0.012345336377620697,0.001298017487762139,0.0012571314992675321
2,36,1,pastor,0.03305855020880699,0.018857909366488457,-0.014200640842318535,-0.0019441292066364846,0.0013151681507138678
3,36,1,pastor,0.01216396875679493,-0.0026770224794745445,-0.009486946277320385,-1.262531595978331e-06,0.0010691294782693241
4,36,1,pastor,-0.005097926594316959,-0.02711653709411621,0.02201861049979925,0.002890176456817921,0.0011229234919954408
5,36,1,pastor,-0.009926850907504559,-0.029236026108264923,0.019309175200760365,0.003323246001642435,0.0011633098473026269
6,36,1,pastor,-0.018488436937332153,-0.0435449481010437,0.025056511163711548,0.0036931684577560173,0.0013168770057849844
7,36,1,pastor,-0.02807801216840744,-0.05113355442881584,0.0230555422604084,0.0034115452993106333,0.0014383110925548514
8,36,1,pastor,-0.022795114666223526,-0.05081279203295708,0.02801767736673355,0.003421841422095895,0.0016029428223620565
9,36,1,pastor,-0.026185395196080208,-0.06192447617650032,0.03573908098042011,0.0009912288787358619,0.0018222120222641833
10,36,1,pastor,-0.014902293682098389,-0.0703815147280693,0.05547922104597092,0.0026186269341393355,0.0020954693518381545
11,36,1,pastor,-0.0036510471254587173,-0.07007334381341934,0.06642229668796062,0.0027580122671466557,0.0021836917433233185
12,36,1,pastor,-0.010249566286802292,-0.07099325954914093,0.06074369326233864,0.002870777854695916,0.002442526219803986
0,36,2,pastor,0.18553830683231354,0.18553830683231354,0.0,0.0,0.0
1,36,2,pastor,0.007017463445663452,0.01111490000039339,0.0040974365547299385,0.001298017487762139,0.0012571314992675321
2,36,2,pastor,0.016621626913547516,0.0017878776416182518,-0.014833749271929264,-0.0019441292066364846,0.0013151681507138678
3,36,2,pastor,0.004515822045505047,-0.014465589076280594,0.009949767030775547,-1.262531595978331e-06,0.0010691294782693241
4,36,2,pastor,-0.0017280960455536842,-0.02789660170674324,0.026168505661189556,0.002890176456817921,0.0011229234919954408
5,36,2,pastor,-0.003172696568071842,-0.03426109999418259,0.031088403426110744,0.003323246001642435,0.0011633098473026269
6,36,2,pastor,-0.0013701394200325012,-0.04315716028213501,0.04178702086210251,0.0036931684577560173,0.0013168770057849844
7,36,2,pastor,-0.006081758067011833,-0.046998389065265656,0.04091663099825382,0.0034115452993106333,0.0014383110925548514
8,36,2,pastor,-0.009557194076478481,-0.05902662128210068,0.049469427205622196,0.003421841422095895,0.0016029428223620565
9,36,2,pastor,-0.012935848906636238,-0.06991146504878998,0.05697561614215374,0.0009912288787358619,0.0018222120222641833
