layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
9,18,2,buzo,-0.11770065128803253,-0.06501559913158417,0.052685052156448364,0.019330648636009466,0.0025689832310478956
10,18,2,buzo,-0.12040524184703827,-0.02827136218547821,0.09213387966156006,0.024922559508419734,0.0032812674485817833
11,18,2,buzo,-0.09821327775716782,-0.01095166988670826,0.08726160787045956,0.025330424189884612,0.0033890051140734474
12,18,2,buzo,-0.06281032413244247,0.02717391587793827,0.08998424001038074,0.030646430947718784,0.0035163870393219265
0,19,1,sostén,0.6551275849342346,0.6551275849342346,0.0,0.0,0.0
1,19,1,sostén,-0.021486796438694,-0.01970016583800316,0.0017866306006908417,0.0072679615262499515,0.0017992593273818982
2,19,1,sostén,-0.06548098474740982,-0.06676779687404633,-0.0012868121266365051,0.011578624587545687,0.0015824162398227685
3,19,1,sostén,-0.09441845118999481,-0.09535686671733856,-0.00093841552734375,0.009196979672390413,0.0013421797887823508
4,19,1,sostén,-0.11624675989151001,-0.11346044391393661,0.0027863159775733948,0.0036542751390407696,0.001266422289762699
5,19,1,sostén,-0.12568554282188416,-0.10981234163045883,0.015873201191425323,0.0027169394851761296,0.0012894869319460725
6,19,1,sostén,-0.12523330748081207,-0.10920566320419312,0.016027644276618958,0.0008745575026470296,0.0012919181205393875
7,19,1,sostén,-0.11690698564052582,-0.07960502058267593,0.037301965057849884,0.005921314906408178,0.0016695318607672083
8,19,1,sostén,-0.10826224088668823,-0.06684355437755585,0.041418686509132385,0.01254622722936279,0.002079815113175491
9,19,1,sostén,-0.10454001277685165,-0.05299834907054901,0.05154166370630264,0.019330648636009466,0.0025689832310478956
10,19,1,sostén,-0.09127044677734375,-0.010874859988689423,0.08039558678865433,0.024922559508419734,0.0032812674485817833
11,19,1,sostén,-0.07984523475170135,0.006260592490434647,0.086105827242136,0.025330424189884612,0.0033890051140734474
12,19,1,sostén,-0.08600189536809921,-0.0014704614877700806,0.08453143388032913,0.030646430947718784,0.0035163870393219265
0,19,2,sostén,0.5089138150215149,0.5089138150215149,0.0,0.0,0.0
1,19,2,sostén,-0.00801133830100298,-0.022358808666467667,-0.014347470365464687,0.0072679615262499515,0.0017992593273818982
2,19,2,sostén,-0.03280402347445488,-0.03683090955018997,-0.004026886075735092,0.011578624587545687,0.0015824162398227685
3,19,2,sostén,-0.044060297310352325,-0.05225887522101402,-0.008198577910661697,0.009196979672390413,0.0013421797887823508
4,19,2,sostén,-0.06700711697340012,-0.06821645796298981,-0.0012093409895896912,0.0036542751390407696,0.001266422289762699
5,19,2,sostén,-0.0752166211605072,-0.07530446350574493,-8.784234523773193e-05,0.0027169394851761296,0.0012894869319460725
6,19,2,sostén,-0.06582559645175934,-0.058319829404354095,0.007505767047405243,0.0008745575026470296,0.0012919181205393875
7,19,2,sostén,-0.06349261105060577,-0.04448258876800537,0.019010022282600403,0.005921314906408178,0.0016695318607672083
8,19,2,sostén,-0.054885946214199066,-0.028742237016558647,0.02614370919764042,0.01254622722936279,0.002079815113175491
9,19,2,sostén,-0.06986720860004425,-0.0321410596370697,0.03772614896297455,0.019330648636009466,0.0025689832310478956
10,19,2,sostén,-0.06250632554292679,-0.02161264792084694,0.04089367762207985,0.024922559508419734,0.0032812674485817833
11,19,2,sostén,-0.06841927021741867,-0.023766066879034042,0.04465320333838463,0.025330424189884612,0.0033890051140734474
12,19,2,sostén,-0.1024831086397171,-0.044844433665275574,0.05763867497444153,0.030646430947718784,0.0035163870393219265
0,20,1,taco,0.16784211993217468,0.16784211993217468,0.0,0.0,0.0
1,20,1,taco,-0.06608353555202484,-0.06712328642606735,-0.001039750874042511,0.0072679615262499515,0.0017992593273818982
2,20,1,taco,-0.08533760160207748,-0.08138857036828995,0.003949031233787537,0.011578624587545687,0.0015824162398227685
3,20,1,taco,-0.10183589160442352,-0.09391142427921295,0.007924467325210571,0.009196979672390413,0.0013421797887823508
4,20,1,taco,-0.10682342946529388,-0.0954141616821289,0.011409267783164978,0.0036542751390407696,0.001266422289762699
5,20,1,taco,-0.09066116809844971,-0.07471850514411926,0.015942662954330444,0.0027169394851761296,0.0012894869319460725
6,20,1,taco,-0.0944022387266159,-0.08441771566867828,0.009984523057937622,0.0008745575026470296,0.0012919181205393875
7,20,1,taco,-0.08472998440265656,-0.061417754739522934,0.02331222966313362,0.005921314906408178,0.0016695318607672083
8,20,1,taco,-0.10554105788469315,-0.07697746157646179,0.028563596308231354,0.01254622722936279,0.002079815113175491
9,20,1,taco,-0.10751111060380936,-0.05667845159769058,0.050832659006118774,0.019330648636009466,0.0025689832310478956
10,20,1,taco,-0.11720053851604462,-0.05000549182295799,0.06719504669308662,0.024922559508419734,0.0032812674485817833
11,20,1,taco,-0.09452769160270691,-0.0361180454492569,0.05840964615345001,0.025330424189884612,0.0033890051140734474
12,20,1,taco,-0.08486486226320267,-0.013619057834148407,0.07124580442905426,0.030646430947718784,0.0035163870393219265
0,20,2,taco,0.16080564260482788,0.16080564260482788,0.0,0.0,0.0
1,20,2,taco,-0.06095520406961441,-0.050728827714920044,0.010226376354694366,0.0072679615262499515,0.0017992593273818982
2,20,2,taco,-0.0707334578037262,-0.0634540542960167,0.007279403507709503,0.011578624587545687,0.0015824162398227685
3,20,2,taco,-0.08977772295475006,-0.0792793333530426,0.010498389601707458,0.009196979672390413,0.0013421797887823508
4,20,2,taco,-0.0935904011130333,-0.07860466837882996,0.014985732734203339,0.0036542751390407696,0.001266422289762699
5,20,2,taco,-0.08203333616256714,-0.05836017057299614,0.023673165589571,0.0027169394851761296,0.0012894869319460725
6,20,2,taco,-0.08782998472452164,-0.0645829439163208,0.023247040808200836,0.0008745575026470296,0.0012919181205393875
7,20,2,taco,-0.08740741014480591,-0.05835568159818649,0.029051728546619415,0.005921314906408178,0.0016695318607672083
8,20,2,taco,-0.10391157865524292,-0.07503636181354523,0.028875216841697693,0.01254622722936279,0.002079815113175491
9,20,2,taco,-0.1068248599767685,-0.06231807917356491,0.04450678080320358,0.019330648636009466,0.0025689832310478956
10,20,2,taco,-0.12157280743122101,-0.05738787725567818,0.06418493017554283,0.024922559508419734,0.0032812674485817833
11,20,2,taco,-0.09959560632705688,-0.028840158134698868,0.07075544819235802,0.025330424189884612,0.0033890051140734474
12,20,2,taco,-0.08258689939975739,0.011161635629832745,0.09374853502959013,0.030646430947718784,0.0035163870393219265
0,21,1,pluma,0.5447967052459717,0.5447967052459717,0.0,0.0,0.0
1,21,1,pluma,0.030487077310681343,0.014878327026963234,-0.015608750283718109,0.0072679615262499515,0.0017992593273818982
2,21,1,pluma,-0.0253074262291193,-0.04727981239557266,-0.02197238616645336,0.011578624587545687,0.0015824162398227685
3,21,1,pluma,-0.0596034862101078,-0.07125301659107208,-0.01164953038096428,0.009196979672390413,0.0013421797887823508
4,21,1,pluma,-0.0652945265173912,-0.08505833894014359,-0.01976381242275238,0.0036542751390407696,0.001266422289762699
5,21,1,pluma,-0.07798738777637482,-0.09873784333467484,-0.02075045555830002,0.0027169394851761296,0.0012894869319460725
6,21,1,pluma,-0.05386078357696533,-0.07464057207107544,-0.020779788494110107,0.0008745575026470296,0.0012919181205393875
7,21,1,pluma,-0.04447261616587639,-0.06220328062772751,-0.01773066446185112,0.005921314906408178,0.0016695318607672083
8,21,1,pluma,-0.04318113252520561,-0.04806574806571007,-0.004884615540504456,0.01254622722936279,0.002079815113175491
9,21,1,pluma,-0.041726004332304,-0.040438462048769,0.0012875422835350037,0.019330648636009466,0.0025689832310478956
10,21,1,pluma,-0.0462501160800457,-0.04858860373497009,-0.0023384876549243927,0.024922559508419734,0.0032812674485817833
11,21,1,pluma,-0.017761973664164543,-0.01995547115802765,-0.0021934974938631058,0.025330424189884612,0.0033890051140734474
12,21,1,pluma,-0.006750980392098427,-0.00977887213230133,-0.0030278917402029037,0.030646430947718784,0.0035163870393219265
0,21,2,pluma,0.4452207088470459,0.4452207088470459,0.0,0.0,0.0
1,21,2,pluma,0.001081574708223343,0.0007289834320545197,-0.00035259127616882324,0.0072679615262499515,0.0017992593273818982
2,21,2,pluma,-0.05813543498516083,-0.061660438776016235,-0.0035250037908554077,0.011578624587545687,0.0015824162398227685
3,21,2,pluma,-0.09100467711687088,-0.09429985284805298,-0.0032951757311820984,0.009196979672390413,0.0013421797887823508
4,21,2,pluma,-0.09743370115756989,-0.10157915949821472,-0.004145458340644836,0.0036542751390407696,0.001266422289762699
5,21,2,pluma,-0.10836739838123322,-0.10952241718769073,-0.0011550188064575195,0.0027169394851761296,0.0012894869319460725
6,21,2,pluma,-0.10508356243371964,-0.10368195921182632,0.0014016032218933105,0.0008745575026470296,0.0012919181205393875
7,21,2,pluma,-0.10825168341398239,-0.10327145457267761,0.004980228841304779,0.005921314906408178,0.0016695318607672083
8,21,2,pluma,-0.10638085007667542,-0.09131381660699844,0.015067033469676971,0.01254622722936279,0.002079815113175491
9,21,2,pluma,-0.10221999138593674,-0.0906033143401146,0.011616677045822144,0.019330648636009466,0.0025689832310478956
10,21,2,pluma,-0.09326258301734924,-0.07551489770412445,0.017747685313224792,0.024922559508419734,0.0032812674485817833
11,21,2,pluma,-0.07704123854637146,-0.06253316253423691,0.014508076012134552,0.025330424189884612,0.0033890051140734474
12,21,2,pluma,-0.06533818691968918,-0.04806223884224892,0.017275948077440262,0.030646430947718784,0.0035163870393219265
0,23,1,regla,0.4265652596950531,0.4265652596950531,0.0,0.0,0.0
1,23,1,regla,-0.012851323001086712,0.002435731701552868,0.01528705470263958,0.0072679615262499515,0.0017992593273818982
2,23,1,regla,-0.0751313641667366,-0.05664483457803726,0.01848652958869934,0.011578624587545687,0.0015824162398227685
3,23,1,regla,-0.09203723818063736,-0.07984423637390137,0.012193001806735992,0.009196979672390413,0.0013421797887823508
4,23,1,regla,-0.10723787546157837,-0.11212260276079178,-0.004884727299213409,0.0036542751390407696,0.001266422289762699
5,23,1,regla,-0.1117783635854721,-0.11505188792943954,-0.0032735243439674377,0.0027169394851761296,0.0012894869319460725
6,23,1,regla,-0.10328756272792816,-0.10662767291069031,-0.003340110182762146,0.0008745575026470296,0.0012919181205393875
7,23,1,regla,-0.10221259295940399,-0.10071727633476257,0.0014953166246414185,0.005921314906408178,0.0016695318607672083
8,23,1,regla,-0.08966071158647537,-0.0888969674706459,0.0007637441158294678,0.01254622722936279,0.002079815113175491
9,23,1,regla,-0.09537981450557709,-0.07889007031917572,0.016489744186401367,0.019330648636009466,0.0025689832310478956
10,23,1,regla,-0.102989062666893,-0.08119402825832367,0.021795034408569336,0.024922559508419734,0.0032812674485817833
11,23,1,regla,-0.08348065614700317,-0.06694842875003815,0.016532227396965027,0.025330424189884612,0.0033890051140734474
12,23,1,regla,-0.0882057473063469,-0.06267043948173523,0.025535307824611664,0.030646430947718784,0.0035163870393219265
0,23,2,regla,0.47908729314804077,0.47908729314804077,0.0,0.0,0.0
1,23,2,regla,-0.005972238257527351,0.01496436633169651,0.02093660458922386,0.0072679615262499515,0.0017992593273818982
2,23,2,regla,-0.07261068373918533,-0.04084224998950958,0.03176843374967575,0.011578624587545687,0.0015824162398227685
3,23,2,regla,-0.08707565069198608,-0.06516842544078827,0.021907225251197815,0.009196979672390413,0.0013421797887823508
4,23,2,regla,-0.08829396963119507,-0.08808852732181549,0.00020544230937957764,0.0036542751390407696,0.001266422289762699
5,23,2,regla,-0.08625088632106781,-0.09705036878585815,-0.010799482464790344,0.0027169394851761296,0.0012894869319460725
6,23,2,regla,-0.07896361500024796,-0.10035070776939392,-0.021387092769145966,0.0008745575026470296,0.0012919181205393875
7,23,2,regla,-0.07732266187667847,-0.0847959965467453,-0.0074733346700668335,0.005921314906408178,0.0016695318607672083
8,23,2,regla,-0.06643103808164597,-0.06651438772678375,-8.334964513778687e-05,0.01254622722936279,0.002079815113175491
9,23,2,regla,-0.06902459263801575,-0.06420731544494629,0.004817277193069458,0.019330648636009466,0.0025689832310478956
10,23,2,regla,-0.07212009280920029,-0.06961961090564728,0.002500481903553009,0.024922559508419734,0.0032812674485817833
11,23,2,regla,-0.05471005290746689,-0.04329119250178337,0.011418860405683517,0.025330424189884612,0.0033890051140734474
12,23,2,regla,-0.05871645361185074,-0.03328825160861015,0.025428202003240585,0.030646430947718784,0.0035163870393219265
0,24,1,goma,0.5291409492492676,0.5291409492492676,0.0,0.0,0.0
1,24,1,goma,-0.017362184822559357,-0.003252340480685234,0.014109844341874123,0.0072679615262499515,0.0017992593273818982
2,24,1,goma,-0.0703035295009613,-0.048119544982910156,0.022183984518051147,0.011578624587545687,0.0015824162398227685
3,24,1,goma,-0.09673812985420227,-0.07288359105587006,0.023854538798332214,0.009196979672390413,0.0013421797887823508
4,24,1,goma,-0.12244325876235962,-0.10823392868041992,0.014209330081939697,0.0036542751390407696,0.001266422289762699
5,24,1,goma,-0.13283270597457886,-0.1228686049580574,0.009964101016521454,0.0027169394851761296,0.0012894869319460725
6,24,1,goma,-0.1258590668439865,-0.12627175450325012,-0.00041268765926361084,0.0008745575026470296,0.0012919181205393875
7,24,1,goma,-0.1213102638721466,-0.12726014852523804,-0.005949884653091431,0.005921314906408178,0.0016695318607672083
8,24,1,goma,-0.09974724054336548,-0.10574796795845032,-0.006000727415084839,0.01254622722936279,0.002079815113175491
9,24,1,goma,-0.09433721750974655,-0.09125740826129913,0.003079809248447418,0.019330648636009466,0.0025689832310478956
10,24,1,goma,-0.08199746906757355,-0.0752418115735054,0.006755657494068146,0.024922559508419734,0.0032812674485817833
11,24,1,goma,-0.0447370782494545,-0.04746309667825699,-0.0027260184288024902,0.025330424189884612,0.0033890051140734474
12,24,1,goma,-0.039186637848615646,-0.029354438185691833,0.009832199662923813,0.030646430947718784,0.0035163870393219265
0,24,2,goma,0.5212830305099487,0.5212830305099487,0.0,0.0,0.0
1,24,2,goma,-0.014937405474483967,-0.020470837131142616,-0.0055334316566586494,0.0072679615262499515,0.0017992593273818982
2,24,2,goma,-0.06801951676607132,-0.06120384484529495,0.006815671920776367,0.011578624587545687,0.0015824162398227685
3,24,2,goma,-0.09917347133159637,-0.08892911672592163,0.010244354605674744,0.009196979672390413,0.0013421797887823508
4,24,2,goma,-0.13174687325954437,-0.11758735775947571,0.014159515500068665,0.0036542751390407696,0.001266422289762699
5,24,2,goma,-0.14635387063026428,-0.12972429394721985,0.016629576683044434,0.0027169394851761296,0.0012894869319460725
6,24,2,goma,-0.14685924351215363,-0.1381465494632721,0.00871269404888153,0.0008745575026470296,0.0012919181205393875
7,24,2,goma,-0.15112286806106567,-0.13333797454833984,0.01778489351272583,0.005921314906408178,0.0016695318607672083
8,24,2,goma,-0.14117804169654846,-0.12080160528421402,0.020376436412334442,0.01254622722936279,0.002079815113175491
9,24,2,goma,-0.15461863577365875,-0.1180250495672226,0.03659358620643616,0.019330648636009466,0.0025689832310478956
10,24,2,goma,-0.13908778131008148,-0.09357666969299316,0.04551111161708832,0.024922559508419734,0.0032812674485817833
11,24,2,goma,-0.0893639549612999,-0.05291847139596939,0.036445483565330505,0.025330424189884612,0.0033890051140734474
12,24,2,goma,-0.07728160172700882,-0.02978919818997383,0.04749240353703499,0.030646430947718784,0.0035163870393219265
0,25,1,raíz,0.3286295235157013,0.3286295235157013,0.0,0.0,0.0
1,25,1,raíz,-0.03816559910774231,-0.03900981694459915,-0.000844217836856842,0.0072679615262499515,0.0017992593273818982
2,25,1,raíz,-0.08128709346055984,-0.06582686305046082,0.01546023041009903,0.011578624587545687,0.0015824162398227685
3,25,1,raíz,-0.07537251710891724,-0.06509280949831009,0.010279707610607147,0.009196979672390413,0.0013421797887823508
4,25,1,raíz,-0.08863283693790436,-0.07678329944610596,0.011849537491798401,0.0036542751390407696,0.001266422289762699
5,25,1,raíz,-0.08511053025722504,-0.06940670311450958,0.015703827142715454,0.0027169394851761296,0.0012894869319460725
6,25,1,raíz,-0.10606037080287933,-0.08627253770828247,0.019787833094596863,0.0008745575026470296,0.0012919181205393875
7,25,1,raíz,-0.11973217129707336,-0.09061595052480698,0.029116220772266388,0.005921314906408178,0.0016695318607672083
8,25,1,raíz,-0.12253016233444214,-0.06919470429420471,0.05333545804023743,0.01254622722936279,0.002079815113175491
9,25,1,raíz,-0.12499314546585083,-0.05762472003698349,0.06736842542886734,0.019330648636009466,0.0025689832310478956
10,25,1,raíz,-0.12093818187713623,-0.025475382804870605,0.09546279907226562,0.024922559508419734,0.0032812674485817833
11,25,1,raíz,-0.10112795978784561,-0.009464780800044537,0.09166317898780107,0.025330424189884612,0.0033890051140734474
12,25,1,raíz,-0.11821338534355164,-0.016656596213579178,0.10155678912997246,0.030646430947718784,0.0035163870393219265
0,25,2,raíz,0.40393197536468506,0.40393197536468506,0.0,0.0,0.0
1,25,2,raíz,-0.011337250471115112,-0.005238108336925507,0.006099142134189606,0.0072679615262499515,0.0017992593273818982
2,25,2,raíz,-0.05211876332759857,-0.02352365106344223,0.02859511226415634,0.011578624587545687,0.0015824162398227685
3,25,2,raíz,-0.047223977744579315,-0.035364553332328796,0.011859424412250519,0.009196979672390413,0.0013421797887823508
4,25,2,raíz,-0.07148180902004242,-0.0720708817243576,-0.0005890727043151855,0.0036542751390407696,0.001266422289762699
5,25,2,raíz,-0.06402836740016937,-0.07299324870109558,-0.008964881300926208,0.0027169394851761296,0.0012894869319460725
6,25,2,raíz,-0.09675603359937668,-0.10904267430305481,-0.012286640703678131,0.0008745575026470296,0.0012919181205393875
7,25,2,raíz,-0.10457828640937805,-0.12064861506223679,-0.016070328652858734,0.005921314906408178,0.0016695318607672083
8,25,2,raíz,-0.09376485645771027,-0.0938500165939331,-8.516013622283936e-05,0.01254622722936279,0.002079815113175491
9,25,2,raíz,-0.08348511159420013,-0.06918978691101074,0.014295324683189392,0.019330648636009466,0.0025689832310478956
10,25,2,raíz,-0.06247302144765854,-0.027541350573301315,0.034931670874357224,0.024922559508419734,0.0032812674485817833
11,25,2,raíz,-0.0482385978102684,-0.002547677606344223,0.04569092020392418,0.025330424189884612,0.0033890051140734474
12,25,2,raíz,-0.03751140087842941,0.004198519513010979,0.04170992039144039,0.030646430947718784,0.0035163870393219265
0,26,1,cuarto,0.28927165269851685,0.28927165269851685,0.0,0.0,0.0
1,26,1,cuarto,-0.008344143629074097,-0.018389947712421417,-0.01004580408334732,0.0072679615262499515,0.0017992593273818982
2,26,1,cuarto,-0.027153514325618744,-0.019123729318380356,0.008029785007238388,0.011578624587545687,0.0015824162398227685
3,26,1,cuarto,-0.04433748498558998,-0.02450229600071907,0.01983518898487091,0.009196979672390413,0.0013421797887823508
4,26,1,cuarto,-0.052005983889102936,-0.03998435288667679,0.012021631002426147,0.0036542751390407696,0.001266422289762699
5,26,1,cuarto,-0.057615749537944794,-0.05237950384616852,0.005236245691776276,0.0027169394851761296,0.0012894869319460725
6,26,1,cuarto,-0.06530412286520004,-0.04821127653121948,0.01709284633398056,0.0008745575026470296,0.0012919181205393875
7,26,1,cuarto,-0.07340902835130692,-0.04313068091869354,0.030278347432613373,0.005921314906408178,0.0016695318607672083
8,26,1,cuarto,-0.06452236324548721,-0.0027750707231462,0.06174729252234101,0.01254622722936279,0.002079815113175491
9,26,1,cuarto,-0.059872064739465714,0.01807701215147972,0.07794907689094543,0.019330648636009466,0.0025689832310478956
10,26,1,cuarto,-0.050467632710933685,0.04597657918930054,0.09644421190023422,0.024922559508419734,0.0032812674485817833
11,26,1,cuarto,-0.04375315085053444,0.06666946411132812,0.11042261496186256,0.025330424189884612,0.0033890051140734474
12,26,1,cuarto,-0.04702896997332573,0.05033526197075844,0.09736423194408417,0.030646430947718784,0.0035163870393219265
0,26,2,cuarto,0.4686068296432495,0.4686068296432495,0.0,0.0,0.0
1,26,2,cuarto,0.04478858411312103,0.005779891274869442,-0.03900869283825159,0.0072679615262499515,0.0017992593273818982
2,26,2,cuarto,0.02691187523305416,0.003949155565351248,-0.022962719667702913,0.011578624587545687,0.0015824162398227685
3,26,2,cuarto,0.006555772852152586,-0.003420628607273102,-0.009976401459425688,0.009196979672390413,0.0013421797887823508
4,26,2,cuarto,-0.012339719571173191,-0.016806986182928085,-0.004467266611754894,0.0036542751390407696,0.001266422289762699
5,26,2,cuarto,-0.011678161099553108,-0.024711284786462784,-0.013033123686909676,0.0027169394851761296,0.0012894869319460725
6,26,2,cuarto,-0.01566837728023529,-0.014797115698456764,0.0008712615817785263,0.0008745575026470296,0.0012919181205393875
7,26,2,cuarto,-0.0137123242020607,0.0016790088266134262,0.015391333028674126,0.005921314906408178,0.0016695318607672083
8,26,2,cuarto,-0.019712157547473907,0.004786205478012562,0.02449836302548647,0.01254622722936279,0.002079815113175491
9,26,2,cuarto,-0.0022679120302200317,0.020637638866901398,0.02290555089712143,0.019330648636009466,0.0025689832310478956
10,26,2,cuarto,0.002425608690828085,0.022127095609903336,0.01970148691907525,0.024922559508419734,0.0032812674485817833
11,26,2,cuarto,0.013145175762474537,0.045090049505233765,0.03194487374275923,0.025330424189884612,0.0033890051140734474
12,26,2,cuarto,0.013983390294015408,0.047448255121707916,0.03346486482769251,0.030646430947718784,0.0035163870393219265
0,27,1,medio,0.10220462828874588,0.10220462828874588,0.0,0.0,0.0
1,27,1,medio,-0.0315299928188324,-0.04053337126970291,-0.009003378450870514,0.0072679615262499515,0.0017992593273818982
2,27,1,medio,-0.06983541697263718,-0.07193051278591156,-0.0020950958132743835,0.011578624587545687,0.0015824162398227685
3,27,1,medio,-0.05485888570547104,-0.055604904890060425,-0.000746019184589386,0.009196979672390413,0.0013421797887823508
4,27,1,medio,-0.020667467266321182,-0.0290755033493042,-0.008408036082983017,0.0036542751390407696,0.001266422289762699
5,27,1,medio,-0.0285912174731493,-0.041581932455301285,-0.012990714982151985,0.0027169394851761296,0.0012894869319460725
6,27,1,medio,-0.041876137256622314,-0.05451636016368866,-0.012640222907066345,0.0008745575026470296,0.0012919181205393875
7,27,1,medio,-0.048042312264442444,-0.050910647958517075,-0.0028683356940746307,0.005921314906408178,0.0016695318607672083
8,27,1,medio,-0.06957750022411346,-0.06328381597995758,0.006293684244155884,0.01254622722936279,0.002079815113175491
9,27,1,medio,-0.09129442274570465,-0.08211047947406769,0.009183943271636963,0.019330648636009466,0.0025689832310478956
10,27,1,medio,-0.10479158163070679,-0.09957122802734375,0.005220353603363037,0.024922559508419734,0.0032812674485817833
11,27,1,medio,-0.11470502614974976,-0.09492780268192291,0.019777223467826843,0.025330424189884612,0.0033890051140734474
12,27,1,medio,-0.11528725922107697,-0.08949577808380127,0.025791481137275696,0.030646430947718784,0.0035163870393219265
0,27,2,medio,0.05508444085717201,0.05508444085717201,0.0,0.0,0.0
1,27,2,medio,0.02400132641196251,0.005705317482352257,-0.018296008929610252,0.0072679615262499515,0.0017992593273818982
2,27,2,medio,-0.019048171117901802,-0.02374606393277645,-0.004697892814874649,0.011578624587545687,0.0015824162398227685
3,27,2,medio,-0.0161485243588686,-0.0261001605540514,-0.0099516361951828,0.009196979672390413,0.0013421797887823508
4,27,2,medio,0.02033240906894207,0.00728575699031353,-0.01304665207862854,0.0036542751390407696,0.001266422289762699
5,27,2,medio,0.01837412267923355,0.002304505556821823,-0.016069617122411728,0.0027169394851761296,0.0012894869319460725
6,27,2,medio,0.008953452110290527,-0.005040911026299,-0.013994363136589527,0.0008745575026470296,0.0012919181205393875
7,27,2,medio,-0.008878193795681,-0.017429841682314873,-0.008551647886633873,0.005921314906408178,0.0016695318607672083
8,27,2,medio,-0.029217030853033066,-0.039268724620342255,-0.010051693767309189,0.01254622722936279,0.002079815113175491
9,27,2,medio,-0.0436408594250679,-0.06025034934282303,-0.016609489917755127,0.019330648636009466,0.0025689832310478956
10,27,2,medio,-0.051688846200704575,-0.07306258380413055,-0.02137373760342598,0.024922559508419734,0.0032812674485817833
11,27,2,medio,-0.04545196145772934,-0.06661026179790497,-0.02115830034017563,0.025330424189884612,0.0033890051140734474
12,27,2,medio,-0.04288607835769653,-0.0671667605638504,-0.02428068220615387,0.030646430947718784,0.0035163870393219265
0,28,1,cuenta,0.1410997211933136,0.1410997211933136,0.0,0.0,0.0
1,28,1,cuenta,-0.031100619584321976,-0.03971277177333832,-0.008612152189016342,0.0072679615262499515,0.0017992593273818982
2,28,1,cuenta,-0.051700763404369354,-0.06202772259712219,-0.010326959192752838,0.011578624587545687,0.0015824162398227685
3,28,1,cuenta,-0.026415985077619553,-0.0447278767824173,-0.018311891704797745,0.009196979672390413,0.0013421797887823508
4,28,1,cuenta,-0.03234463185071945,-0.041899070143699646,-0.009554438292980194,0.0036542751390407696,0.001266422289762699
5,28,1,cuenta,-0.02844925969839096,-0.03479017689824104,-0.006340917199850082,0.0027169394851761296,0.0012894869319460725
6,28,1,cuenta,-0.027600260451436043,-0.04029332473874092,-0.012693064287304878,0.0008745575026470296,0.0012919181205393875
7,28,1,cuenta,-0.02749725803732872,-0.0349859818816185,-0.00748872384428978,0.005921314906408178,0.0016695318607672083
8,28,1,cuenta,-0.05135899409651756,-0.05705109238624573,-0.005692098289728165,0.01254622722936279,0.002079815113175491
9,28,1,cuenta,-0.05086445435881615,-0.05057645961642265,0.00028799474239349365,0.019330648636009466,0.0025689832310478956
10,28,1,cuenta,-0.06088310852646828,-0.061082325875759125,-0.00019921734929084778,0.024922559508419734,0.0032812674485817833
11,28,1,cuenta,-0.05314218997955322,-0.045258112251758575,0.007884077727794647,0.025330424189884612,0.0033890051140734474
12,28,1,cuenta,-0.056553833186626434,-0.05173603817820549,0.004817795008420944,0.030646430947718784,0.0035163870393219265
0,28,2,cuenta,0.15890924632549286,0.15890924632549286,0.0,0.0,0.0
1,28,2,cuenta,-0.07917208969593048,-0.050655871629714966,0.028516218066215515,0.0072679615262499515,0.0017992593273818982
2,28,2,cuenta,-0.10575397312641144,-0.06989319622516632,0.03586077690124512,0.011578624587545687,0.0015824162398227685
3,28,2,cuenta,-0.07824978232383728,-0.06254810094833374,0.01570168137550354,0.009196979672390413,0.0013421797887823508
4,28,2,cuenta,-0.05437605828046799,-0.05551879480481148,-0.0011427365243434906,0.0036542751390407696,0.001266422289762699
5,28,2,cuenta,-0.04441248998045921,-0.04153037443757057,0.0028821155428886414,0.0027169394851761296,0.0012894869319460725
6,28,2,cuenta,-0.0393962487578392,-0.039704471826553345,-0.00030822306871414185,0.0008745575026470296,0.0012919181205393875
7,28,2,cuenta,-0.023058637976646423,-0.01652502454817295,0.006533613428473473,0.005921314906408178,0.0016695318607672083
8,28,2,cuenta,-0.03675185143947601,-0.016024455428123474,0.02072739601135254,0.01254622722936279,0.002079815113175491
9,28,2,cuenta,-0.03011986054480076,-0.010700052604079247,0.019419807940721512,0.019330648636009466,0.0025689832310478956
10,28,2,cuenta,-0.037628985941410065,-0.020343206822872162,0.017285779118537903,0.024922559508419734,0.0032812674485817833
11,28,2,cuenta,-0.02789708971977234,-0.013829806819558144,0.014067282900214195,0.025330424189884612,0.0033890051140734474
12,28,2,cuenta,-0.030083991587162018,-0.01940707303583622,0.010676918551325798,0.030646430947718784,0.0035163870393219265
0,29,1,nota,0.2877824008464813,0.2877824008464813,0.0,0.0,0.0
1,29,1,nota,-0.028551166877150536,-0.025908323004841805,0.002642843872308731,0.0072679615262499515,0.0017992593273818982
2,29,1,nota,-0.05854950100183487,-0.05590382218360901,0.0026456788182258606,0.011578624587545687,0.0015824162398227685
3,29,1,nota,-0.07297326624393463,-0.0666363388299942,0.00633692741394043,0.009196979672390413,0.0013421797887823508
4,29,1,nota,-0.08775240927934647,-0.08958462625741959,-0.0018322169780731201,0.0036542751390407696,0.001266422289762699
5,29,1,nota,-0.09225733578205109,-0.08823607116937637,0.004021264612674713,0.0027169394851761296,0.0012894869319460725
6,29,1,nota,-0.11158503592014313,-0.10709743201732635,0.0044876039028167725,0.0008745575026470296,0.0012919181205393875
