layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
11,34,2,campaña,-0.07211144268512726,-0.04990314319729805,0.02220829948782921,0.02971270134018615,0.0027439833108247854
12,34,2,campaña,-0.05317029729485512,-0.033979833126068115,0.019190464168787003,0.03320672339759767,0.003004844103191959
0,35,1,estado,0.061748355627059937,0.061748355627059937,0.0,0.0,0.0
1,35,1,estado,-0.003682246431708336,0.018529191613197327,0.022211438044905663,0.012566539032899953,0.001286538117943708
2,35,1,estado,0.011684400029480457,0.017390156164765358,0.005705756135284901,0.01503985790050331,0.0013277847295892471
3,35,1,estado,0.0022341106086969376,0.002972036600112915,0.0007379259914159775,0.012166877326733888,0.0011646527456352096
4,35,1,estado,0.009092241525650024,0.012459217570722103,0.0033669760450720787,0.01114126337454357,0.0011081192531194304
5,35,1,estado,0.012403890490531921,0.014941978268325329,0.0025380877777934074,0.010923017430654231,0.0011650889559478663
6,35,1,estado,0.012602956965565681,0.016136281192302704,0.0035333242267370224,0.011281799547314803,0.0011895338103188877
7,35,1,estado,0.005505748093128204,0.013562102802097797,0.008056354708969593,0.01462081228779193,0.0014858782699002165
8,35,1,estado,0.010012684389948845,0.02066882885992527,0.010656144469976425,0.019788432427919767,0.0018531564049756462
9,35,1,estado,0.017663102596998215,0.02562464401125908,0.007961541414260864,0.024296867418439783,0.0021201652308872657
10,35,1,estado,0.010633602738380432,0.023099258542060852,0.01246565580368042,0.028493189976174147,0.002544586188250274
11,35,1,estado,0.01872696727514267,0.024986447766423225,0.006259480491280556,0.02971270134018615,0.0027439833108247854
12,35,1,estado,0.01426644716411829,0.02630687691271305,0.012040429748594761,0.03320672339759767,0.003004844103191959
0,35,2,estado,0.06092670559883118,0.06092670559883118,0.0,0.0,0.0
1,35,2,estado,-0.06654452532529831,-0.0673939436674118,0.0008494183421134949,0.012566539032899953,0.001286538117943708
2,35,2,estado,-0.07723831385374069,-0.06930651515722275,0.007931798696517944,0.01503985790050331,0.0013277847295892471
3,35,2,estado,-0.08383791893720627,-0.0700109601020813,0.01382695883512497,0.012166877326733888,0.0011646527456352096
4,35,2,estado,-0.07820344716310501,-0.05582951754331589,0.022373929619789124,0.01114126337454357,0.0011081192531194304
5,35,2,estado,-0.08330190926790237,-0.0436442568898201,0.039657652378082275,0.010923017430654231,0.0011650889559478663
6,35,2,estado,-0.07185124605894089,-0.04594441130757332,0.02590683475136757,0.011281799547314803,0.0011895338103188877
7,35,2,estado,-0.07319530099630356,-0.03167257085442543,0.04152273014187813,0.01462081228779193,0.0014858782699002165
8,35,2,estado,-0.06198660284280777,-0.03721020370721817,0.0247763991355896,0.019788432427919767,0.0018531564049756462
9,35,2,estado,-0.07489925622940063,-0.03925022482872009,0.03564903140068054,0.024296867418439783,0.0021201652308872657
10,35,2,estado,-0.08433977514505386,-0.03919951990246773,0.045140255242586136,0.028493189976174147,0.002544586188250274
11,35,2,estado,-0.081327423453331,-0.03238854929804802,0.048938874155282974,0.02971270134018615,0.0027439833108247854
12,35,2,estado,-0.07423850893974304,-0.029412295669317245,0.044826213270425797,0.03320672339759767,0.003004844103191959
0,36,1,pastor,0.2872837781906128,0.2872837781906128,0.0,0.0,0.0
1,36,1,pastor,-0.023714926093816757,-0.010682357475161552,0.013032568618655205,0.012566539032899953,0.001286538117943708
2,36,1,pastor,-0.026284106075763702,0.0033334929030388594,0.029617598978802562,0.01503985790050331,0.0013277847295892471
3,36,1,pastor,-0.05823467671871185,-0.03377322107553482,0.024461455643177032,0.012166877326733888,0.0011646527456352096
4,36,1,pastor,-0.074331134557724,-0.05554338917136192,0.018787745386362076,0.01114126337454357,0.0011081192531194304
5,36,1,pastor,-0.09714753925800323,-0.07530270516872406,0.021844834089279175,0.010923017430654231,0.0011650889559478663
6,36,1,pastor,-0.08526621013879776,-0.07736033946275711,0.00790587067604065,0.011281799547314803,0.0011895338103188877
7,36,1,pastor,-0.10363352298736572,-0.08292143046855927,0.020712092518806458,0.01462081228779193,0.0014858782699002165
8,36,1,pastor,-0.10415514558553696,-0.08069470524787903,0.02346044033765793,0.019788432427919767,0.0018531564049756462
9,36,1,pastor,-0.10600432008504868,-0.07310698926448822,0.032897330820560455,0.024296867418439783,0.0021201652308872657
10,36,1,pastor,-0.09317483752965927,-0.07862583547830582,0.014549002051353455,0.028493189976174147,0.002544586188250274
11,36,1,pastor,-0.047136202454566956,-0.08968155086040497,0.04254534840583801,0.02971270134018615,0.0027439833108247854
12,36,1,pastor,-0.05793348699808121,-0.09321200102567673,0.03527851402759552,0.03320672339759767,0.003004844103191959
0,36,2,pastor,0.1724141538143158,0.1724141538143158,0.0,0.0,0.0
1,36,2,pastor,-0.044990312308073044,-0.04456648975610733,0.0004238225519657135,0.012566539032899953,0.001286538117943708
2,36,2,pastor,-0.0466332733631134,-0.04868293181061745,0.0020496584475040436,0.01503985790050331,0.0013277847295892471
3,36,2,pastor,-0.06397378444671631,-0.07093984633684158,0.006966061890125275,0.012166877326733888,0.0011646527456352096
4,36,2,pastor,-0.0771692767739296,-0.08960923552513123,0.01243995875120163,0.01114126337454357,0.0011081192531194304
5,36,2,pastor,-0.09282094240188599,-0.10221050679683685,0.009389564394950867,0.010923017430654231,0.0011650889559478663
6,36,2,pastor,-0.0886780247092247,-0.10165028274059296,0.012972258031368256,0.011281799547314803,0.0011895338103188877
7,36,2,pastor,-0.10134798288345337,-0.10063624382019043,0.0007117390632629395,0.01462081228779193,0.0014858782699002165
8,36,2,pastor,-0.10554363578557968,-0.10247961431741714,0.0030640214681625366,0.019788432427919767,0.0018531564049756462
9,36,2,pastor,-0.09158399701118469,-0.10315770655870438,0.011573709547519684,0.024296867418439783,0.0021201652308872657
10,36,2,pastor,-0.07475920021533966,-0.10364417731761932,0.028884977102279663,0.028493189976174147,0.002544586188250274
11,36,2,pastor,-0.040315981954336166,-0.10993790626525879,0.06962192431092262,0.02971270134018615,0.0027439833108247854
12,36,2,pastor,-0.036640770733356476,-0.09399321675300598,0.057352446019649506,0.03320672339759767,0.003004844103191959
0,37,1,oración,0.38788214325904846,0.38788214325904846,0.0,0.0,0.0
1,37,1,oración,0.005928191356360912,0.008304566144943237,0.002376374788582325,0.012566539032899953,0.001286538117943708
2,37,1,oración,-0.007058650255203247,0.01229877956211567,0.019357429817318916,0.01503985790050331,0.0013277847295892471
3,37,1,oración,-0.02647540345788002,-0.008197774179279804,0.018277629278600216,0.012166877326733888,0.0011646527456352096
4,37,1,oración,-0.04635445028543472,-0.03220093622803688,0.014153514057397842,0.01114126337454357,0.0011081192531194304
5,37,1,oración,-0.046941109001636505,-0.041384823620319366,0.005556285381317139,0.010923017430654231,0.0011650889559478663
6,37,1,oración,-0.05231013894081116,-0.0437026172876358,0.008607521653175354,0.011281799547314803,0.0011895338103188877
7,37,1,oración,-0.061398401856422424,-0.05058666691184044,0.010811734944581985,0.01462081228779193,0.0014858782699002165
8,37,1,oración,-0.04240279644727707,-0.039480216801166534,0.0029225796461105347,0.019788432427919767,0.0018531564049756462
9,37,1,oración,-0.029971495270729065,-0.023960983380675316,0.006010511890053749,0.024296867418439783,0.0021201652308872657
10,37,1,oración,-0.03838067501783371,-0.029023125767707825,0.009357549250125885,0.028493189976174147,0.002544586188250274
11,37,1,oración,-0.028141846880316734,-0.03536473587155342,0.007222888991236687,0.02971270134018615,0.0027439833108247854
12,37,1,oración,-0.030200175940990448,-0.03714827448129654,0.006948098540306091,0.03320672339759767,0.003004844103191959
0,37,2,oración,0.26404279470443726,0.26404279470443726,0.0,0.0,0.0
1,37,2,oración,-0.06137517839670181,-0.07060040533542633,0.009225226938724518,0.012566539032899953,0.001286538117943708
2,37,2,oración,-0.07589301466941833,-0.07955054193735123,0.003657527267932892,0.01503985790050331,0.0013277847295892471
3,37,2,oración,-0.11490927636623383,-0.11008420586585999,0.00482507050037384,0.012166877326733888,0.0011646527456352096
4,37,2,oración,-0.12870818376541138,-0.11589046567678452,0.012817718088626862,0.01114126337454357,0.0011081192531194304
5,37,2,oración,-0.12178068608045578,-0.10515425354242325,0.016626432538032532,0.010923017430654231,0.0011650889559478663
6,37,2,oración,-0.12970376014709473,-0.1131502240896225,0.01655353605747223,0.011281799547314803,0.0011895338103188877
7,37,2,oración,-0.12319254875183105,-0.10433598607778549,0.018856562674045563,0.01462081228779193,0.0014858782699002165
8,37,2,oración,-0.1196197047829628,-0.10984866321086884,0.009771041572093964,0.019788432427919767,0.0018531564049756462
9,37,2,oración,-0.14213339984416962,-0.13355028629302979,0.008583113551139832,0.024296867418439783,0.0021201652308872657
10,37,2,oración,-0.15075373649597168,-0.1528167426586151,0.0020630061626434326,0.028493189976174147,0.002544586188250274
11,37,2,oración,-0.15316782891750336,-0.16817650198936462,0.015008673071861267,0.02971270134018615,0.0027439833108247854
12,37,2,oración,-0.14330033957958221,-0.15304863452911377,0.009748294949531555,0.03320672339759767,0.003004844103191959
0,38,1,función,0.26639360189437866,0.26639360189437866,0.0,0.0,0.0
1,38,1,función,-0.003497874364256859,0.04258333146572113,0.04608120582997799,0.012566539032899953,0.001286538117943708
2,38,1,función,-0.012871045619249344,0.01918116584420204,0.032052211463451385,0.01503985790050331,0.0013277847295892471
3,38,1,función,-0.005852105561643839,0.02214657887816429,0.02799868443980813,0.012166877326733888,0.0011646527456352096
4,38,1,función,-0.008465379476547241,0.00462369155138731,0.013089071027934551,0.01114126337454357,0.0011081192531194304
5,38,1,función,-0.013263444416224957,-0.013650864362716675,0.0003874199464917183,0.010923017430654231,0.0011650889559478663
6,38,1,función,0.0017890073359012604,0.005882532335817814,0.0040935249999165535,0.011281799547314803,0.0011895338103188877
7,38,1,función,0.01204091589897871,0.021119695156812668,0.009078779257833958,0.01462081228779193,0.0014858782699002165
8,38,1,función,-0.0037282612174749374,0.01252423319965601,0.016252494417130947,0.019788432427919767,0.0018531564049756462
9,38,1,función,-0.0006758612580597401,0.014680572785437107,0.015356434043496847,0.024296867418439783,0.0021201652308872657
10,38,1,función,-0.012787184678018093,0.011370924301445484,0.024158108979463577,0.028493189976174147,0.002544586188250274
11,38,1,función,-0.003950998652726412,0.005402641370892525,0.009353640023618937,0.02971270134018615,0.0027439833108247854
12,38,1,función,-0.007132928352802992,0.00900390837341547,0.016136836726218462,0.03320672339759767,0.003004844103191959
0,38,2,función,0.223913311958313,0.223913311958313,0.0,0.0,0.0
1,38,2,función,0.06522807478904724,0.05031639337539673,0.014911681413650513,0.012566539032899953,0.001286538117943708
2,38,2,función,0.01712593249976635,0.021027158945798874,0.003901226446032524,0.01503985790050331,0.0013277847295892471
3,38,2,función,0.007323099300265312,0.011377780698239803,0.004054681397974491,0.012166877326733888,0.0011646527456352096
4,38,2,función,0.004334357567131519,0.010770337656140327,0.006435980089008808,0.01114126337454357,0.0011081192531194304
5,38,2,función,-0.012562882155179977,-0.0009336201474070549,0.011629262007772923,0.010923017430654231,0.0011650889559478663
6,38,2,función,-0.02645864710211754,-0.015105588361620903,0.011353058740496635,0.011281799547314803,0.0011895338103188877
7,38,2,función,-0.022698884829878807,-0.0055053867399692535,0.017193498089909554,0.01462081228779193,0.0014858782699002165
8,38,2,función,-0.017229188233613968,0.00931660644710064,0.026545794680714607,0.019788432427919767,0.0018531564049756462
9,38,2,función,-0.018434135243296623,0.02395739033818245,0.04239152558147907,0.024296867418439783,0.0021201652308872657
10,38,2,función,-0.015576913021504879,0.044506192207336426,0.060083105228841305,0.028493189976174147,0.002544586188250274
11,38,2,función,0.005846074782311916,0.06975531578063965,0.06390924099832773,0.02971270134018615,0.0027439833108247854
12,38,2,función,-0.014973941259086132,0.0695909857749939,0.08456492703408003,0.03320672339759767,0.003004844103191959
0,39,1,obra,0.21000809967517853,0.21000809967517853,0.0,0.0,0.0
1,39,1,obra,0.02427167445421219,0.032352201640605927,0.008080527186393738,0.012566539032899953,0.001286538117943708
2,39,1,obra,0.009771260432898998,0.01006249338388443,0.00029123295098543167,0.01503985790050331,0.0013277847295892471
3,39,1,obra,0.016644325107336044,0.008156640455126762,0.008487684652209282,0.012166877326733888,0.0011646527456352096
4,39,1,obra,0.008636213839054108,-0.0003480054438114166,0.008984219282865524,0.01114126337454357,0.0011081192531194304
5,39,1,obra,0.004218189045786858,-0.010629910044372082,0.01484809909015894,0.010923017430654231,0.0011650889559478663
6,39,1,obra,0.009771938435733318,-0.01198507845401764,0.021757016889750957,0.011281799547314803,0.0011895338103188877
7,39,1,obra,0.005597029812633991,-0.008106742985546589,0.01370377279818058,0.01462081228779193,0.0014858782699002165
8,39,1,obra,-0.0013378392904996872,-0.00166199984960258,0.0003241605591028929,0.019788432427919767,0.0018531564049756462
9,39,1,obra,0.0007675718516111374,0.010438931174576283,0.009671359322965145,0.024296867418439783,0.0021201652308872657
10,39,1,obra,0.005255318246781826,0.00954421516507864,0.004288896918296814,0.028493189976174147,0.002544586188250274
11,39,1,obra,0.013755043968558311,0.018859725445508957,0.0051046814769506454,0.02971270134018615,0.0027439833108247854
12,39,1,obra,0.011776996776461601,0.02807474508881569,0.016297748312354088,0.03320672339759767,0.003004844103191959
0,39,2,obra,0.14638614654541016,0.14638614654541016,0.0,0.0,0.0
1,39,2,obra,-0.05181930214166641,-0.04162115976214409,0.010198142379522324,0.012566539032899953,0.001286538117943708
2,39,2,obra,-0.07468928396701813,-0.051372136920690536,0.02331714704632759,0.01503985790050331,0.0013277847295892471
3,39,2,obra,-0.07010017335414886,-0.05945324897766113,0.010646924376487732,0.012166877326733888,0.0011646527456352096
4,39,2,obra,-0.06049340218305588,-0.05574933439493179,0.0047440677881240845,0.01114126337454357,0.0011081192531194304
5,39,2,obra,-0.06063820421695709,-0.05541975796222687,0.005218446254730225,0.010923017430654231,0.0011650889559478663
6,39,2,obra,-0.07673849165439606,-0.06910861283540726,0.0076298788189888,0.011281799547314803,0.0011895338103188877
7,39,2,obra,-0.08747608959674835,-0.0719284638762474,0.015547625720500946,0.01462081228779193,0.0014858782699002165
8,39,2,obra,-0.08646270632743835,-0.05422379821538925,0.0322389081120491,0.019788432427919767,0.0018531564049756462
9,39,2,obra,-0.0896051749587059,-0.05278564989566803,0.03681952506303787,0.024296867418439783,0.0021201652308872657
10,39,2,obra,-0.08698904514312744,-0.03883172944188118,0.04815731570124626,0.028493189976174147,0.002544586188250274
11,39,2,obra,-0.08671780675649643,-0.040837906301021576,0.045879900455474854,0.02971270134018615,0.0027439833108247854
12,39,2,obra,-0.07945875078439713,-0.023845180869102478,0.05561356991529465,0.03320672339759767,0.003004844103191959
0,40,1,plataforma,0.34213536977767944,0.34213536977767944,0.0,0.0,0.0
1,40,1,plataforma,-0.019471993669867516,0.004562094807624817,0.024034088477492332,0.012566539032899953,0.001286538117943708
2,40,1,plataforma,-0.05038158595561981,-0.0223678145557642,0.028013771399855614,0.01503985790050331,0.0013277847295892471
3,40,1,plataforma,-0.0737563744187355,-0.060411881655454636,0.013344492763280869,0.012166877326733888,0.0011646527456352096
4,40,1,plataforma,-0.0936470478773117,-0.08269110321998596,0.010955944657325745,0.01114126337454357,0.0011081192531194304
5,40,1,plataforma,-0.08739818632602692,-0.08094475418329239,0.006453432142734528,0.010923017430654231,0.0011650889559478663
6,40,1,plataforma,-0.09206286072731018,-0.08250822126865387,0.009554639458656311,0.011281799547314803,0.0011895338103188877
7,40,1,plataforma,-0.08163604140281677,-0.07235139608383179,0.009284645318984985,0.01462081228779193,0.0014858782699002165
8,40,1,plataforma,-0.06311952322721481,-0.051381975412368774,0.011737547814846039,0.019788432427919767,0.0018531564049756462
9,40,1,plataforma,-0.0631633847951889,-0.046775005757808685,0.01638837903738022,0.024296867418439783,0.0021201652308872657
10,40,1,plataforma,-0.038452573120594025,-0.02392767369747162,0.014524899423122406,0.028493189976174147,0.002544586188250274
11,40,1,plataforma,-0.018786462023854256,-0.019296646118164062,0.0005101840943098068,0.02971270134018615,0.0027439833108247854
12,40,1,plataforma,-0.015399878844618797,-0.012668842449784279,0.0027310363948345184,0.03320672339759767,0.003004844103191959
0,40,2,plataforma,0.3314821124076843,0.3314821124076843,0.0,0.0,0.0
1,40,2,plataforma,0.01231362670660019,0.055616553872823715,0.043302927166223526,0.012566539032899953,0.001286538117943708
2,40,2,plataforma,-0.013196442276239395,0.02405395172536373,0.037250394001603127,0.01503985790050331,0.0013277847295892471
3,40,2,plataforma,-0.03622455894947052,-0.006917506456375122,0.029307052493095398,0.012166877326733888,0.0011646527456352096
4,40,2,plataforma,-0.05418843775987625,-0.03015749901533127,0.024030938744544983,0.01114126337454357,0.0011081192531194304
5,40,2,plataforma,-0.04985709860920906,-0.04096308723092079,0.008894011378288269,0.010923017430654231,0.0011650889559478663
6,40,2,plataforma,-0.058934055268764496,-0.04643161594867706,0.012502439320087433,0.011281799547314803,0.0011895338103188877
7,40,2,plataforma,-0.05922689661383629,-0.04764673858880997,0.011580158025026321,0.01462081228779193,0.0014858782699002165
8,40,2,plataforma,-0.056585852056741714,-0.02944561466574669,0.027140237390995026,0.019788432427919767,0.0018531564049756462
9,40,2,plataforma,-0.04180993139743805,-0.023674756288528442,0.018135175108909607,0.024296867418439783,0.0021201652308872657
10,40,2,plataforma,-0.0261674877256155,-0.012439850717782974,0.013727637007832527,0.028493189976174147,0.002544586188250274
11,40,2,plataforma,-0.010459471493959427,-0.010238602757453918,0.00022086873650550842,0.02971270134018615,0.0027439833108247854
12,40,2,plataforma,-0.008345816284418106,-0.008069314062595367,0.00027650222182273865,0.03320672339759767,0.003004844103191959
0,41,1,viral,0.4138416051864624,0.4138416051864624,0.0,0.0,0.0
1,41,1,viral,-0.044037193059921265,-0.04606281965970993,0.0020256265997886658,0.012566539032899953,0.001286538117943708
2,41,1,viral,-0.06865311414003372,-0.07047344744205475,0.0018203333020210266,0.01503985790050331,0.0013277847295892471
3,41,1,viral,-0.09617095440626144,-0.09841396659612656,0.0022430121898651123,0.012166877326733888,0.0011646527456352096
4,41,1,viral,-0.10806243121623993,-0.11405211687088013,0.005989685654640198,0.01114126337454357,0.0011081192531194304
5,41,1,viral,-0.10987119376659393,-0.1092219352722168,0.0006492584943771362,0.010923017430654231,0.0011650889559478663
6,41,1,viral,-0.10423895716667175,-0.0970652624964714,0.007173694670200348,0.011281799547314803,0.0011895338103188877
7,41,1,viral,-0.10769452154636383,-0.09621421992778778,0.01148030161857605,0.01462081228779193,0.0014858782699002165
8,41,1,viral,-0.09682570397853851,-0.08192451298236847,0.014901190996170044,0.019788432427919767,0.0018531564049756462
9,41,1,viral,-0.09877552092075348,-0.08353548496961594,0.015240035951137543,0.024296867418439783,0.0021201652308872657
10,41,1,viral,-0.08442218601703644,-0.08225183933973312,0.002170346677303314,0.028493189976174147,0.002544586188250274
11,41,1,viral,-0.08696459978818893,-0.08276689052581787,0.004197709262371063,0.02971270134018615,0.0027439833108247854
12,41,1,viral,-0.06815095245838165,-0.08120826631784439,0.013057313859462738,0.03320672339759767,0.003004844103191959
0,41,2,viral,0.36342358589172363,0.36342358589172363,0.0,0.0,0.0
1,41,2,viral,-0.023750297725200653,-0.022946737706661224,0.0008035600185394287,0.012566539032899953,0.001286538117943708
2,41,2,viral,-0.045926667749881744,-0.034407082945108414,0.01151958480477333,0.01503985790050331,0.0013277847295892471
3,41,2,viral,-0.06836900860071182,-0.05780743435025215,0.010561574250459671,0.012166877326733888,0.0011646527456352096
4,41,2,viral,-0.082877516746521,-0.0709637999534607,0.011913716793060303,0.01114126337454357,0.0011081192531194304
5,41,2,viral,-0.09632427990436554,-0.07907293736934662,0.01725134253501892,0.010923017430654231,0.0011650889559478663
6,41,2,viral,-0.09972601383924484,-0.07826808094978333,0.021457932889461517,0.011281799547314803,0.0011895338103188877
7,41,2,viral,-0.10605984926223755,-0.08838650584220886,0.017673343420028687,0.01462081228779193,0.0014858782699002165
8,41,2,viral,-0.09951172024011612,-0.08179889619350433,0.017712824046611786,0.019788432427919767,0.0018531564049756462
9,41,2,viral,-0.11060023307800293,-0.08258205652236938,0.028018176555633545,0.024296867418439783,0.0021201652308872657
10,41,2,viral,-0.10828399658203125,-0.07974153757095337,0.02854245901107788,0.028493189976174147,0.002544586188250274
11,41,2,viral,-0.10021321475505829,-0.07268290221691132,0.027530312538146973,0.02971270134018615,0.0027439833108247854
12,41,2,viral,-0.09978637099266052,-0.05868153274059296,0.041104838252067566,0.03320672339759767,0.003004844103191959
0,42,1,red,0.22254082560539246,0.22254082560539246,0.0,0.0,0.0
1,42,1,red,-0.021231479942798615,0.0035760104656219482,0.024807490408420563,0.012566539032899953,0.001286538117943708
2,42,1,red,-0.05420028790831566,-0.024625223129987717,0.029575064778327942,0.01503985790050331,0.0013277847295892471
3,42,1,red,-0.07234776020050049,-0.05201609432697296,0.020331665873527527,0.012166877326733888,0.0011646527456352096
4,42,1,red,-0.08272401988506317,-0.06488049030303955,0.01784352958202362,0.01114126337454357,0.0011081192531194304
5,42,1,red,-0.08515284210443497,-0.06274818629026413,0.022404655814170837,0.010923017430654231,0.0011650889559478663
6,42,1,red,-0.08852023631334305,-0.061832595616579056,0.026687640696763992,0.011281799547314803,0.0011895338103188877
7,42,1,red,-0.08202461898326874,-0.04735076427459717,0.03467385470867157,0.01462081228779193,0.0014858782699002165
8,42,1,red,-0.07175245881080627,-0.03643691539764404,0.03531554341316223,0.019788432427919767,0.0018531564049756462
9,42,1,red,-0.08542782068252563,-0.022240402176976204,0.06318741850554943,0.024296867418439783,0.0021201652308872657
10,42,1,red,-0.08726771175861359,7.875263690948486e-06,0.08727558702230453,0.028493189976174147,0.002544586188250274
11,42,1,red,-0.07853029668331146,0.009908408857882023,0.08843870554119349,0.02971270134018615,0.0027439833108247854
12,42,1,red,-0.10345404595136642,-0.003826625645160675,0.09962742030620575,0.03320672339759767,0.003004844103191959
0,42,2,red,0.22902028262615204,0.22902028262615204,0.0,0.0,0.0
1,42,2,red,0.015466950833797455,0.02533840201795101,0.009871451184153557,0.012566539032899953,0.001286538117943708
2,42,2,red,-0.003964776173233986,0.007087984122335911,0.011052760295569897,0.01503985790050331,0.0013277847295892471
3,42,2,red,-0.01361868716776371,-0.014088986441493034,0.00047029927372932434,0.012166877326733888,0.0011646527456352096
4,42,2,red,-0.021056445315480232,-0.020574335008859634,0.00048211030662059784,0.01114126337454357,0.0011081192531194304
5,42,2,red,-0.031150035560131073,-0.028521044179797173,0.0026289913803339005,0.010923017430654231,0.0011650889559478663
6,42,2,red,-0.029704296961426735,-0.0248671006411314,0.004837196320295334,0.011281799547314803,0.0011895338103188877
7,42,2,red,-0.03211982548236847,-0.024422090500593185,0.007697734981775284,0.01462081228779193,0.0014858782699002165
8,42,2,red,-0.04475598782300949,-0.03381502628326416,0.01094096153974533,0.019788432427919767,0.0018531564049756462
9,42,2,red,-0.050605013966560364,-0.04261492192745209,0.007990092039108276,0.024296867418439783,0.0021201652308872657
10,42,2,red,-0.04011658579111099,-0.018678583204746246,0.021438002586364746,0.028493189976174147,0.002544586188250274
11,42,2,red,-0.027277588844299316,-0.013059318996965885,0.014218269847333431,0.02971270134018615,0.0027439833108247854
12,42,2,red,-0.025846879929304123,-0.0066717928275465965,0.019175087101757526,0.03320672339759767,0.003004844103191959
0,43,1,aplicación,0.34739020466804504,0.34739020466804504,0.0,0.0,0.0
1,43,1,aplicación,-0.02361598238348961,-0.019034791737794876,0.004581190645694733,0.012566539032899953,0.001286538117943708
2,43,1,aplicación,-0.0536063015460968,-0.039031971246004105,0.014574330300092697,0.01503985790050331,0.0013277847295892471
3,43,1,aplicación,-0.0636572390794754,-0.058961182832717896,0.004696056246757507,0.012166877326733888,0.0011646527456352096
4,43,1,aplicación,-0.07596280425786972,-0.07429236173629761,0.001670442521572113,0.01114126337454357,0.0011081192531194304
5,43,1,aplicación,-0.06862387806177139,-0.07204104959964752,0.003417171537876129,0.010923017430654231,0.0011650889559478663
6,43,1,aplicación,-0.057877473533153534,-0.06505884230136871,0.0071813687682151794,0.011281799547314803,0.0011895338103188877
7,43,1,aplicación,-0.03199491649866104,-0.04181487113237381,0.009819954633712769,0.01462081228779193,0.0014858782699002165
8,43,1,aplicación,-0.010213904082775116,-0.0327964648604393,0.022582560777664185,0.019788432427919767,0.0018531564049756462
9,43,1,aplicación,-0.028286002576351166,-0.03697087615728378,0.008684873580932617,0.024296867418439783,0.0021201652308872657
10,43,1,aplicación,-0.02591599151492119,-0.025179484859108925,0.0007365066558122635,0.028493189976174147,0.002544586188250274
11,43,1,aplicación,-0.015033472329378128,-0.01672239601612091,0.0016889236867427826,0.02971270134018615,0.0027439833108247854
12,43,1,aplicación,-0.00413108617067337,-0.009890520013868809,0.005759433843195438,0.03320672339759767,0.003004844103191959
0,43,2,aplicación,0.27691811323165894,0.27691811323165894,0.0,0.0,0.0
1,43,2,aplicación,0.00503988191485405,0.012179737910628319,0.007139855995774269,0.012566539032899953,0.001286538117943708
2,43,2,aplicación,-0.020052850246429443,-0.007273096591234207,0.012779753655195236,0.01503985790050331,0.0013277847295892471
3,43,2,aplicación,-0.03674076497554779,-0.0218488909304142,0.01489187404513359,0.012166877326733888,0.0011646527456352096
4,43,2,aplicación,-0.04313379526138306,-0.030503395944833755,0.012630399316549301,0.01114126337454357,0.0011081192531194304
5,43,2,aplicación,-0.04408731311559677,-0.0331544391810894,0.01093287393450737,0.010923017430654231,0.0011650889559478663
6,43,2,aplicación,-0.03435701131820679,-0.030254341661930084,0.004102669656276703,0.011281799547314803,0.0011895338103188877
7,43,2,aplicación,-0.018819181248545647,-0.012116886675357819,0.006702294573187828,0.01462081228779193,0.0014858782699002165
8,43,2,aplicación,-0.005403159186244011,0.004017693921923637,0.009420853108167648,0.019788432427919767,0.0018531564049756462
9,43,2,aplicación,-0.02333286963403225,0.0004742508754134178,0.023807120509445667,0.024296867418439783,0.0021201652308872657
10,43,2,aplicación,-0.027344951406121254,0.013850614428520203,0.04119556583464146,0.028493189976174147,0.002544586188250274
11,43,2,aplicación,-0.02045050449669361,0.014519310556352139,0.03496981505304575,0.02971270134018615,0.0027439833108247854
12,43,2,aplicación,-0.015456759370863438,0.019848886877298355,0.03530564624816179,0.03320672339759767,0.003004844103191959
0,44,1,expreso,0.3364691734313965,0.3364691734313965,0.0,0.0,0.0
1,44,1,expreso,0.035591017454862595,0.04744372516870499,0.011852707713842392,0.012566539032899953,0.001286538117943708
2,44,1,expreso,0.013760841451585293,0.023914188146591187,0.010153346695005894,0.01503985790050331,0.0013277847295892471
3,44,1,expreso,-0.004539242945611477,0.0017854017205536366,0.0063246446661651134,0.012166877326733888,0.0011646527456352096
4,44,1,expreso,0.002791878767311573,0.008467686362564564,0.005675807595252991,0.01114126337454357,0.0011081192531194304
5,44,1,expreso,0.008880461566150188,0.011629757471382618,0.0027492959052324295,0.010923017430654231,0.0011650889559478663
6,44,1,expreso,0.018061116337776184,0.01059778779745102,0.007463328540325165,0.011281799547314803,0.0011895338103188877
7,44,1,expreso,0.007847899571061134,0.007439045235514641,0.00040885433554649353,0.01462081228779193,0.0014858782699002165
8,44,1,expreso,0.00805034302175045,0.010140192694962025,0.0020898496732115746,0.019788432427919767,0.0018531564049756462
9,44,1,expreso,0.028129830956459045,0.02141498029232025,0.006714850664138794,0.024296867418439783,0.0021201652308872657
10,44,1,expreso,0.04399457573890686,0.02974577061831951,0.014248805120587349,0.028493189976174147,0.002544586188250274
11,44,1,expreso,0.02653980441391468,0.030971085652709007,0.004431281238794327,0.02971270134018615,0.0027439833108247854
12,44,1,expreso,0.009838338941335678,0.029034331440925598,0.01919599249958992,0.03320672339759767,0.003004844103191959
0,44,2,expreso,0.15409868955612183,0.15409868955612183,0.0,0.0,0.0
1,44,2,expreso,-0.03212449699640274,-0.0455053336918354,0.013380836695432663,0.012566539032899953,0.001286538117943708
