layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
10,33,1,partido,-0.06598756462335587,-0.05325404182076454,-0.012733522802591324,-0.02948742330153572,0.0032162477756834487
11,33,1,partido,-0.03009650856256485,-0.021297726780176163,-0.008798781782388687,-0.026171725233422316,0.0035033605067808075
12,33,1,partido,-0.032731059938669205,-0.01850741356611252,-0.014223646372556686,-0.030339763053950478,0.0037781454849456194
0,33,2,partido,0.31326669454574585,0.31326669454574585,0.0,0.0,0.0
1,33,2,partido,-0.038101427257061005,-0.002370866946876049,-0.035730560310184956,-0.0023471131608722375,0.0016165617937258562
2,33,2,partido,-0.08307361602783203,-0.033176325261592865,-0.049897290766239166,-0.012427985177751868,0.001649943408857901
3,33,2,partido,-0.09262748062610626,-0.06773483008146286,-0.024892650544643402,-0.011591812328217512,0.0013723649013483807
4,33,2,partido,-0.10883504152297974,-0.09337452054023743,-0.01546052098274231,-0.007010612032435676,0.0013709817700034554
5,33,2,partido,-0.11774839460849762,-0.10454387962818146,-0.013204514980316162,-0.004622940271300204,0.0014403588643609724
6,33,2,partido,-0.10429824143648148,-0.09390571713447571,-0.010392524302005768,-0.003941354995712321,0.001524579400532206
7,33,2,partido,-0.11233873665332794,-0.0801762193441391,-0.03216251730918884,-0.009745620428881746,0.0017659003782756401
8,33,2,partido,-0.12489902228116989,-0.0733594223856926,-0.051539599895477295,-0.018523487619104537,0.0021768395229645604
9,33,2,partido,-0.10520000010728836,-0.04094347357749939,-0.06425652652978897,-0.023498364060403818,0.0026747541127933663
10,33,2,partido,-0.08442916721105576,-0.04358452558517456,-0.040844641625881195,-0.02948742330153572,0.0032162477756834487
11,33,2,partido,-0.05190981179475784,-0.04154768958687782,-0.01036212220788002,-0.026171725233422316,0.0035033605067808075
12,33,2,partido,-0.03965679183602333,-0.02814987115561962,-0.01150692068040371,-0.030339763053950478,0.0037781454849456194
0,34,1,campaña,0.43022578954696655,0.43022578954696655,0.0,0.0,0.0
1,34,1,campaña,-0.015549231320619583,0.003246268955990672,-0.012302962364628911,-0.0023471131608722375,0.0016165617937258562
2,34,1,campaña,-0.04539620131254196,-0.02664988674223423,-0.01874631457030773,-0.012427985177751868,0.001649943408857901
3,34,1,campaña,-0.06976716220378876,-0.048622988164424896,-0.02114417403936386,-0.011591812328217512,0.0013723649013483807
4,34,1,campaña,-0.09119855612516403,-0.07879502326250076,-0.012403532862663269,-0.007010612032435676,0.0013709817700034554
5,34,1,campaña,-0.0977795198559761,-0.098451629281044,0.0006721094250679016,-0.004622940271300204,0.0014403588643609724
6,34,1,campaña,-0.10596784949302673,-0.10114032030105591,-0.004827529191970825,-0.003941354995712321,0.001524579400532206
7,34,1,campaña,-0.10246893763542175,-0.10597272217273712,0.0035037845373153687,-0.009745620428881746,0.0017659003782756401
8,34,1,campaña,-0.11458840221166611,-0.10322514921426773,-0.011363252997398376,-0.018523487619104537,0.0021768395229645604
9,34,1,campaña,-0.11345040798187256,-0.10405881702899933,-0.00939159095287323,-0.023498364060403818,0.0026747541127933663
10,34,1,campaña,-0.09734649956226349,-0.07974504679441452,-0.01760145276784897,-0.02948742330153572,0.0032162477756834487
11,34,1,campaña,-0.07075973600149155,-0.048975907266139984,-0.021783828735351562,-0.026171725233422316,0.0035033605067808075
12,34,1,campaña,-0.0658690482378006,-0.03768373653292656,-0.02818531170487404,-0.030339763053950478,0.0037781454849456194
0,34,2,campaña,0.3900933861732483,0.3900933861732483,0.0,0.0,0.0
1,34,2,campaña,-0.08766163885593414,-0.08516044169664383,-0.0025011971592903137,-0.0023471131608722375,0.0016165617937258562
2,34,2,campaña,-0.13540160655975342,-0.12600140273571014,-0.009400203824043274,-0.012427985177751868,0.001649943408857901
3,34,2,campaña,-0.16007742285728455,-0.14862817525863647,-0.011449247598648071,-0.011591812328217512,0.0013723649013483807
4,34,2,campaña,-0.17888903617858887,-0.16596384346485138,-0.012925192713737488,-0.007010612032435676,0.0013709817700034554
5,34,2,campaña,-0.1825891137123108,-0.1675409972667694,-0.015048116445541382,-0.004622940271300204,0.0014403588643609724
6,34,2,campaña,-0.18679383397102356,-0.16186641156673431,-0.024927422404289246,-0.003941354995712321,0.001524579400532206
7,34,2,campaña,-0.18337026238441467,-0.16403955221176147,-0.019330710172653198,-0.009745620428881746,0.0017659003782756401
8,34,2,campaña,-0.18722236156463623,-0.15954454243183136,-0.02767781913280487,-0.018523487619104537,0.0021768395229645604
9,34,2,campaña,-0.1831045001745224,-0.15591385960578918,-0.027190640568733215,-0.023498364060403818,0.0026747541127933663
10,34,2,campaña,-0.16682779788970947,-0.13248975574970245,-0.03433804214000702,-0.02948742330153572,0.0032162477756834487
11,34,2,campaña,-0.13531559705734253,-0.11548733711242676,-0.01982825994491577,-0.026171725233422316,0.0035033605067808075
12,34,2,campaña,-0.12092313915491104,-0.10107313096523285,-0.019850008189678192,-0.030339763053950478,0.0037781454849456194
0,35,1,estado,0.20743468403816223,0.20743468403816223,0.0,0.0,0.0
1,35,1,estado,-0.04704192280769348,-0.027668584138154984,-0.019373338669538498,-0.0023471131608722375,0.0016165617937258562
2,35,1,estado,-0.046139489859342575,-0.026039505377411842,-0.020099984481930733,-0.012427985177751868,0.001649943408857901
3,35,1,estado,-0.04886443912982941,-0.04316655546426773,-0.005697883665561676,-0.011591812328217512,0.0013723649013483807
4,35,1,estado,-0.04897133260965347,-0.045747626572847366,-0.0032237060368061066,-0.007010612032435676,0.0013709817700034554
5,35,1,estado,-0.050425935536623,-0.047055140137672424,-0.0033707953989505768,-0.004622940271300204,0.0014403588643609724
6,35,1,estado,-0.04490242153406143,-0.041947394609451294,-0.002955026924610138,-0.003941354995712321,0.001524579400532206
7,35,1,estado,-0.045556068420410156,-0.034201450645923615,-0.011354617774486542,-0.009745620428881746,0.0017659003782756401
8,35,1,estado,-0.04981344938278198,-0.03292522579431534,-0.016888223588466644,-0.018523487619104537,0.0021768395229645604
9,35,1,estado,-0.051457859575748444,-0.02459578961133957,-0.026862069964408875,-0.023498364060403818,0.0026747541127933663
10,35,1,estado,-0.050045937299728394,-0.0072024911642074585,-0.042843446135520935,-0.02948742330153572,0.0032162477756834487
11,35,1,estado,-0.037810783833265305,-0.0037020109593868256,-0.03410877287387848,-0.026171725233422316,0.0035033605067808075
12,35,1,estado,-0.03330341726541519,-0.001631060615181923,-0.03167235665023327,-0.030339763053950478,0.0037781454849456194
0,35,2,estado,0.10169772803783417,0.10169772803783417,0.0,0.0,0.0
1,35,2,estado,-0.01578807458281517,0.0006845910102128983,-0.015103483572602272,-0.0023471131608722375,0.0016165617937258562
2,35,2,estado,-0.039092302322387695,-0.0193839929997921,-0.019708309322595596,-0.012427985177751868,0.001649943408857901
3,35,2,estado,-0.036151111125946045,-0.01275162398815155,-0.023399487137794495,-0.011591812328217512,0.0013723649013483807
4,35,2,estado,-0.033423688262701035,-0.009211421012878418,-0.024212267249822617,-0.007010612032435676,0.0013709817700034554
5,35,2,estado,-0.039144691079854965,-0.0035171974450349808,-0.035627493634819984,-0.004622940271300204,0.0014403588643609724
6,35,2,estado,-0.023970603942871094,0.004546811804175377,-0.019423792138695717,-0.003941354995712321,0.001524579400532206
7,35,2,estado,-0.033710919320583344,0.017570335417985916,-0.016140583902597427,-0.009745620428881746,0.0017659003782756401
8,35,2,estado,-0.03963232412934303,0.011594079434871674,-0.02803824469447136,-0.018523487619104537,0.0021768395229645604
9,35,2,estado,-0.04473131522536278,0.018142206594347954,-0.026589108631014824,-0.023498364060403818,0.0026747541127933663
10,35,2,estado,-0.05323653668165207,0.026626750826835632,-0.026609785854816437,-0.02948742330153572,0.0032162477756834487
11,35,2,estado,-0.041958317160606384,0.04360867291688919,0.0016503557562828064,-0.026171725233422316,0.0035033605067808075
12,35,2,estado,-0.05144425481557846,0.03732844442129135,-0.01411581039428711,-0.030339763053950478,0.0037781454849456194
0,36,1,pastor,0.44823336601257324,0.44823336601257324,0.0,0.0,0.0
1,36,1,pastor,0.01798757165670395,0.04074627533555031,0.02275870367884636,-0.0023471131608722375,0.0016165617937258562
2,36,1,pastor,-0.018752790987491608,0.016674093902111053,-0.002078697085380554,-0.012427985177751868,0.001649943408857901
3,36,1,pastor,-0.042983368039131165,-0.0240827314555645,-0.018900636583566666,-0.011591812328217512,0.0013723649013483807
4,36,1,pastor,-0.05275117605924606,-0.04533148929476738,-0.0074196867644786835,-0.007010612032435676,0.0013709817700034554
5,36,1,pastor,-0.07211083918809891,-0.060040175914764404,-0.012070663273334503,-0.004622940271300204,0.0014403588643609724
6,36,1,pastor,-0.056902699172496796,-0.06680584698915482,0.00990314781665802,-0.003941354995712321,0.001524579400532206
7,36,1,pastor,-0.06634533405303955,-0.07015073299407959,0.003805398941040039,-0.009745620428881746,0.0017659003782756401
8,36,1,pastor,-0.0685962662100792,-0.06866079568862915,6.452947854995728e-05,-0.018523487619104537,0.0021768395229645604
9,36,1,pastor,-0.07331357896327972,-0.06267672777175903,-0.010636851191520691,-0.023498364060403818,0.0026747541127933663
10,36,1,pastor,-0.06015840545296669,-0.05357539281249046,-0.006583012640476227,-0.02948742330153572,0.0032162477756834487
11,36,1,pastor,0.005280979909002781,-0.03988116979598999,0.03460018988698721,-0.026171725233422316,0.0035033605067808075
12,36,1,pastor,-0.009295940399169922,-0.03285401687026024,0.023558076471090317,-0.030339763053950478,0.0037781454849456194
0,36,2,pastor,0.4637281596660614,0.4637281596660614,0.0,0.0,0.0
1,36,2,pastor,-0.022761760279536247,0.004219438880681992,-0.018542321398854256,-0.0023471131608722375,0.0016165617937258562
2,36,2,pastor,-0.056419868022203445,-0.03586766496300697,-0.020552203059196472,-0.012427985177751868,0.001649943408857901
3,36,2,pastor,-0.08109627664089203,-0.07192959636449814,-0.00916668027639389,-0.011591812328217512,0.0013723649013483807
4,36,2,pastor,-0.10030671954154968,-0.09310219436883926,-0.007204525172710419,-0.007010612032435676,0.0013709817700034554
5,36,2,pastor,-0.12647268176078796,-0.11336900293827057,-0.013103678822517395,-0.004622940271300204,0.0014403588643609724
6,36,2,pastor,-0.1097511351108551,-0.11843378841876984,0.008682653307914734,-0.003941354995712321,0.001524579400532206
7,36,2,pastor,-0.12257862091064453,-0.12228164076805115,-0.0002969801425933838,-0.009745620428881746,0.0017659003782756401
8,36,2,pastor,-0.12843888998031616,-0.12327128648757935,-0.005167603492736816,-0.018523487619104537,0.0021768395229645604
9,36,2,pastor,-0.12166145443916321,-0.12114949524402618,-0.0005119591951370239,-0.023498364060403818,0.0026747541127933663
10,36,2,pastor,-0.09718821942806244,-0.11200033128261566,0.014812111854553223,-0.02948742330153572,0.0032162477756834487
11,36,2,pastor,-0.03740667924284935,-0.08418355137109756,0.046776872128248215,-0.026171725233422316,0.0035033605067808075
12,36,2,pastor,-0.04674360156059265,-0.07740749418735504,0.03066389262676239,-0.030339763053950478,0.0037781454849456194
0,37,1,oración,0.664208173751831,0.664208173751831,0.0,0.0,0.0
1,37,1,oración,0.02703002095222473,0.040899939835071564,0.013869918882846832,-0.0023471131608722375,0.0016165617937258562
2,37,1,oración,-0.014984000474214554,0.010200325399637222,-0.0047836750745773315,-0.012427985177751868,0.001649943408857901
3,37,1,oración,-0.05445240065455437,-0.028683774173259735,-0.025768626481294632,-0.011591812328217512,0.0013723649013483807
4,37,1,oración,-0.08080869913101196,-0.05776093527674675,-0.023047763854265213,-0.007010612032435676,0.0013709817700034554
5,37,1,oración,-0.06909853219985962,-0.05503813177347183,-0.014060400426387787,-0.004622940271300204,0.0014403588643609724
6,37,1,oración,-0.07736507803201675,-0.06504841148853302,-0.012316666543483734,-0.003941354995712321,0.001524579400532206
7,37,1,oración,-0.0726456418633461,-0.05733814835548401,-0.015307493507862091,-0.009745620428881746,0.0017659003782756401
8,37,1,oración,-0.05034700408577919,-0.039892442524433136,-0.010454561561346054,-0.018523487619104537,0.0021768395229645604
9,37,1,oración,-0.03363564610481262,-0.0076773324981331825,-0.02595831360667944,-0.023498364060403818,0.0026747541127933663
10,37,1,oración,-0.03377731144428253,0.007291554473340511,-0.02648575697094202,-0.02948742330153572,0.0032162477756834487
11,37,1,oración,-0.015328152105212212,0.003535320982336998,-0.011792831122875214,-0.026171725233422316,0.0035033605067808075
12,37,1,oración,-0.016698062419891357,0.009769078344106674,-0.006928984075784683,-0.030339763053950478,0.0037781454849456194
0,37,2,oración,0.5363667607307434,0.5363667607307434,0.0,0.0,0.0
1,37,2,oración,-0.04133598133921623,-0.04362312704324722,0.0022871457040309906,-0.0023471131608722375,0.0016165617937258562
2,37,2,oración,-0.0720926821231842,-0.050042472779750824,-0.02205020934343338,-0.012427985177751868,0.001649943408857901
3,37,2,oración,-0.10273835062980652,-0.09046896547079086,-0.012269385159015656,-0.011591812328217512,0.0013723649013483807
4,37,2,oración,-0.12288182973861694,-0.11734981834888458,-0.005532011389732361,-0.007010612032435676,0.0013709817700034554
5,37,2,oración,-0.11199603974819183,-0.11184853315353394,-0.00014750659465789795,-0.004622940271300204,0.0014403588643609724
6,37,2,oración,-0.10823020339012146,-0.10577577352523804,-0.002454429864883423,-0.003941354995712321,0.001524579400532206
7,37,2,oración,-0.10479966551065445,-0.10051615536212921,-0.004283510148525238,-0.009745620428881746,0.0017659003782756401
8,37,2,oración,-0.09578372538089752,-0.0874258503317833,-0.008357875049114227,-0.018523487619104537,0.0021768395229645604
9,37,2,oración,-0.08557319641113281,-0.0707327276468277,-0.014840468764305115,-0.023498364060403818,0.0026747541127933663
10,37,2,oración,-0.08339069038629532,-0.06966885179281235,-0.013721838593482971,-0.02948742330153572,0.0032162477756834487
11,37,2,oración,-0.05328415706753731,-0.04580293595790863,-0.007481221109628677,-0.026171725233422316,0.0035033605067808075
12,37,2,oración,-0.05395180359482765,-0.03594588488340378,-0.018005918711423874,-0.030339763053950478,0.0037781454849456194
0,38,1,función,0.3721865117549896,0.3721865117549896,0.0,0.0,0.0
1,38,1,función,-0.04162569344043732,0.013909265398979187,-0.02771642804145813,-0.0023471131608722375,0.0016165617937258562
2,38,1,función,-0.07941678166389465,-0.037786826491355896,-0.04162995517253876,-0.012427985177751868,0.001649943408857901
3,38,1,función,-0.07314648479223251,-0.04030134156346321,-0.0328451432287693,-0.011591812328217512,0.0013723649013483807
4,38,1,función,-0.0770002156496048,-0.06310081481933594,-0.01389940083026886,-0.007010612032435676,0.0013709817700034554
5,38,1,función,-0.0906486064195633,-0.09659216552972794,0.005943559110164642,-0.004622940271300204,0.0014403588643609724
6,38,1,función,-0.07988840341567993,-0.07873515784740448,-0.0011532455682754517,-0.003941354995712321,0.001524579400532206
7,38,1,función,-0.0788959488272667,-0.06431862711906433,-0.014577321708202362,-0.009745620428881746,0.0017659003782756401
8,38,1,función,-0.09372611343860626,-0.06988392025232315,-0.02384219318628311,-0.018523487619104537,0.0021768395229645604
9,38,1,función,-0.08510175347328186,-0.06389033049345016,-0.021211422979831696,-0.023498364060403818,0.0026747541127933663
10,38,1,función,-0.08491750061511993,-0.04671568050980568,-0.038201820105314255,-0.02948742330153572,0.0032162477756834487
11,38,1,función,-0.06717463582754135,-0.04683295264840126,-0.02034168317914009,-0.026171725233422316,0.0035033605067808075
12,38,1,función,-0.0827355831861496,-0.05382132530212402,-0.028914257884025574,-0.030339763053950478,0.0037781454849456194
0,38,2,función,0.33878737688064575,0.33878737688064575,0.0,0.0,0.0
1,38,2,función,0.02416214719414711,0.01033942773938179,-0.01382271945476532,-0.0023471131608722375,0.0016165617937258562
2,38,2,función,-0.025801558047533035,-0.02744675800204277,0.001645199954509735,-0.012427985177751868,0.001649943408857901
3,38,2,función,-0.041082076728343964,-0.04354547709226608,0.002463400363922119,-0.011591812328217512,0.0013723649013483807
4,38,2,función,-0.05213577300310135,-0.05407801643013954,0.0019422434270381927,-0.007010612032435676,0.0013709817700034554
5,38,2,función,-0.06789903342723846,-0.06702461838722229,-0.0008744150400161743,-0.004622940271300204,0.0014403588643609724
6,38,2,función,-0.07387911528348923,-0.07705962657928467,0.0031805112957954407,-0.003941354995712321,0.001524579400532206
7,38,2,función,-0.08082127571105957,-0.07619909197092056,-0.004622183740139008,-0.009745620428881746,0.0017659003782756401
8,38,2,función,-0.09416429698467255,-0.07604032009840012,-0.01812397688627243,-0.018523487619104537,0.0021768395229645604
9,38,2,función,-0.10497739911079407,-0.07202562689781189,-0.03295177221298218,-0.023498364060403818,0.0026747541127933663
10,38,2,función,-0.10459231585264206,-0.05593155324459076,-0.0486607626080513,-0.02948742330153572,0.0032162477756834487
11,38,2,función,-0.09350451827049255,-0.03840053826570511,-0.055103980004787445,-0.026171725233422316,0.0035033605067808075
12,38,2,función,-0.11283299326896667,-0.03821700066328049,-0.07461599260568619,-0.030339763053950478,0.0037781454849456194
0,39,1,obra,0.2893253266811371,0.2893253266811371,0.0,0.0,0.0
1,39,1,obra,-0.0056894440203905106,0.027922004461288452,0.02223256044089794,-0.0023471131608722375,0.0016165617937258562
2,39,1,obra,-0.04808920621871948,-0.021280599758028984,-0.0268086064606905,-0.012427985177751868,0.001649943408857901
3,39,1,obra,-0.06117628514766693,-0.04794447124004364,-0.013231813907623291,-0.011591812328217512,0.0013723649013483807
4,39,1,obra,-0.06646917760372162,-0.06131485849618912,-0.005154319107532501,-0.007010612032435676,0.0013709817700034554
5,39,1,obra,-0.06397402286529541,-0.07100410014390945,0.007030077278614044,-0.004622940271300204,0.0014403588643609724
6,39,1,obra,-0.0760391354560852,-0.0795125961303711,0.0034734606742858887,-0.003941354995712321,0.001524579400532206
7,39,1,obra,-0.07475629448890686,-0.0673445612192154,-0.007411733269691467,-0.009745620428881746,0.0017659003782756401
8,39,1,obra,-0.07349152117967606,-0.05803406983613968,-0.015457451343536377,-0.018523487619104537,0.0021768395229645604
9,39,1,obra,-0.07908791303634644,-0.05281216278672218,-0.026275750249624252,-0.023498364060403818,0.0026747541127933663
10,39,1,obra,-0.06128658354282379,-0.03525460138916969,-0.0260319821536541,-0.02948742330153572,0.0032162477756834487
11,39,1,obra,-0.0501529797911644,-0.020391855388879776,-0.029761124402284622,-0.026171725233422316,0.0035033605067808075
12,39,1,obra,-0.05252518504858017,-0.014236168004572392,-0.03828901704400778,-0.030339763053950478,0.0037781454849456194
0,39,2,obra,0.26987719535827637,0.26987719535827637,0.0,0.0,0.0
1,39,2,obra,-0.0026891687884926796,-0.010453862138092518,0.007764693349599838,-0.0023471131608722375,0.0016165617937258562
2,39,2,obra,-0.043167680501937866,-0.04274630546569824,-0.000421375036239624,-0.012427985177751868,0.001649943408857901
3,39,2,obra,-0.06435266137123108,-0.06455381959676743,0.00020115822553634644,-0.011591812328217512,0.0013723649013483807
4,39,2,obra,-0.06726044416427612,-0.07055628299713135,0.0032958388328552246,-0.007010612032435676,0.0013709817700034554
5,39,2,obra,-0.055001385509967804,-0.060965608805418015,0.005964223295450211,-0.004622940271300204,0.0014403588643609724
6,39,2,obra,-0.0825992077589035,-0.08741910755634308,0.004819899797439575,-0.003941354995712321,0.001524579400532206
7,39,2,obra,-0.0774943083524704,-0.0736900195479393,-0.0038042888045310974,-0.009745620428881746,0.0017659003782756401
8,39,2,obra,-0.07526493817567825,-0.054716505110263824,-0.02054843306541443,-0.018523487619104537,0.0021768395229645604
9,39,2,obra,-0.08661618828773499,-0.05817168578505516,-0.028444502502679825,-0.023498364060403818,0.0026747541127933663
10,39,2,obra,-0.07221740484237671,-0.03010658361017704,-0.04211082123219967,-0.02948742330153572,0.0032162477756834487
11,39,2,obra,-0.07393866777420044,-0.02221289835870266,-0.05172576941549778,-0.026171725233422316,0.0035033605067808075
12,39,2,obra,-0.0784553736448288,-0.011742847040295601,-0.0667125266045332,-0.030339763053950478,0.0037781454849456194
0,40,1,plataforma,0.512079119682312,0.512079119682312,0.0,0.0,0.0
1,40,1,plataforma,-0.0048765018582344055,0.01677602529525757,0.011899523437023163,-0.0023471131608722375,0.0016165617937258562
2,40,1,plataforma,-0.0552874319255352,-0.028958512470126152,-0.02632891945540905,-0.012427985177751868,0.001649943408857901
3,40,1,plataforma,-0.07929867506027222,-0.06475209444761276,-0.014546580612659454,-0.011591812328217512,0.0013723649013483807
4,40,1,plataforma,-0.09061100333929062,-0.07729905098676682,-0.013311952352523804,-0.007010612032435676,0.0013709817700034554
5,40,1,plataforma,-0.09182296693325043,-0.08322718739509583,-0.008595779538154602,-0.004622940271300204,0.0014403588643609724
6,40,1,plataforma,-0.10163776576519012,-0.09352467954158783,-0.008113086223602295,-0.003941354995712321,0.001524579400532206
7,40,1,plataforma,-0.09297581017017365,-0.08658111095428467,-0.006394699215888977,-0.009745620428881746,0.0017659003782756401
8,40,1,plataforma,-0.07798558473587036,-0.06346242874860764,-0.014523155987262726,-0.018523487619104537,0.0021768395229645604
9,40,1,plataforma,-0.06310813128948212,-0.03277844935655594,-0.030329681932926178,-0.023498364060403818,0.0026747541127933663
10,40,1,plataforma,-0.029978450387716293,0.00479520857334137,-0.025183241814374924,-0.02948742330153572,0.0032162477756834487
11,40,1,plataforma,-0.004544492810964584,0.02169692888855934,0.017152436077594757,-0.026171725233422316,0.0035033605067808075
12,40,1,plataforma,-0.0025437800213694572,0.03137633949518204,0.02883255947381258,-0.030339763053950478,0.0037781454849456194
0,40,2,plataforma,0.4575021266937256,0.4575021266937256,0.0,0.0,0.0
1,40,2,plataforma,-0.04283604770898819,0.005755011923611164,-0.037081035785377026,-0.0023471131608722375,0.0016165617937258562
2,40,2,plataforma,-0.07093553245067596,-0.018736446276307106,-0.05219908617436886,-0.012427985177751868,0.001649943408857901
3,40,2,plataforma,-0.08546954393386841,-0.04462306946516037,-0.04084647446870804,-0.011591812328217512,0.0013723649013483807
4,40,2,plataforma,-0.08658072352409363,-0.06728799641132355,-0.01929272711277008,-0.007010612032435676,0.0013709817700034554
5,40,2,plataforma,-0.07920372486114502,-0.07929351925849915,8.979439735412598e-05,-0.004622940271300204,0.0014403588643609724
6,40,2,plataforma,-0.09078463166952133,-0.08483746647834778,-0.0059471651911735535,-0.003941354995712321,0.001524579400532206
7,40,2,plataforma,-0.0960409939289093,-0.07675067335367203,-0.019290320575237274,-0.009745620428881746,0.0017659003782756401
8,40,2,plataforma,-0.10222572088241577,-0.05735035985708237,-0.044875361025333405,-0.018523487619104537,0.0021768395229645604
9,40,2,plataforma,-0.10389424860477448,-0.04202943295240402,-0.06186481565237045,-0.023498364060403818,0.0026747541127933663
10,40,2,plataforma,-0.08237547427415848,-0.01419215276837349,-0.06818332150578499,-0.02948742330153572,0.0032162477756834487
11,40,2,plataforma,-0.05815337598323822,0.004065284505486488,-0.05408809147775173,-0.026171725233422316,0.0035033605067808075
12,40,2,plataforma,-0.056857816874980927,0.013026265427470207,-0.04383155144751072,-0.030339763053950478,0.0037781454849456194
0,41,1,viral,0.6192172765731812,0.6192172765731812,0.0,0.0,0.0
1,41,1,viral,-0.03161247819662094,-0.03016657382249832,-0.0014459043741226196,-0.0023471131608722375,0.0016165617937258562
2,41,1,viral,-0.0710299089550972,-0.07380615174770355,0.0027762427926063538,-0.012427985177751868,0.001649943408857901
3,41,1,viral,-0.10816210508346558,-0.10876252502202988,0.0006004199385643005,-0.011591812328217512,0.0013723649013483807
4,41,1,viral,-0.10552555322647095,-0.11317811161279678,0.007652558386325836,-0.007010612032435676,0.0013709817700034554
5,41,1,viral,-0.12281349301338196,-0.12759476900100708,0.004781275987625122,-0.004622940271300204,0.0014403588643609724
6,41,1,viral,-0.11513526737689972,-0.11442379653453827,-0.0007114708423614502,-0.003941354995712321,0.001524579400532206
7,41,1,viral,-0.1192035898566246,-0.11571942269802094,-0.003484167158603668,-0.009745620428881746,0.0017659003782756401
8,41,1,viral,-0.11869415640830994,-0.10957980155944824,-0.009114354848861694,-0.018523487619104537,0.0021768395229645604
9,41,1,viral,-0.1334477961063385,-0.11246047914028168,-0.020987316966056824,-0.023498364060403818,0.0026747541127933663
10,41,1,viral,-0.1275080144405365,-0.1041555255651474,-0.0233524888753891,-0.02948742330153572,0.0032162477756834487
11,41,1,viral,-0.11814568191766739,-0.09615938365459442,-0.021986298263072968,-0.026171725233422316,0.0035033605067808075
12,41,1,viral,-0.09377169609069824,-0.08188720047473907,-0.011884495615959167,-0.030339763053950478,0.0037781454849456194
0,41,2,viral,0.6412481665611267,0.6412481665611267,0.0,0.0,0.0
1,41,2,viral,-0.022610889747738838,-0.020021112635731697,-0.002589777112007141,-0.0023471131608722375,0.0016165617937258562
2,41,2,viral,-0.07139138877391815,-0.05541932210326195,-0.015972066670656204,-0.012427985177751868,0.001649943408857901
3,41,2,viral,-0.09477484226226807,-0.07956995069980621,-0.015204891562461853,-0.011591812328217512,0.0013723649013483807
4,41,2,viral,-0.1104496568441391,-0.10386823862791061,-0.006581418216228485,-0.007010612032435676,0.0013709817700034554
5,41,2,viral,-0.1185714453458786,-0.1074114590883255,-0.0111599862575531,-0.004622940271300204,0.0014403588643609724
6,41,2,viral,-0.10522229224443436,-0.09329962730407715,-0.011922664940357208,-0.003941354995712321,0.001524579400532206
7,41,2,viral,-0.09489887952804565,-0.08908221870660782,-0.005816660821437836,-0.009745620428881746,0.0017659003782756401
8,41,2,viral,-0.08596940338611603,-0.07650259882211685,-0.009466804563999176,-0.018523487619104537,0.0021768395229645604
9,41,2,viral,-0.10595524311065674,-0.07447072863578796,-0.031484514474868774,-0.023498364060403818,0.0026747541127933663
10,41,2,viral,-0.1044827401638031,-0.06761161237955093,-0.03687112778425217,-0.02948742330153572,0.0032162477756834487
11,41,2,viral,-0.0997270941734314,-0.06120102107524872,-0.03852607309818268,-0.026171725233422316,0.0035033605067808075
12,41,2,viral,-0.09184671193361282,-0.03914491459727287,-0.05270179733633995,-0.030339763053950478,0.0037781454849456194
0,42,1,red,0.40788304805755615,0.40788304805755615,0.0,0.0,0.0
1,42,1,red,0.010819959454238415,0.044008150696754456,0.03318819124251604,-0.0023471131608722375,0.0016165617937258562
2,42,1,red,-0.040434885770082474,-0.005044967867434025,-0.03538991790264845,-0.012427985177751868,0.001649943408857901
3,42,1,red,-0.0653553307056427,-0.02685854770243168,-0.03849678300321102,-0.011591812328217512,0.0013723649013483807
4,42,1,red,-0.07899610698223114,-0.05014002323150635,-0.028856083750724792,-0.007010612032435676,0.0013709817700034554
5,42,1,red,-0.08305288851261139,-0.052861955016851425,-0.030190933495759964,-0.004622940271300204,0.0014403588643609724
6,42,1,red,-0.07173016667366028,-0.04476451128721237,-0.026965655386447906,-0.003941354995712321,0.001524579400532206
7,42,1,red,-0.07608655095100403,-0.039463091641664505,-0.03662345930933952,-0.009745620428881746,0.0017659003782756401
8,42,1,red,-0.07623210549354553,-0.040721774101257324,-0.03551033139228821,-0.018523487619104537,0.0021768395229645604
9,42,1,red,-0.0775737315416336,-0.012940792366862297,-0.06463293917477131,-0.023498364060403818,0.0026747541127933663
10,42,1,red,-0.0892171859741211,0.013286933302879333,-0.07593025267124176,-0.02948742330153572,0.0032162477756834487
11,42,1,red,-0.06669003516435623,0.029953595250844955,-0.036736439913511276,-0.026171725233422316,0.0035033605067808075
12,42,1,red,-0.08039729297161102,0.008232958614826202,-0.07216433435678482,-0.030339763053950478,0.0037781454849456194
0,42,2,red,0.38182035088539124,0.38182035088539124,0.0,0.0,0.0
1,42,2,red,-0.01329761277884245,0.009481156244874,-0.0038164565339684486,-0.0023471131608722375,0.0016165617937258562
2,42,2,red,-0.04675727337598801,-0.030816316604614258,-0.01594095677137375,-0.012427985177751868,0.001649943408857901
3,42,2,red,-0.0672595351934433,-0.06001957133412361,-0.007239963859319687,-0.011591812328217512,0.0013723649013483807
4,42,2,red,-0.07385082542896271,-0.06848791986703873,-0.005362905561923981,-0.007010612032435676,0.0013709817700034554
5,42,2,red,-0.08635281026363373,-0.07926950603723526,-0.007083304226398468,-0.004622940271300204,0.0014403588643609724
