layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
2,19,1,sostén,-0.05671589821577072,-0.06426811218261719,0.007552213966846466,0.011073313819422842,0.0008296021721605224
3,19,1,sostén,-0.05319087952375412,-0.07162042707204819,0.018429547548294067,0.010210266227814112,0.0008117485750080709
4,19,1,sostén,-0.07128207385540009,-0.08551342785358429,0.014231353998184204,0.010019396639805524,0.0008572942900733234
5,19,1,sostén,-0.0748630166053772,-0.09466343373060226,0.019800417125225067,0.010311380405216775,0.000889414700729915
6,19,1,sostén,-0.07639937847852707,-0.08777590841054916,0.011376529932022095,0.010975427583771501,0.0009263094381530085
7,19,1,sostén,-0.0857446938753128,-0.0986790806055069,0.012934386730194092,0.013121785491982356,0.0011387278106924509
8,19,1,sostén,-0.07112457603216171,-0.08495108038187027,0.013826504349708557,0.015196857007933742,0.0012723081537610698
9,19,1,sostén,-0.06688044220209122,-0.082160584628582,0.015280142426490784,0.016835366321252064,0.0016113292035031368
10,19,1,sostén,-0.054852358996868134,-0.07185971736907959,0.017007358372211456,0.02024280715813028,0.001935954542647677
11,19,1,sostén,-0.03905230015516281,-0.05389169231057167,0.01483939215540886,0.023379566950446115,0.0021334522217449797
12,19,1,sostén,-0.05486467480659485,-0.07931158691644669,0.024446912109851837,0.02509641708271142,0.002457459028348931
0,19,2,sostén,0.3590441942214966,0.3590441942214966,0.0,0.0,0.0
1,19,2,sostén,-0.04223364591598511,-0.03928503394126892,0.0029486119747161865,0.011314091307329053,0.0009878403627768693
2,19,2,sostén,-0.06496641784906387,-0.06962615251541138,0.004659734666347504,0.011073313819422842,0.0008296021721605224
3,19,2,sostén,-0.08376134932041168,-0.08385058492422104,8.923560380935669e-05,0.010210266227814112,0.0008117485750080709
4,19,2,sostén,-0.09604917466640472,-0.08973554521799088,0.006313629448413849,0.010019396639805524,0.0008572942900733234
5,19,2,sostén,-0.10135756433010101,-0.09653568267822266,0.004821881651878357,0.010311380405216775,0.000889414700729915
6,19,2,sostén,-0.09651131927967072,-0.08745217323303223,0.009059146046638489,0.010975427583771501,0.0009263094381530085
7,19,2,sostén,-0.08427797257900238,-0.07451224327087402,0.009765729308128357,0.013121785491982356,0.0011387278106924509
8,19,2,sostén,-0.060990311205387115,-0.0509226955473423,0.010067615658044815,0.015196857007933742,0.0012723081537610698
9,19,2,sostén,-0.07316004484891891,-0.06028241664171219,0.012877628207206726,0.016835366321252064,0.0016113292035031368
10,19,2,sostén,-0.07234909385442734,-0.05526787042617798,0.01708122342824936,0.02024280715813028,0.001935954542647677
11,19,2,sostén,-0.06558150053024292,-0.056133802980184555,0.009447697550058365,0.023379566950446115,0.0021334522217449797
12,19,2,sostén,-0.0664508044719696,-0.055728111416101456,0.010722693055868149,0.02509641708271142,0.002457459028348931
0,20,1,taco,0.12015778571367264,0.12015778571367264,0.0,0.0,0.0
1,20,1,taco,-0.05569920688867569,-0.054685451090335846,0.0010137557983398438,0.011314091307329053,0.0009878403627768693
2,20,1,taco,-0.07917245477437973,-0.07882426679134369,0.00034818798303604126,0.011073313819422842,0.0008296021721605224
3,20,1,taco,-0.09596439450979233,-0.0830395519733429,0.012924842536449432,0.010210266227814112,0.0008117485750080709
4,20,1,taco,-0.09924302995204926,-0.08364110440015793,0.015601925551891327,0.010019396639805524,0.0008572942900733234
5,20,1,taco,-0.09236262738704681,-0.08727842569351196,0.005084201693534851,0.010311380405216775,0.000889414700729915
6,20,1,taco,-0.09650048613548279,-0.09065137803554535,0.005849108099937439,0.010975427583771501,0.0009263094381530085
7,20,1,taco,-0.08513888716697693,-0.08874373137950897,0.0036048442125320435,0.013121785491982356,0.0011387278106924509
8,20,1,taco,-0.0866202563047409,-0.07758434116840363,0.00903591513633728,0.015196857007933742,0.0012723081537610698
9,20,1,taco,-0.09196403622627258,-0.07209032028913498,0.019873715937137604,0.016835366321252064,0.0016113292035031368
10,20,1,taco,-0.08597074449062347,-0.06461426615715027,0.021356478333473206,0.02024280715813028,0.001935954542647677
11,20,1,taco,-0.06685173511505127,-0.05258410796523094,0.014267627149820328,0.023379566950446115,0.0021334522217449797
12,20,1,taco,-0.06782981008291245,-0.07599584758281708,0.008166037499904633,0.02509641708271142,0.002457459028348931
0,20,2,taco,0.15255185961723328,0.15255185961723328,0.0,0.0,0.0
1,20,2,taco,-0.042298272252082825,-0.029344188049435616,0.01295408420264721,0.011314091307329053,0.0009878403627768693
2,20,2,taco,-0.07121807336807251,-0.055122196674346924,0.016095876693725586,0.011073313819422842,0.0008296021721605224
3,20,2,taco,-0.08859620988368988,-0.08078601956367493,0.007810190320014954,0.010210266227814112,0.0008117485750080709
4,20,2,taco,-0.06387568265199661,-0.054368942975997925,0.009506739675998688,0.010019396639805524,0.0008572942900733234
5,20,2,taco,-0.08118735253810883,-0.07366228103637695,0.0075250715017318726,0.010311380405216775,0.000889414700729915
6,20,2,taco,-0.08855141699314117,-0.0736989751458168,0.014852441847324371,0.010975427583771501,0.0009263094381530085
7,20,2,taco,-0.07748787105083466,-0.07242617756128311,0.005061693489551544,0.013121785491982356,0.0011387278106924509
8,20,2,taco,-0.07319782674312592,-0.06499966979026794,0.008198156952857971,0.015196857007933742,0.0012723081537610698
9,20,2,taco,-0.07021728903055191,-0.04958108067512512,0.02063620835542679,0.016835366321252064,0.0016113292035031368
10,20,2,taco,-0.06324568390846252,-0.048765555024147034,0.01448012888431549,0.02024280715813028,0.001935954542647677
11,20,2,taco,-0.040341515094041824,-0.021407341584563255,0.01893417350947857,0.023379566950446115,0.0021334522217449797
12,20,2,taco,-0.03698676452040672,-0.03802097216248512,0.0010342076420783997,0.02509641708271142,0.002457459028348931
0,21,1,pluma,0.2705560326576233,0.2705560326576233,0.0,0.0,0.0
1,21,1,pluma,-0.047127485275268555,-0.04020918533205986,0.0069182999432086945,0.011314091307329053,0.0009878403627768693
2,21,1,pluma,-0.08000623434782028,-0.0679653137922287,0.012040920555591583,0.011073313819422842,0.0008296021721605224
3,21,1,pluma,-0.10137736052274704,-0.09030148386955261,0.011075876653194427,0.010210266227814112,0.0008117485750080709
4,21,1,pluma,-0.10238684713840485,-0.10106126219034195,0.0013255849480628967,0.010019396639805524,0.0008572942900733234
5,21,1,pluma,-0.12072384357452393,-0.11578980088233948,0.004934042692184448,0.010311380405216775,0.000889414700729915
6,21,1,pluma,-0.11693834513425827,-0.11424314975738525,0.0026951953768730164,0.010975427583771501,0.0009263094381530085
7,21,1,pluma,-0.12396904826164246,-0.12122614681720734,0.0027429014444351196,0.013121785491982356,0.0011387278106924509
8,21,1,pluma,-0.12529785931110382,-0.11386386305093765,0.011433996260166168,0.015196857007933742,0.0012723081537610698
9,21,1,pluma,-0.11946552246809006,-0.10791675746440887,0.011548765003681183,0.016835366321252064,0.0016113292035031368
10,21,1,pluma,-0.11683361232280731,-0.10196706652641296,0.014866545796394348,0.02024280715813028,0.001935954542647677
11,21,1,pluma,-0.0992305651307106,-0.08418038487434387,0.01505018025636673,0.023379566950446115,0.0021334522217449797
12,21,1,pluma,-0.09208177030086517,-0.07468748837709427,0.017394281923770905,0.02509641708271142,0.002457459028348931
0,21,2,pluma,0.1342875063419342,0.1342875063419342,0.0,0.0,0.0
1,21,2,pluma,-0.015489396639168262,-0.007238302379846573,0.00825109425932169,0.011314091307329053,0.0009878403627768693
2,21,2,pluma,-0.014517738483846188,-0.01158607192337513,0.002931666560471058,0.011073313819422842,0.0008296021721605224
3,21,2,pluma,-0.03577630966901779,-0.032086316496133804,0.0036899931728839874,0.010210266227814112,0.0008117485750080709
4,21,2,pluma,-0.03648870438337326,-0.030512060970067978,0.005976643413305283,0.010019396639805524,0.0008572942900733234
5,21,2,pluma,-0.0412294864654541,-0.035486675798892975,0.005742810666561127,0.010311380405216775,0.000889414700729915
6,21,2,pluma,-0.042119525372982025,-0.03525804728269577,0.006861478090286255,0.010975427583771501,0.0009263094381530085
7,21,2,pluma,-0.04168952256441116,-0.038966283202171326,0.0027232393622398376,0.013121785491982356,0.0011387278106924509
8,21,2,pluma,-0.05203268676996231,-0.04709085449576378,0.004941832274198532,0.015196857007933742,0.0012723081537610698
9,21,2,pluma,-0.05879047513008118,-0.052852511405944824,0.0059379637241363525,0.016835366321252064,0.0016113292035031368
10,21,2,pluma,-0.07552430778741837,-0.07310865819454193,0.0024156495928764343,0.02024280715813028,0.001935954542647677
11,21,2,pluma,-0.06379833817481995,-0.07009342312812805,0.0062950849533081055,0.023379566950446115,0.0021334522217449797
12,21,2,pluma,-0.08575509488582611,-0.09314785152673721,0.007392756640911102,0.02509641708271142,0.002457459028348931
0,23,1,regla,0.25038403272628784,0.25038403272628784,0.0,0.0,0.0
1,23,1,regla,-0.0772828608751297,-0.06785324215888977,0.00942961871623993,0.011314091307329053,0.0009878403627768693
2,23,1,regla,-0.11484012752771378,-0.09126123785972595,0.023578889667987823,0.011073313819422842,0.0008296021721605224
3,23,1,regla,-0.12253900617361069,-0.11556209623813629,0.006976909935474396,0.010210266227814112,0.0008117485750080709
4,23,1,regla,-0.12264221161603928,-0.12515315413475037,0.00251094251871109,0.010019396639805524,0.0008572942900733234
5,23,1,regla,-0.12450117617845535,-0.13039365410804749,0.005892477929592133,0.010311380405216775,0.000889414700729915
6,23,1,regla,-0.11827161908149719,-0.13040441274642944,0.012132793664932251,0.010975427583771501,0.0009263094381530085
7,23,1,regla,-0.11107934266328812,-0.12034755945205688,0.009268216788768768,0.013121785491982356,0.0011387278106924509
8,23,1,regla,-0.09629850089550018,-0.10086259245872498,0.0045640915632247925,0.015196857007933742,0.0012723081537610698
9,23,1,regla,-0.1010957583785057,-0.09608903527259827,0.00500672310590744,0.016835366321252064,0.0016113292035031368
10,23,1,regla,-0.1018264889717102,-0.08846165239810944,0.013364836573600769,0.02024280715813028,0.001935954542647677
11,23,1,regla,-0.09186433255672455,-0.08586093038320541,0.0060034021735191345,0.023379566950446115,0.0021334522217449797
12,23,1,regla,-0.10258512198925018,-0.08506406843662262,0.017521053552627563,0.02509641708271142,0.002457459028348931
0,23,2,regla,0.25038403272628784,0.25038403272628784,0.0,0.0,0.0
1,23,2,regla,-0.0772828608751297,-0.08142855763435364,0.004145696759223938,0.011314091307329053,0.0009878403627768693
2,23,2,regla,-0.11484012752771378,-0.11258915066719055,0.002250976860523224,0.011073313819422842,0.0008296021721605224
3,23,2,regla,-0.12253900617361069,-0.12122875452041626,0.0013102516531944275,0.010210266227814112,0.0008117485750080709
4,23,2,regla,-0.12264221161603928,-0.12804971635341644,0.005407504737377167,0.010019396639805524,0.0008572942900733234
5,23,2,regla,-0.12450117617845535,-0.13323087990283966,0.008729703724384308,0.010311380405216775,0.000889414700729915
6,23,2,regla,-0.11827161908149719,-0.1329154372215271,0.014643818140029907,0.010975427583771501,0.0009263094381530085
7,23,2,regla,-0.11107934266328812,-0.11946365982294083,0.00838431715965271,0.013121785491982356,0.0011387278106924509
8,23,2,regla,-0.09629850089550018,-0.10766543447971344,0.011366933584213257,0.015196857007933742,0.0012723081537610698
9,23,2,regla,-0.1010957583785057,-0.1052941083908081,0.004198350012302399,0.016835366321252064,0.0016113292035031368
10,23,2,regla,-0.1018264889717102,-0.11222490668296814,0.010398417711257935,0.02024280715813028,0.001935954542647677
11,23,2,regla,-0.09186433255672455,-0.10171735286712646,0.009853020310401917,0.023379566950446115,0.0021334522217449797
12,23,2,regla,-0.10258512198925018,-0.1049053892493248,0.0023202672600746155,0.02509641708271142,0.002457459028348931
0,24,1,goma,0.2808264493942261,0.2808264493942261,0.0,0.0,0.0
1,24,1,goma,-0.014883894473314285,-0.003450438380241394,0.011433456093072891,0.011314091307329053,0.0009878403627768693
2,24,1,goma,-0.04550785571336746,-0.03744709491729736,0.008060760796070099,0.011073313819422842,0.0008296021721605224
3,24,1,goma,-0.06457150727510452,-0.05078847333788872,0.013783033937215805,0.010210266227814112,0.0008117485750080709
4,24,1,goma,-0.08756967633962631,-0.07574118673801422,0.011828489601612091,0.010019396639805524,0.0008572942900733234
5,24,1,goma,-0.10037839412689209,-0.10277713090181351,0.0023987367749214172,0.010311380405216775,0.000889414700729915
6,24,1,goma,-0.11330743134021759,-0.11464931815862656,0.001341886818408966,0.010975427583771501,0.0009263094381530085
7,24,1,goma,-0.11917327344417572,-0.12069427967071533,0.0015210062265396118,0.013121785491982356,0.0011387278106924509
8,24,1,goma,-0.129663348197937,-0.12294662743806839,0.006716720759868622,0.015196857007933742,0.0012723081537610698
9,24,1,goma,-0.13827349245548248,-0.13329900801181793,0.004974484443664551,0.016835366321252064,0.0016113292035031368
10,24,1,goma,-0.15030834078788757,-0.14564785361289978,0.004660487174987793,0.02024280715813028,0.001935954542647677
11,24,1,goma,-0.14081598818302155,-0.13548767566680908,0.005328312516212463,0.023379566950446115,0.0021334522217449797
12,24,1,goma,-0.12019859254360199,-0.10792424529790878,0.012274347245693207,0.02509641708271142,0.002457459028348931
0,24,2,goma,0.3425145745277405,0.3425145745277405,0.0,0.0,0.0
1,24,2,goma,0.004568643867969513,0.0070607615634799,0.0024921176955103874,0.011314091307329053,0.0009878403627768693
2,24,2,goma,-0.014078594744205475,-0.007646393030881882,0.006432201713323593,0.011073313819422842,0.0008296021721605224
3,24,2,goma,-0.03916089981794357,-0.03192312270402908,0.00723777711391449,0.010210266227814112,0.0008117485750080709
4,24,2,goma,-0.05009710416197777,-0.04657170549035072,0.0035253986716270447,0.010019396639805524,0.0008572942900733234
5,24,2,goma,-0.05984733998775482,-0.05312533676624298,0.006722003221511841,0.010311380405216775,0.000889414700729915
6,24,2,goma,-0.05884603038430214,-0.05984051153063774,0.0009944811463356018,0.010975427583771501,0.0009263094381530085
7,24,2,goma,-0.06402866542339325,-0.05919180437922478,0.004836861044168472,0.013121785491982356,0.0011387278106924509
8,24,2,goma,-0.05563025176525116,-0.04899078607559204,0.006639465689659119,0.015196857007933742,0.0012723081537610698
9,24,2,goma,-0.05335844308137894,-0.047933172434568405,0.005425270646810532,0.016835366321252064,0.0016113292035031368
10,24,2,goma,-0.05483260005712509,-0.039188481867313385,0.015644118189811707,0.02024280715813028,0.001935954542647677
11,24,2,goma,-0.033405471593141556,-0.02493022382259369,0.008475247770547867,0.023379566950446115,0.0021334522217449797
12,24,2,goma,-0.030020922422409058,-0.029751304537057877,0.00026961788535118103,0.02509641708271142,0.002457459028348931
0,25,1,raíz,0.0689738467335701,0.0689738467335701,0.0,0.0,0.0
1,25,1,raíz,-0.06888889521360397,-0.0731474831700325,0.004258587956428528,0.011314091307329053,0.0009878403627768693
2,25,1,raíz,-0.07542222738265991,-0.06738905608654022,0.00803317129611969,0.011073313819422842,0.0008296021721605224
3,25,1,raíz,-0.06169424206018448,-0.06205713748931885,0.0003628954291343689,0.010210266227814112,0.0008117485750080709
4,25,1,raíz,-0.05603668838739395,-0.05604816600680351,1.1477619409561157e-05,0.010019396639805524,0.0008572942900733234
5,25,1,raíz,-0.04766849800944328,-0.046614378690719604,0.0010541193187236786,0.010311380405216775,0.000889414700729915
6,25,1,raíz,-0.0478881374001503,-0.05524731054902077,0.007359173148870468,0.010975427583771501,0.0009263094381530085
7,25,1,raíz,-0.04558669403195381,-0.055026598274707794,0.009439904242753983,0.013121785491982356,0.0011387278106924509
8,25,1,raíz,-0.038981013000011444,-0.05062577500939369,0.011644762009382248,0.015196857007933742,0.0012723081537610698
9,25,1,raíz,-0.03492897003889084,-0.05823640897870064,0.0233074389398098,0.016835366321252064,0.0016113292035031368
10,25,1,raíz,-0.03848029673099518,-0.046670153737068176,0.008189857006072998,0.02024280715813028,0.001935954542647677
11,25,1,raíz,-0.05166102200746536,-0.05686907842755318,0.005208056420087814,0.023379566950446115,0.0021334522217449797
12,25,1,raíz,-0.05063077434897423,-0.058406729251146317,0.007775954902172089,0.02509641708271142,0.002457459028348931
0,25,2,raíz,0.24009138345718384,0.24009138345718384,0.0,0.0,0.0
1,25,2,raíz,0.04040447622537613,0.05813444405794144,0.017729967832565308,0.011314091307329053,0.0009878403627768693
2,25,2,raíz,0.0016433373093605042,0.019960369914770126,0.018317032605409622,0.011073313819422842,0.0008296021721605224
3,25,2,raíz,0.0009114667773246765,0.010797001421451569,0.009885534644126892,0.010210266227814112,0.0008117485750080709
4,25,2,raíz,-0.009784133173525333,-0.006117413751780987,0.0036667194217443466,0.010019396639805524,0.0008572942900733234
5,25,2,raíz,-0.0021349508315324783,-0.0027634669095277786,0.0006285160779953003,0.010311380405216775,0.000889414700729915
6,25,2,raíz,-0.018527142703533173,-0.01720767840743065,0.0013194642961025238,0.010975427583771501,0.0009263094381530085
7,25,2,raíz,-0.01529543474316597,-0.04165351018309593,0.026358075439929962,0.013121785491982356,0.0011387278106924509
8,25,2,raíz,0.0014282958582043648,-0.018769508227705956,0.02019780408591032,0.015196857007933742,0.0012723081537610698
9,25,2,raíz,0.024155069142580032,-0.012516383081674576,0.03667145222425461,0.016835366321252064,0.0016113292035031368
10,25,2,raíz,0.0555233433842659,0.03401117026805878,0.021512173116207123,0.02024280715813028,0.001935954542647677
11,25,2,raíz,0.06816255301237106,0.05168885737657547,0.016473695635795593,0.023379566950446115,0.0021334522217449797
12,25,2,raíz,0.05769941583275795,0.04245670884847641,0.01524270698428154,0.02509641708271142,0.002457459028348931
0,26,1,cuarto,0.15739217400550842,0.15739217400550842,0.0,0.0,0.0
1,26,1,cuarto,-0.02162552997469902,-0.061811041086912155,0.040185511112213135,0.011314091307329053,0.0009878403627768693
2,26,1,cuarto,-0.04188021272420883,-0.07090692222118378,0.029026709496974945,0.011073313819422842,0.0008296021721605224
3,26,1,cuarto,-0.04163786768913269,-0.061085913330316544,0.019448045641183853,0.010210266227814112,0.0008117485750080709
4,26,1,cuarto,-0.05139438062906265,-0.07531243562698364,0.02391805499792099,0.010019396639805524,0.0008572942900733234
5,26,1,cuarto,-0.05724145099520683,-0.07727125287055969,0.02002980187535286,0.010311380405216775,0.000889414700729915
6,26,1,cuarto,-0.06946688145399094,-0.08755975216627121,0.018092870712280273,0.010975427583771501,0.0009263094381530085
7,26,1,cuarto,-0.08011972904205322,-0.10864507406949997,0.028525345027446747,0.013121785491982356,0.0011387278106924509
8,26,1,cuarto,-0.09299322217702866,-0.08704212307929993,0.005951099097728729,0.015196857007933742,0.0012723081537610698
9,26,1,cuarto,-0.10248985141515732,-0.07499156147241592,0.027498289942741394,0.016835366321252064,0.0016113292035031368
10,26,1,cuarto,-0.09979551285505295,-0.08942840993404388,0.010367102921009064,0.02024280715813028,0.001935954542647677
11,26,1,cuarto,-0.09732072800397873,-0.11178234219551086,0.014461614191532135,0.023379566950446115,0.0021334522217449797
12,26,1,cuarto,-0.09095191955566406,-0.11905241757631302,0.028100498020648956,0.02509641708271142,0.002457459028348931
0,26,2,cuarto,0.08039987087249756,0.08039987087249756,0.0,0.0,0.0
1,26,2,cuarto,-0.04635680839419365,-0.07900534570217133,0.032648537307977676,0.011314091307329053,0.0009878403627768693
2,26,2,cuarto,-0.07348911464214325,-0.08512111008167267,0.011631995439529419,0.011073313819422842,0.0008296021721605224
3,26,2,cuarto,-0.06586553156375885,-0.07184009253978729,0.005974560976028442,0.010210266227814112,0.0008117485750080709
4,26,2,cuarto,-0.07296937704086304,-0.08282807469367981,0.009858697652816772,0.010019396639805524,0.0008572942900733234
5,26,2,cuarto,-0.08007113635540009,-0.07825859636068344,0.0018125399947166443,0.010311380405216775,0.000889414700729915
6,26,2,cuarto,-0.06607440114021301,-0.07331520318984985,0.007240802049636841,0.010975427583771501,0.0009263094381530085
7,26,2,cuarto,-0.06714440137147903,-0.07220876216888428,0.005064360797405243,0.013121785491982356,0.0011387278106924509
8,26,2,cuarto,-0.05880981683731079,-0.04123023897409439,0.0175795778632164,0.015196857007933742,0.0012723081537610698
9,26,2,cuarto,-0.05971444398164749,-0.04098614305257797,0.01872830092906952,0.016835366321252064,0.0016113292035031368
10,26,2,cuarto,-0.060858018696308136,-0.02004813402891159,0.040809884667396545,0.02024280715813028,0.001935954542647677
11,26,2,cuarto,-0.054969195276498795,-0.0099247507750988,0.045044444501399994,0.023379566950446115,0.0021334522217449797
12,26,2,cuarto,-0.04069618135690689,-0.007370540872216225,0.033325640484690666,0.02509641708271142,0.002457459028348931
0,27,1,medio,0.004414205439388752,0.004414205439388752,0.0,0.0,0.0
1,27,1,medio,0.0230298712849617,0.01451878622174263,0.00851108506321907,0.011314091307329053,0.0009878403627768693
2,27,1,medio,0.013733429834246635,0.009678993374109268,0.004054436460137367,0.011073313819422842,0.0008296021721605224
3,27,1,medio,0.01733279600739479,0.011742817237973213,0.0055899787694215775,0.010210266227814112,0.0008117485750080709
4,27,1,medio,0.04982239753007889,0.0364072322845459,0.01341516524553299,0.010019396639805524,0.0008572942900733234
5,27,1,medio,0.02568347565829754,0.009701492264866829,0.01598198339343071,0.010311380405216775,0.000889414700729915
6,27,1,medio,0.023645717650651932,-0.00012513995170593262,0.023770857602357864,0.010975427583771501,0.0009263094381530085
7,27,1,medio,0.01956259086728096,0.002224717289209366,0.017337873578071594,0.013121785491982356,0.0011387278106924509
8,27,1,medio,0.0294747706502676,0.013926309533417225,0.015548461116850376,0.015196857007933742,0.0012723081537610698
9,27,1,medio,0.018238037824630737,0.01244798768311739,0.005790050141513348,0.016835366321252064,0.0016113292035031368
10,27,1,medio,0.022547345608472824,0.013477171771228313,0.00907017383724451,0.02024280715813028,0.001935954542647677
11,27,1,medio,0.01428594347089529,-0.005544976331293583,0.019830919802188873,0.023379566950446115,0.0021334522217449797
12,27,1,medio,0.011968023143708706,-0.01454106718301773,0.026509090326726437,0.02509641708271142,0.002457459028348931
0,27,2,medio,-0.07577331364154816,-0.07577331364154816,0.0,0.0,0.0
1,27,2,medio,-0.02003522589802742,-0.03928947448730469,0.019254248589277267,0.011314091307329053,0.0009878403627768693
2,27,2,medio,-0.024913989007472992,-0.030649036169052124,0.005735047161579132,0.011073313819422842,0.0008296021721605224
3,27,2,medio,-0.0071115028113126755,-0.018274856731295586,0.01116335391998291,0.010210266227814112,0.0008117485750080709
4,27,2,medio,0.02982088178396225,0.016071155667304993,0.013749726116657257,0.010019396639805524,0.0008572942900733234
5,27,2,medio,0.004191411659121513,-0.010597769170999527,0.01478918083012104,0.010311380405216775,0.000889414700729915
6,27,2,medio,-0.00023232027888298035,-0.016597211360931396,0.016364891082048416,0.010975427583771501,0.0009263094381530085
7,27,2,medio,-0.006273441016674042,-0.01912260428071022,0.012849163264036179,0.013121785491982356,0.0011387278106924509
8,27,2,medio,-0.012924296781420708,-0.02204873226583004,0.009124435484409332,0.015196857007933742,0.0012723081537610698
9,27,2,medio,-0.022325892001390457,-0.02259935438632965,0.0002734623849391937,0.016835366321252064,0.0016113292035031368
10,27,2,medio,-0.012560930103063583,-0.017313547432422638,0.0047526173293590546,0.02024280715813028,0.001935954542647677
11,27,2,medio,-0.015898143872618675,-0.02208721451461315,0.006189070641994476,0.023379566950446115,0.0021334522217449797
12,27,2,medio,-0.030430417507886887,-0.03871018439531326,0.008279766887426376,0.02509641708271142,0.002457459028348931
0,28,1,cuenta,0.04544651135802269,0.04544651135802269,0.0,0.0,0.0
1,28,1,cuenta,-0.06418626010417938,-0.06645765900611877,0.002271398901939392,0.011314091307329053,0.0009878403627768693
2,28,1,cuenta,-0.06386803090572357,-0.06539484858512878,0.0015268176794052124,0.011073313819422842,0.0008296021721605224
3,28,1,cuenta,-0.05532626435160637,-0.04497309401631355,0.010353170335292816,0.010210266227814112,0.0008117485750080709
4,28,1,cuenta,-0.04896983876824379,-0.04232467710971832,0.006645161658525467,0.010019396639805524,0.0008572942900733234
5,28,1,cuenta,-0.05328349769115448,-0.043424442410469055,0.009859055280685425,0.010311380405216775,0.000889414700729915
6,28,1,cuenta,-0.044044122099876404,-0.03771843761205673,0.006325684487819672,0.010975427583771501,0.0009263094381530085
7,28,1,cuenta,-0.05937134474515915,-0.05275341495871544,0.00661792978644371,0.013121785491982356,0.0011387278106924509
8,28,1,cuenta,-0.08450096845626831,-0.07498046010732651,0.009520508348941803,0.015196857007933742,0.0012723081537610698
9,28,1,cuenta,-0.09935521334409714,-0.08608367294073105,0.013271540403366089,0.016835366321252064,0.0016113292035031368
10,28,1,cuenta,-0.11493755877017975,-0.09894438087940216,0.015993177890777588,0.02024280715813028,0.001935954542647677
11,28,1,cuenta,-0.10658499598503113,-0.10214678943157196,0.0044382065534591675,0.023379566950446115,0.0021334522217449797
12,28,1,cuenta,-0.10214415192604065,-0.10042314231395721,0.001721009612083435,0.02509641708271142,0.002457459028348931
0,28,2,cuenta,-0.011934290640056133,-0.011934290640056133,0.0,0.0,0.0
1,28,2,cuenta,-0.06681674718856812,-0.05386047810316086,0.012956269085407257,0.011314091307329053,0.0009878403627768693
2,28,2,cuenta,-0.07446122914552689,-0.06299903988838196,0.011462189257144928,0.011073313819422842,0.0008296021721605224
3,28,2,cuenta,-0.07404263317584991,-0.06760895997285843,0.006433673202991486,0.010210266227814112,0.0008117485750080709
4,28,2,cuenta,-0.06558044254779816,-0.07515576481819153,0.009575322270393372,0.010019396639805524,0.0008572942900733234
5,28,2,cuenta,-0.07880812883377075,-0.0895952433347702,0.01078711450099945,0.010311380405216775,0.000889414700729915
6,28,2,cuenta,-0.088839091360569,-0.09867936372756958,0.00984027236700058,0.010975427583771501,0.0009263094381530085
7,28,2,cuenta,-0.08370071649551392,-0.09825992584228516,0.01455920934677124,0.013121785491982356,0.0011387278106924509
8,28,2,cuenta,-0.10308375209569931,-0.10487468540668488,0.0017909333109855652,0.015196857007933742,0.0012723081537610698
9,28,2,cuenta,-0.11875265836715698,-0.11975787580013275,0.001005217432975769,0.016835366321252064,0.0016113292035031368
10,28,2,cuenta,-0.12716743350028992,-0.12334305047988892,0.003824383020401001,0.02024280715813028,0.001935954542647677
11,28,2,cuenta,-0.11133646219968796,-0.10528020560741425,0.006056256592273712,0.023379566950446115,0.0021334522217449797
12,28,2,cuenta,-0.10700483620166779,-0.10679084807634354,0.00021398812532424927,0.02509641708271142,0.002457459028348931
0,29,1,nota,0.04849553480744362,0.04849553480744362,0.0,0.0,0.0
1,29,1,nota,0.013379635289311409,0.017260322347283363,0.0038806870579719543,0.011314091307329053,0.0009878403627768693
2,29,1,nota,0.009555943310260773,0.016061849892139435,0.006505906581878662,0.011073313819422842,0.0008296021721605224
3,29,1,nota,-0.010979294776916504,-0.007014822214841843,0.003964472562074661,0.010210266227814112,0.0008117485750080709
4,29,1,nota,-0.04029645770788193,-0.032680533826351166,0.007615923881530762,0.010019396639805524,0.0008572942900733234
5,29,1,nota,-0.0351739227771759,-0.02877187356352806,0.006402049213647842,0.010311380405216775,0.000889414700729915
6,29,1,nota,-0.025131549686193466,-0.015454779379069805,0.009676770307123661,0.010975427583771501,0.0009263094381530085
7,29,1,nota,-0.023747285827994347,-0.016001848503947258,0.007745437324047089,0.013121785491982356,0.0011387278106924509
8,29,1,nota,-0.019708506762981415,-0.010243762284517288,0.009464744478464127,0.015196857007933742,0.0012723081537610698
9,29,1,nota,-0.04609162360429764,-0.034415505826473236,0.011676117777824402,0.016835366321252064,0.0016113292035031368
10,29,1,nota,-0.061896443367004395,-0.05226803943514824,0.009628403931856155,0.02024280715813028,0.001935954542647677
11,29,1,nota,-0.06223816052079201,-0.05520591139793396,0.0070322491228580475,0.023379566950446115,0.0021334522217449797
12,29,1,nota,-0.06119908392429352,-0.05524395778775215,0.005955126136541367,0.02509641708271142,0.002457459028348931
0,29,2,nota,0.04849553480744362,0.04849553480744362,0.0,0.0,0.0
1,29,2,nota,0.013379635289311409,0.005131453275680542,0.008248182013630867,0.011314091307329053,0.0009878403627768693
2,29,2,nota,0.009555943310260773,-0.005770919844508171,0.015326863154768944,0.011073313819422842,0.0008296021721605224
