layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
10,01,2,llama,-0.030357934534549713,-0.04322746396064758,-0.01286952942609787,0.025414709115717957,0.003301974905733814
11,01,2,llama,0.0025094114243984222,-0.01929628476500511,-0.021805696189403534,0.025818351893982988,0.003339780691506568
12,01,2,llama,-0.007163472473621368,-0.007077626883983612,8.584558963775635e-05,0.03136462463620812,0.0035394602982381485
0,02,1,salamandra,0.36742502450942993,0.36742502450942993,0.0,0.0,0.0
1,02,1,salamandra,-0.060346826910972595,-0.03942123055458069,0.020925596356391907,0.008103385602342004,0.0017484787756044552
2,02,1,salamandra,-0.12331929802894592,-0.09150029718875885,0.03181900084018707,0.012748900840574123,0.0015859422778035268
3,02,1,salamandra,-0.13575738668441772,-0.11221575736999512,0.023541629314422607,0.010265352333241955,0.0013534774855699394
4,02,1,salamandra,-0.14160579442977905,-0.1198158785700798,0.02178991585969925,0.004686273773141364,0.0012720443580039867
5,02,1,salamandra,-0.1322825849056244,-0.11713366210460663,0.015148922801017761,0.004049525833985907,0.001281070516140924
6,02,1,salamandra,-0.12831370532512665,-0.11880519986152649,0.009508505463600159,0.0022099248054338262,0.0013141334037509449
7,02,1,salamandra,-0.12096397578716278,-0.1041603535413742,0.016803622245788574,0.007077143220429091,0.0017524338287417153
8,02,1,salamandra,-0.11290962249040604,-0.08565506339073181,0.027254559099674225,0.013359902624754196,0.002126120853626103
9,02,1,salamandra,-0.11076794564723969,-0.07826510071754456,0.03250284492969513,0.02001019095645306,0.002623084405025937
