layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
0,38,1,función,0.3914194107055664,0.3914194107055664,0.0,0.0,0.0
1,38,1,función,-0.0561591312289238,-0.011175302788615227,0.04498382844030857,0.009691339826373302,0.0025958153458436185
2,38,1,función,-0.07989495992660522,-0.042589712888002396,0.03730524703860283,0.014245614925723361,0.0023949077612206203
3,38,1,función,-0.0714297741651535,-0.04357266426086426,0.027857109904289246,0.012167802181742762,0.0020278689052020227
4,38,1,función,-0.07450255006551743,-0.06284911185503006,0.011653438210487366,0.0070895724322484885,0.001961421693113839
5,38,1,función,-0.0843927413225174,-0.0891575813293457,-0.004764840006828308,0.004030303928353216,0.0020325313216650147
6,38,1,función,-0.0711069107055664,-0.0705118179321289,0.0005950927734375,0.0031234490553565,0.0023207627944664905
7,38,1,función,-0.06547825038433075,-0.05753892660140991,0.007939323782920837,0.00812129029477744,0.002678175099614072
8,38,1,función,-0.08185318112373352,-0.0634855329990387,0.018367648124694824,0.018576299569205097,0.0032363821846221547
9,38,1,función,-0.07111498713493347,-0.054942429065704346,0.016172558069229126,0.023611528302907296,0.004466030661502446
10,38,1,función,-0.07202783226966858,-0.036253973841667175,0.035773858428001404,0.03237961654794281,0.005310012039168617
11,38,1,función,-0.050516318529844284,-0.031208092346787453,0.01930822618305683,0.03222894721219073,0.005537077976576567
12,38,1,función,-0.06191547214984894,-0.03458169847726822,0.02733377367258072,0.0341519210892527,0.005449654453139865
0,41,2,viral,0.6134588718414307,0.6134588718414307,0.0,0.0,0.0
1,41,2,viral,-0.013240198604762554,-0.006365287583321333,0.006874911021441221,0.009691339826373302,0.0025958153458436185
2,41,2,viral,-0.06012581288814545,-0.040381934493780136,0.01974387839436531,0.014245614925723361,0.0023949077612206203
3,41,2,viral,-0.08106477558612823,-0.06293618679046631,0.018128588795661926,0.012167802181742762,0.0020278689052020227
4,41,2,viral,-0.09519027918577194,-0.08752419054508209,0.00766608864068985,0.0070895724322484885,0.001961421693113839
5,41,2,viral,-0.09996481239795685,-0.08764925599098206,0.012315556406974792,0.004030303928353216,0.0020325313216650147
6,41,2,viral,-0.08580272644758224,-0.07231906801462173,0.01348365843296051,0.0031234490553565,0.0023207627944664905
7,41,2,viral,-0.07181832939386368,-0.0640287697315216,0.0077895596623420715,0.00812129029477744,0.002678175099614072
8,41,2,viral,-0.06287024915218353,-0.051187653094530106,0.011682596057653427,0.018576299569205097,0.0032363821846221547
9,41,2,viral,-0.0825127363204956,-0.04834667593240738,0.034166060388088226,0.023611528302907296,0.004466030661502446
10,41,2,viral,-0.08211783319711685,-0.04203334450721741,0.040084488689899445,0.03237961654794281,0.005310012039168617
11,41,2,viral,-0.07730738818645477,-0.0367361344397068,0.04057125374674797,0.03222894721219073,0.005537077976576567
12,41,2,viral,-0.07125619053840637,-0.01596454530954361,0.05529164522886276,0.0341519210892527,0.005449654453139865
0,42,1,red,0.4147627353668213,0.4147627353668213,0.0,0.0,0.0
1,42,1,red,0.035370804369449615,0.06899723410606384,0.03362642973661423,0.009691339826373302,0.0025958153458436185
2,42,1,red,-0.013598773628473282,0.0261097215116024,0.039708495140075684,0.014245614925723361,0.0023949077612206203
3,42,1,red,-0.033847399055957794,0.0075470684096217155,0.04139446746557951,0.012167802181742762,0.0020278689052020227
4,42,1,red,-0.0430716872215271,-0.012679779902100563,0.030391907319426537,0.0070895724322484885,0.001961421693113839
5,42,1,red,-0.04494001716375351,-0.013205520808696747,0.03173449635505676,0.004030303928353216,0.0020325313216650147
6,42,1,red,-0.03466121852397919,-0.0070945187471807,0.027566699776798487,0.0031234490553565,0.0023207627944664905
7,42,1,red,-0.04031551256775856,-5.11975958943367e-05,0.040264314971864223,0.00812129029477744,0.002678175099614072
8,42,1,red,-0.04396767169237137,-0.0026001837104558945,0.041367487981915474,0.018576299569205097,0.0032363821846221547
9,42,1,red,-0.04941440746188164,0.02277778461575508,0.07219219207763672,0.023611528302907296,0.004466030661502446
10,42,1,red,-0.06290088593959808,0.05138586461544037,0.11428675055503845,0.03237961654794281,0.005310012039168617
11,42,1,red,-0.04208238050341606,0.06616605073213577,0.10824843123555183,0.03222894721219073,0.005537077976576567
12,42,1,red,-0.06059372425079346,0.0410052053630352,0.10159892961382866,0.0341519210892527,0.005449654453139865
0,44,2,expreso,0.4267392158508301,0.4267392158508301,0.0,0.0,0.0
1,44,2,expreso,-0.032075487077236176,-0.040010951459407806,-0.00793546438217163,0.009691339826373302,0.0025958153458436185
2,44,2,expreso,-0.08323750644922256,-0.09173032641410828,-0.008492819964885712,0.014245614925723361,0.0023949077612206203
3,44,2,expreso,-0.1088421493768692,-0.11343587189912796,-0.0045937225222587585,0.012167802181742762,0.0020278689052020227
4,44,2,expreso,-0.10210882127285004,-0.10245928168296814,-0.00035046041011810303,0.0070895724322484885,0.001961421693113839
5,44,2,expreso,-0.1077006384730339,-0.10954487323760986,-0.0018442347645759583,0.004030303928353216,0.0020325313216650147
6,44,2,expreso,-0.12190663814544678,-0.1164485439658165,0.0054580941796302795,0.0031234490553565,0.0023207627944664905
7,44,2,expreso,-0.14746911823749542,-0.12933427095413208,0.018134847283363342,0.00812129029477744,0.002678175099614072
8,44,2,expreso,-0.14618495106697083,-0.1099165827035904,0.03626836836338043,0.018576299569205097,0.0032363821846221547
9,44,2,expreso,-0.14447475969791412,-0.11344179511070251,0.03103296458721161,0.023611528302907296,0.004466030661502446
10,44,2,expreso,-0.11913511902093887,-0.09147904813289642,0.02765607088804245,0.03237961654794281,0.005310012039168617
11,44,2,expreso,-0.12945863604545593,-0.07936577498912811,0.05009286105632782,0.03222894721219073,0.005537077976576567
12,44,2,expreso,-0.12981879711151123,-0.07169941812753677,0.05811937898397446,0.0341519210892527,0.005449654453139865
0,45,1,móvil,0.3462735116481781,0.3462735116481781,0.0,0.0,0.0
1,45,1,móvil,-0.013036811724305153,-0.005434589460492134,0.007602222263813019,0.009691339826373302,0.0025958153458436185
2,45,1,móvil,-0.025595929473638535,-0.02420748770236969,0.0013884417712688446,0.014245614925723361,0.0023949077612206203
3,45,1,móvil,-0.045874834060668945,-0.04310211166739464,0.0027727223932743073,0.012167802181742762,0.0020278689052020227
4,45,1,móvil,-0.04577828198671341,-0.043763428926467896,0.002014853060245514,0.0070895724322484885,0.001961421693113839
5,45,1,móvil,-0.054718978703022,-0.05228738859295845,0.002431590110063553,0.004030303928353216,0.0020325313216650147
6,45,1,móvil,-0.052868299186229706,-0.04488018527626991,0.007988113909959793,0.0031234490553565,0.0023207627944664905
7,45,1,móvil,-0.050338149070739746,-0.04544198513031006,0.0048961639404296875,0.00812129029477744,0.002678175099614072
8,45,1,móvil,-0.05192107707262039,-0.05131988227367401,0.0006011947989463806,0.018576299569205097,0.0032363821846221547
9,45,1,móvil,-0.04649430140852928,-0.05047937482595444,-0.003985073417425156,0.023611528302907296,0.004466030661502446
10,45,1,móvil,-0.039919786155223846,-0.05749598518013954,-0.017576199024915695,0.03237961654794281,0.005310012039168617
11,45,1,móvil,-0.048471275717020035,-0.06560774892568588,-0.017136473208665848,0.03222894721219073,0.005537077976576567
12,45,1,móvil,-0.057817086577415466,-0.06868749856948853,-0.010870411992073059,0.0341519210892527,0.005449654453139865
0,45,2,móvil,0.6379618644714355,0.6379618644714355,0.0,0.0,0.0
1,45,2,móvil,0.00970219075679779,0.03416096419095993,0.02445877343416214,0.009691339826373302,0.0025958153458436185
2,45,2,móvil,-0.028193600475788116,-0.012612790800631046,0.01558080967515707,0.014245614925723361,0.0023949077612206203
3,45,2,móvil,-0.05281476303935051,-0.03897693753242493,0.013837825506925583,0.012167802181742762,0.0020278689052020227
4,45,2,móvil,-0.05391346663236618,-0.050918761640787125,0.002994704991579056,0.0070895724322484885,0.001961421693113839
5,45,2,móvil,-0.048967767506837845,-0.05791271850466728,-0.008944950997829437,0.004030303928353216,0.0020325313216650147
6,45,2,móvil,-0.049782127141952515,-0.06524792313575745,-0.015465795993804932,0.0031234490553565,0.0023207627944664905
7,45,2,móvil,-0.044510211795568466,-0.06948938220739365,-0.02497917041182518,0.00812129029477744,0.002678175099614072
8,45,2,móvil,-0.05240141972899437,-0.06687059998512268,-0.014469180256128311,0.018576299569205097,0.0032363821846221547
9,45,2,móvil,-0.03818715363740921,-0.05002512410283089,-0.011837970465421677,0.023611528302907296,0.004466030661502446
10,45,2,móvil,-0.028079375624656677,-0.016140827909111977,0.0119385477155447,0.03237961654794281,0.005310012039168617
11,45,2,móvil,-0.023593928664922714,0.00357662420719862,0.027170552872121334,0.03222894721219073,0.005537077976576567
12,45,2,móvil,-0.006311786826699972,0.0183500275015831,0.02466181432828307,0.0341519210892527,0.005449654453139865
0,46,1,metro,0.4425182640552521,0.4425182640552521,0.0,0.0,0.0
1,46,1,metro,-0.0035470053553581238,-0.00028209388256073,0.003264911472797394,0.009691339826373302,0.0025958153458436185
2,46,1,metro,-0.03969341516494751,-0.041094452142715454,-0.0014010369777679443,0.014245614925723361,0.0023949077612206203
3,46,1,metro,-0.04291965812444687,-0.04678729549050331,-0.0038676373660564423,0.012167802181742762,0.0020278689052020227
4,46,1,metro,-0.034767478704452515,-0.04024355858564377,-0.005476079881191254,0.0070895724322484885,0.001961421693113839
5,46,1,metro,-0.04269842058420181,-0.04989038407802582,-0.007191963493824005,0.004030303928353216,0.0020325313216650147
6,46,1,metro,-0.03474772348999977,-0.044265732169151306,-0.009518008679151535,0.0031234490553565,0.0023207627944664905
7,46,1,metro,-0.03593669831752777,-0.050884827971458435,-0.014948129653930664,0.00812129029477744,0.002678175099614072
8,46,1,metro,-0.03781525418162346,-0.057942211627960205,-0.020126957446336746,0.018576299569205097,0.0032363821846221547
9,46,1,metro,-0.0289378110319376,-0.05100696161389351,-0.02206915058195591,0.023611528302907296,0.004466030661502446
10,46,1,metro,-0.03877151384949684,-0.05327899754047394,-0.014507483690977097,0.03237961654794281,0.005310012039168617
11,46,1,metro,-0.05960953235626221,-0.07662926614284515,-0.017019733786582947,0.03222894721219073,0.005537077976576567
12,46,1,metro,-0.06103677302598953,-0.07531046867370605,-0.014273695647716522,0.0341519210892527,0.005449654453139865
0,46,2,metro,0.34426170587539673,0.34426170587539673,0.0,0.0,0.0
1,46,2,metro,-0.053880929946899414,-0.05356782302260399,0.0003131069242954254,0.009691339826373302,0.0025958153458436185
2,46,2,metro,-0.07258180528879166,-0.07451601326465607,-0.0019342079758644104,0.014245614925723361,0.0023949077612206203
3,46,2,metro,-0.09879522770643234,-0.09718218445777893,0.0016130432486534119,0.012167802181742762,0.0020278689052020227
4,46,2,metro,-0.09079986065626144,-0.09378042072057724,-0.002980560064315796,0.0070895724322484885,0.001961421693113839
5,46,2,metro,-0.0962253212928772,-0.09498009085655212,0.0012452304363250732,0.004030303928353216,0.0020325313216650147
6,46,2,metro,-0.1110575795173645,-0.11001934111118317,0.0010382384061813354,0.0031234490553565,0.0023207627944664905
7,46,2,metro,-0.13305813074111938,-0.11792188137769699,0.015136249363422394,0.00812129029477744,0.002678175099614072
8,46,2,metro,-0.12208490073680878,-0.10135387629270554,0.02073102444410324,0.018576299569205097,0.0032363821846221547
9,46,2,metro,-0.12695932388305664,-0.10647372156381607,0.02048560231924057,0.023611528302907296,0.004466030661502446
10,46,2,metro,-0.138087198138237,-0.12014316022396088,0.017944037914276123,0.03237961654794281,0.005310012039168617
11,46,2,metro,-0.13513609766960144,-0.11493789404630661,0.02019820362329483,0.03222894721219073,0.005537077976576567
12,46,2,metro,-0.13160838186740875,-0.10406713932752609,0.02754124253988266,0.0341519210892527,0.005449654453139865
