layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
6,29,2,nota,-0.06894982606172562,-0.06511431932449341,0.0038355067372322083,0.011626018666999137,0.0009902145394949386
7,29,2,nota,-0.07626235485076904,-0.07577813416719437,0.0004842206835746765,0.01465544071880744,0.001393039670040554
8,29,2,nota,-0.06763336807489395,-0.0656532347202301,0.001980133354663849,0.02177609916419742,0.002004554695987806
9,29,2,nota,-0.08029161393642426,-0.07611070573329926,0.004180908203125,0.02862291551254531,0.0025123675730003123
10,29,2,nota,-0.07448247820138931,-0.0629056990146637,0.011576779186725616,0.03580688124899059,0.003089514473180559
11,29,2,nota,-0.06897702068090439,-0.05535717308521271,0.013619847595691681,0.03795478125400049,0.0031083109817113615
12,29,2,nota,-0.059018876403570175,-0.04735823720693588,0.011660639196634293,0.04199266590752659,0.003338998328983935
0,30,1,órgano,0.49945273995399475,0.49945273995399475,0.0,0.0,0.0
1,30,1,órgano,0.011725128628313541,0.05017833411693573,0.03845320548862219,0.014588177256147437,0.0014282784661220718
2,30,1,órgano,-0.04829926788806915,-0.007953912019729614,0.04034535586833954,0.015901452247449693,0.0013983889256180095
3,30,1,órgano,-0.08068083226680756,-0.039314500987529755,0.0413663312792778,0.013467541261714823,0.001201880935062492
4,30,1,órgano,-0.08425748348236084,-0.05779234692454338,0.02646513655781746,0.011151309759217375,0.0010135546355436386
5,30,1,órgano,-0.09213495254516602,-0.0761871188879013,0.01594783365726471,0.010495467269991307,0.0010222762470392048
6,30,1,órgano,-0.09731274098157883,-0.08423179388046265,0.01308094710111618,0.011626018666999137,0.0009902145394949386
7,30,1,órgano,-0.0996868759393692,-0.07946165651082993,0.020225219428539276,0.01465544071880744,0.001393039670040554
8,30,1,órgano,-0.09983256459236145,-0.06285650283098221,0.03697606176137924,0.02177609916419742,0.002004554695987806
9,30,1,órgano,-0.10722742229700089,-0.06722923368215561,0.039998188614845276,0.02862291551254531,0.0025123675730003123
10,30,1,órgano,-0.11415602266788483,-0.05172959342598915,0.062426429241895676,0.03580688124899059,0.003089514473180559
11,30,1,órgano,-0.08696506917476654,-0.04857294633984566,0.03839212283492088,0.03795478125400049,0.0031083109817113615
12,30,1,órgano,-0.0819701999425888,-0.03018677979707718,0.05178342014551163,0.04199266590752659,0.003338998328983935
0,30,2,órgano,0.446553111076355,0.446553111076355,0.0,0.0,0.0
1,30,2,órgano,0.022901348769664764,0.019140612334012985,0.003760736435651779,0.014588177256147437,0.0014282784661220718
2,30,2,órgano,-0.02915930189192295,-0.00939446222037077,0.01976483967155218,0.015901452247449693,0.0013983889256180095
3,30,2,órgano,-0.05624912306666374,-0.038043372333049774,0.018205750733613968,0.013467541261714823,0.001201880935062492
4,30,2,órgano,-0.05468318238854408,-0.0511048398911953,0.0035783424973487854,0.011151309759217375,0.0010135546355436386
5,30,2,órgano,-0.05262206122279167,-0.04603683575987816,0.006585225462913513,0.010495467269991307,0.0010222762470392048
6,30,2,órgano,-0.051636144518852234,-0.03807540610432625,0.013560738414525986,0.011626018666999137,0.0009902145394949386
7,30,2,órgano,-0.03132769837975502,-0.01048477552831173,0.02084292285144329,0.01465544071880744,0.001393039670040554
8,30,2,órgano,-0.03175971284508705,0.0037358468398451805,0.03549555968493223,0.02177609916419742,0.002004554695987806
9,30,2,órgano,-0.028140677139163017,0.02573629468679428,0.0538769718259573,0.02862291551254531,0.0025123675730003123
10,30,2,órgano,-0.025395512580871582,0.02415797859430313,0.04955349117517471,0.03580688124899059,0.003089514473180559
11,30,2,órgano,-0.007897180505096912,0.030221983790397644,0.038119164295494556,0.03795478125400049,0.0031083109817113615
12,30,2,órgano,-0.0016823559999465942,0.029907818883657455,0.03159017488360405,0.04199266590752659,0.003338998328983935
0,31,1,batería,0.47793135046958923,0.47793135046958923,0.0,0.0,0.0
1,31,1,batería,-0.06072254478931427,-0.03179079666733742,0.028931748121976852,0.014588177256147437,0.0014282784661220718
2,31,1,batería,-0.12140563875436783,-0.07775851339101791,0.043647125363349915,0.015901452247449693,0.0013983889256180095
3,31,1,batería,-0.14108039438724518,-0.09669923782348633,0.04438115656375885,0.013467541261714823,0.001201880935062492
4,31,1,batería,-0.16216948628425598,-0.12428322434425354,0.03788626194000244,0.011151309759217375,0.0010135546355436386
5,31,1,batería,-0.18245066702365875,-0.1328398883342743,0.04961077868938446,0.010495467269991307,0.0010222762470392048
6,31,1,batería,-0.18435600399971008,-0.1369803100824356,0.047375693917274475,0.011626018666999137,0.0009902145394949386
7,31,1,batería,-0.19454313814640045,-0.1428997814655304,0.051643356680870056,0.01465544071880744,0.001393039670040554
8,31,1,batería,-0.1997811198234558,-0.11506415158510208,0.08471696823835373,0.02177609916419742,0.002004554695987806
9,31,1,batería,-0.19065062701702118,-0.11417555063962936,0.07647507637739182,0.02862291551254531,0.0025123675730003123
10,31,1,batería,-0.1575859636068344,-0.07189688086509705,0.08568908274173737,0.03580688124899059,0.003089514473180559
11,31,1,batería,-0.11494752764701843,-0.04698963463306427,0.06795789301395416,0.03795478125400049,0.0031083109817113615
12,31,1,batería,-0.10357078909873962,-0.02614625357091427,0.07742453552782536,0.04199266590752659,0.003338998328983935
0,31,2,batería,0.5273458361625671,0.5273458361625671,0.0,0.0,0.0
1,31,2,batería,-0.01942664384841919,-0.0023543909192085266,0.017072252929210663,0.014588177256147437,0.0014282784661220718
2,31,2,batería,-0.06903106719255447,-0.06057130545377731,0.00845976173877716,0.015901452247449693,0.0013983889256180095
3,31,2,batería,-0.08991033583879471,-0.08878028392791748,0.0011300519108772278,0.013467541261714823,0.001201880935062492
4,31,2,batería,-0.10432636737823486,-0.11028725653886795,0.005960889160633087,0.011151309759217375,0.0010135546355436386
5,31,2,batería,-0.11647659540176392,-0.11637991666793823,9.66787338256836e-05,0.010495467269991307,0.0010222762470392048
6,31,2,batería,-0.11512947827577591,-0.11491455882787704,0.00021491944789886475,0.011626018666999137,0.0009902145394949386
7,31,2,batería,-0.12020207196474075,-0.12238864600658417,0.0021865740418434143,0.01465544071880744,0.001393039670040554
8,31,2,batería,-0.11825039982795715,-0.11715923994779587,0.0010911598801612854,0.02177609916419742,0.002004554695987806
9,31,2,batería,-0.10159052163362503,-0.10775676369667053,0.006166242063045502,0.02862291551254531,0.0025123675730003123
10,31,2,batería,-0.06397630274295807,-0.06948532164096832,0.005509018898010254,0.03580688124899059,0.003089514473180559
11,31,2,batería,-0.030346522107720375,-0.03689953684806824,0.006553014740347862,0.03795478125400049,0.0031083109817113615
12,31,2,batería,-0.012972759082913399,-0.025298671796917915,0.012325912714004517,0.04199266590752659,0.003338998328983935
0,32,1,izquierda,0.35495758056640625,0.35495758056640625,0.0,0.0,0.0
1,32,1,izquierda,-0.0552801638841629,0.028518203645944595,0.0837983675301075,0.014588177256147437,0.0014282784661220718
2,32,1,izquierda,-0.07440192252397537,-0.005799122620373964,0.06860279990360141,0.015901452247449693,0.0013983889256180095
3,32,1,izquierda,-0.07772895693778992,-0.017234893515706062,0.060494063422083855,0.013467541261714823,0.001201880935062492
4,32,1,izquierda,-0.11005109548568726,-0.04655002802610397,0.06350106745958328,0.011151309759217375,0.0010135546355436386
5,32,1,izquierda,-0.1111287921667099,-0.05543789267539978,0.05569089949131012,0.010495467269991307,0.0010222762470392048
6,32,1,izquierda,-0.09862565994262695,-0.06424248218536377,0.034383177757263184,0.011626018666999137,0.0009902145394949386
7,32,1,izquierda,-0.08123043179512024,-0.03934311121702194,0.0418873205780983,0.01465544071880744,0.001393039670040554
8,32,1,izquierda,-0.11496328562498093,-0.03660880774259567,0.07835447788238525,0.02177609916419742,0.002004554695987806
9,32,1,izquierda,-0.13026279211044312,-0.047088880091905594,0.08317391201853752,0.02862291551254531,0.0025123675730003123
10,32,1,izquierda,-0.13750627636909485,-0.027603890746831894,0.10990238562226295,0.03580688124899059,0.003089514473180559
11,32,1,izquierda,-0.13998760282993317,-0.01243286021053791,0.12755474261939526,0.03795478125400049,0.0031083109817113615
12,32,1,izquierda,-0.14404326677322388,0.012197589501738548,0.15624085627496243,0.04199266590752659,0.003338998328983935
0,32,2,izquierda,0.5257729887962341,0.5257729887962341,0.0,0.0,0.0
1,32,2,izquierda,-0.024536997079849243,-0.015252129174768925,0.009284867905080318,0.014588177256147437,0.0014282784661220718
2,32,2,izquierda,-0.039955753833055496,-0.026472706347703934,0.013483047485351562,0.015901452247449693,0.0013983889256180095
3,32,2,izquierda,-0.03289799019694328,-0.024194013327360153,0.00870397686958313,0.013467541261714823,0.001201880935062492
4,32,2,izquierda,-0.03554239869117737,-0.04054272174835205,0.005000323057174683,0.011151309759217375,0.0010135546355436386
5,32,2,izquierda,-0.023195549845695496,-0.0225807074457407,0.0006148423999547958,0.010495467269991307,0.0010222762470392048
6,32,2,izquierda,-0.004723061807453632,-0.01581212505698204,0.011089063249528408,0.011626018666999137,0.0009902145394949386
7,32,2,izquierda,0.002941148355603218,-0.010440029203891754,0.013381177559494972,0.01465544071880744,0.001393039670040554
8,32,2,izquierda,-0.02328764647245407,-0.027174172922968864,0.0038865264505147934,0.02177609916419742,0.002004554695987806
9,32,2,izquierda,-0.036467649042606354,-0.04913176968693733,0.012664120644330978,0.02862291551254531,0.0025123675730003123
10,32,2,izquierda,-0.04541604965925217,-0.04681197926402092,0.001395929604768753,0.03580688124899059,0.003089514473180559
11,32,2,izquierda,-0.045795660465955734,-0.0414748452603817,0.004320815205574036,0.03795478125400049,0.0031083109817113615
12,32,2,izquierda,-0.0615641251206398,-0.040269508957862854,0.021294616162776947,0.04199266590752659,0.003338998328983935
0,33,1,partido,0.28671640157699585,0.28671640157699585,0.0,0.0,0.0
1,33,1,partido,-0.009539980441331863,0.014657280407845974,0.024197260849177837,0.014588177256147437,0.0014282784661220718
2,33,1,partido,-0.028780775144696236,-0.0076746027916669846,0.02110617235302925,0.015901452247449693,0.0013983889256180095
3,33,1,partido,-0.042927615344524384,-0.031760670244693756,0.011166945099830627,0.013467541261714823,0.001201880935062492
4,33,1,partido,-0.06146365776658058,-0.06663290411233902,0.005169246345758438,0.011151309759217375,0.0010135546355436386
5,33,1,partido,-0.0650370791554451,-0.07776148617267609,0.012724407017230988,0.010495467269991307,0.0010222762470392048
6,33,1,partido,-0.038326092064380646,-0.06561217457056046,0.02728608250617981,0.011626018666999137,0.0009902145394949386
7,33,1,partido,-0.04773317277431488,-0.07275381684303284,0.025020644068717957,0.01465544071880744,0.001393039670040554
8,33,1,partido,-0.06844285130500793,-0.0753064751625061,0.006863623857498169,0.02177609916419742,0.002004554695987806
9,33,1,partido,-0.06426883488893509,-0.058955054730176926,0.0053137801587581635,0.02862291551254531,0.0025123675730003123
10,33,1,partido,-0.06598758697509766,-0.05325401946902275,0.012733567506074905,0.03580688124899059,0.003089514473180559
11,33,1,partido,-0.030096543952822685,-0.021297713741660118,0.008798830211162567,0.03795478125400049,0.0031083109817113615
12,33,1,partido,-0.03273108974099159,-0.01850741356611252,0.014223676174879074,0.04199266590752659,0.003338998328983935
0,33,2,partido,0.31326669454574585,0.31326669454574585,0.0,0.0,0.0
1,33,2,partido,-0.0381014384329319,-0.002370862290263176,0.035730576142668724,0.014588177256147437,0.0014282784661220718
2,33,2,partido,-0.08307363092899323,-0.03317634016275406,0.049897290766239166,0.015901452247449693,0.0013983889256180095
3,33,2,partido,-0.09262749552726746,-0.06773483753204346,0.024892657995224,0.013467541261714823,0.001201880935062492
4,33,2,partido,-0.10883504152297974,-0.09337452799081802,0.015460513532161713,0.011151309759217375,0.0010135546355436386
5,33,2,partido,-0.11774839460849762,-0.10454387217760086,0.013204522430896759,0.010495467269991307,0.0010222762470392048
6,33,2,partido,-0.10429824888706207,-0.09390571713447571,0.010392531752586365,0.011626018666999137,0.0009902145394949386
7,33,2,partido,-0.11233876645565033,-0.0801762267947197,0.032162539660930634,0.01465544071880744,0.001393039670040554
8,33,2,partido,-0.12489904463291168,-0.073359414935112,0.05153962969779968,0.02177609916419742,0.002004554695987806
9,33,2,partido,-0.10519999265670776,-0.04094348102807999,0.06425651162862778,0.02862291551254531,0.0025123675730003123
10,33,2,partido,-0.08442915230989456,-0.04358452931046486,0.0408446229994297,0.03580688124899059,0.003089514473180559
11,33,2,partido,-0.05190979316830635,-0.04154767841100693,0.010362114757299423,0.03795478125400049,0.0031083109817113615
12,33,2,partido,-0.03965678811073303,-0.028149869292974472,0.01150691881775856,0.04199266590752659,0.003338998328983935
0,34,1,campaña,0.43022578954696655,0.43022578954696655,0.0,0.0,0.0
1,34,1,campaña,-0.015549225732684135,0.003246258245781064,0.0187954839784652,0.014588177256147437,0.0014282784661220718
2,34,1,campaña,-0.04539620503783226,-0.02664991095662117,0.01874629408121109,0.015901452247449693,0.0013983889256180095
3,34,1,campaña,-0.06976717710494995,-0.048622988164424896,0.021144188940525055,0.013467541261714823,0.001201880935062492
4,34,1,campaña,-0.09119856357574463,-0.07879503071308136,0.012403532862663269,0.011151309759217375,0.0010135546355436386
5,34,1,campaña,-0.09777954965829849,-0.0984516441822052,0.0006720945239067078,0.010495467269991307,0.0010222762470392048
6,34,1,campaña,-0.10596786439418793,-0.10114032030105591,0.004827544093132019,0.011626018666999137,0.0009902145394949386
7,34,1,campaña,-0.10246895253658295,-0.10597272217273712,0.003503769636154175,0.01465544071880744,0.001393039670040554
8,34,1,campaña,-0.1145884096622467,-0.10322520136833191,0.011363208293914795,0.02177609916419742,0.002004554695987806
9,34,1,campaña,-0.11345040798187256,-0.10405883193016052,0.009391576051712036,0.02862291551254531,0.0025123675730003123
10,34,1,campaña,-0.09734649956226349,-0.07974505424499512,0.01760144531726837,0.03580688124899059,0.003089514473180559
11,34,1,campaña,-0.07075972855091095,-0.048975903540849686,0.021783825010061264,0.03795478125400049,0.0031083109817113615
12,34,1,campaña,-0.0658690482378006,-0.03768375143408775,0.028185296803712845,0.04199266590752659,0.003338998328983935
0,34,2,campaña,0.3900933861732483,0.3900933861732483,0.0,0.0,0.0
1,34,2,campaña,-0.08766163885593414,-0.08516044169664383,0.0025011971592903137,0.014588177256147437,0.0014282784661220718
2,34,2,campaña,-0.13540157675743103,-0.12600141763687134,0.009400159120559692,0.015901452247449693,0.0013983889256180095
3,34,2,campaña,-0.16007745265960693,-0.14862817525863647,0.011449277400970459,0.013467541261714823,0.001201880935062492
4,34,2,campaña,-0.17888906598091125,-0.16596385836601257,0.012925207614898682,0.011151309759217375,0.0010135546355436386
5,34,2,campaña,-0.18258914351463318,-0.1675409972667694,0.01504814624786377,0.010495467269991307,0.0010222762470392048
6,34,2,campaña,-0.18679381906986237,-0.1618664413690567,0.024927377700805664,0.011626018666999137,0.0009902145394949386
7,34,2,campaña,-0.18337026238441467,-0.16403961181640625,0.019330650568008423,0.01465544071880744,0.001393039670040554
8,34,2,campaña,-0.18722239136695862,-0.15954457223415375,0.02767781913280487,0.02177609916419742,0.002004554695987806
9,34,2,campaña,-0.1831044852733612,-0.15591390430927277,0.02719058096408844,0.02862291551254531,0.0025123675730003123
10,34,2,campaña,-0.16682781279087067,-0.13248975574970245,0.03433805704116821,0.03580688124899059,0.003089514473180559
11,34,2,campaña,-0.13531559705734253,-0.11548734456300735,0.019828252494335175,0.03795478125400049,0.0031083109817113615
12,34,2,campaña,-0.12092313170433044,-0.10107313841581345,0.019849993288517,0.04199266590752659,0.003338998328983935
0,35,1,estado,0.20743468403816223,0.20743468403816223,0.0,0.0,0.0
1,35,1,estado,-0.04704194515943527,-0.027668586000800133,0.01937335915863514,0.014588177256147437,0.0014282784661220718
2,35,1,estado,-0.04613951966166496,-0.026039503514766693,0.02010001614689827,0.015901452247449693,0.0013983889256180095
3,35,1,estado,-0.048864442855119705,-0.043166548013687134,0.005697894841432571,0.013467541261714823,0.001201880935062492
4,35,1,estado,-0.04897133260965347,-0.04574763774871826,0.003223694860935211,0.011151309759217375,0.0010135546355436386
5,35,1,estado,-0.05042592063546181,-0.04705512523651123,0.0033707953989505768,0.010495467269991307,0.0010222762470392048
6,35,1,estado,-0.04490238428115845,-0.0419473722577095,0.002955012023448944,0.011626018666999137,0.0009902145394949386
7,35,1,estado,-0.045556049793958664,-0.03420143574476242,0.011354614049196243,0.01465544071880744,0.001393039670040554
8,35,1,estado,-0.049813464283943176,-0.032925188541412354,0.016888275742530823,0.02177609916419742,0.002004554695987806
9,35,1,estado,-0.05145783722400665,-0.02459573745727539,0.026862099766731262,0.02862291551254531,0.0025123675730003123
10,35,1,estado,-0.0500459186732769,-0.0072024427354335785,0.04284347593784332,0.03580688124899059,0.003089514473180559
11,35,1,estado,-0.03781076520681381,-0.003701981157064438,0.034108784049749374,0.03795478125400049,0.0031083109817113615
12,35,1,estado,-0.0333033986389637,-0.0016310010105371475,0.03167239762842655,0.04199266590752659,0.003338998328983935
0,35,2,estado,0.10169772803783417,0.10169772803783417,0.0,0.0,0.0
1,35,2,estado,-0.01578809693455696,0.0006845835596323013,0.016472680494189262,0.014588177256147437,0.0014282784661220718
2,35,2,estado,-0.03909232094883919,-0.019384000450372696,0.01970832049846649,0.015901452247449693,0.0013983889256180095
3,35,2,estado,-0.03615111857652664,-0.012751629576086998,0.023399489000439644,0.013467541261714823,0.001201880935062492
4,35,2,estado,-0.033423684537410736,-0.009211421944200993,0.024212262593209743,0.011151309759217375,0.0010135546355436386
5,35,2,estado,-0.039144694805145264,-0.0035171862691640854,0.03562750853598118,0.010495467269991307,0.0010222762470392048
6,35,2,estado,-0.023970596492290497,0.004546811804175377,0.028517408296465874,0.011626018666999137,0.0009902145394949386
7,35,2,estado,-0.03371089696884155,0.017570331692695618,0.05128122866153717,0.01465544071880744,0.001393039670040554
8,35,2,estado,-0.03963232785463333,0.011594070121645927,0.05122639797627926,0.02177609916419742,0.002004554695987806
9,35,2,estado,-0.04473128914833069,0.018142186105251312,0.062873475253582,0.02862291551254531,0.0025123675730003123
10,35,2,estado,-0.05323652923107147,0.02662670984864235,0.07986323907971382,0.03580688124899059,0.003089514473180559
11,35,2,estado,-0.0419582836329937,0.043608661741018295,0.085566945374012,0.03795478125400049,0.0031083109817113615
12,35,2,estado,-0.05144423991441727,0.03732842579483986,0.08877266570925713,0.04199266590752659,0.003338998328983935
0,36,1,pastor,0.44823336601257324,0.44823336601257324,0.0,0.0,0.0
1,36,1,pastor,0.0179875697940588,0.04074627533555031,0.02275870554149151,0.014588177256147437,0.0014282784661220718
2,36,1,pastor,-0.018752774223685265,0.01667410135269165,0.035426875576376915,0.015901452247449693,0.0013983889256180095
3,36,1,pastor,-0.04298335686326027,-0.024082733318209648,0.01890062354505062,0.013467541261714823,0.001201880935062492
4,36,1,pastor,-0.05275118350982666,-0.04533148556947708,0.007419697940349579,0.011151309759217375,0.0010135546355436386
5,36,1,pastor,-0.07211081683635712,-0.060040183365345,0.012070633471012115,0.010495467269991307,0.0010222762470392048
6,36,1,pastor,-0.0569026879966259,-0.06680585443973541,0.009903166443109512,0.011626018666999137,0.0009902145394949386
7,36,1,pastor,-0.06634528189897537,-0.07015074044466019,0.0038054585456848145,0.01465544071880744,0.001393039670040554
8,36,1,pastor,-0.06859619915485382,-0.06866082549095154,6.462633609771729e-05,0.02177609916419742,0.002004554695987806
9,36,1,pastor,-0.07331355661153793,-0.06267674267292023,0.010636813938617706,0.02862291551254531,0.0025123675730003123
10,36,1,pastor,-0.060158371925354004,-0.05357539653778076,0.006582975387573242,0.03580688124899059,0.003089514473180559
11,36,1,pastor,0.005281001329421997,-0.0398811474442482,0.0451621487736702,0.03795478125400049,0.0031083109817113615
12,36,1,pastor,-0.009295925498008728,-0.03285400569438934,0.023558080196380615,0.04199266590752659,0.003338998328983935
0,36,2,pastor,0.4637281596660614,0.4637281596660614,0.0,0.0,0.0
1,36,2,pastor,-0.022761771455407143,0.004219429567456245,0.026981201022863388,0.014588177256147437,0.0014282784661220718
2,36,2,pastor,-0.056419868022203445,-0.035867661237716675,0.02055220678448677,0.015901452247449693,0.0013983889256180095
3,36,2,pastor,-0.08109628409147263,-0.07192961871623993,0.009166665375232697,0.013467541261714823,0.001201880935062492
4,36,2,pastor,-0.10030674189329147,-0.09310220181941986,0.0072045400738716125,0.011151309759217375,0.0010135546355436386
5,36,2,pastor,-0.12647266685962677,-0.11336900293827057,0.013103663921356201,0.010495467269991307,0.0010222762470392048
6,36,2,pastor,-0.1097511351108551,-0.11843380331993103,0.008682668209075928,0.011626018666999137,0.0009902145394949386
7,36,2,pastor,-0.12257857620716095,-0.12228165566921234,0.0002969205379486084,0.01465544071880744,0.001393039670040554
8,36,2,pastor,-0.12843884527683258,-0.12327129393815994,0.005167551338672638,0.02177609916419742,0.002004554695987806
9,36,2,pastor,-0.1216614618897438,-0.12114951014518738,0.000511951744556427,0.02862291551254531,0.0025123675730003123
10,36,2,pastor,-0.09718821197748184,-0.11200034618377686,0.014812134206295013,0.03580688124899059,0.003089514473180559
11,36,2,pastor,-0.03740667179226875,-0.08418357372283936,0.0467769019305706,0.03795478125400049,0.0031083109817113615
12,36,2,pastor,-0.04674360156059265,-0.07740750908851624,0.030663907527923584,0.04199266590752659,0.003338998328983935
0,37,1,oración,0.664208173751831,0.664208173751831,0.0,0.0,0.0
1,37,1,oración,0.02702999860048294,0.040899936109781265,0.013869937509298325,0.014588177256147437,0.0014282784661220718
2,37,1,oración,-0.014984006062150002,0.010200345888733864,0.025184351950883865,0.015901452247449693,0.0013983889256180095
3,37,1,oración,-0.054452404379844666,-0.028683768585324287,0.025768635794520378,0.013467541261714823,0.001201880935062492
4,37,1,oración,-0.08080871403217316,-0.05776096507906914,0.02304774895310402,0.011151309759217375,0.0010135546355436386
5,37,1,oración,-0.06909854710102081,-0.055038146674633026,0.014060400426387787,0.010495467269991307,0.0010222762470392048
6,37,1,oración,-0.07736510783433914,-0.06504839658737183,0.012316711246967316,0.011626018666999137,0.0009902145394949386
7,37,1,oración,-0.0726456567645073,-0.05733815208077431,0.015307504683732986,0.01465544071880744,0.001393039670040554
8,37,1,oración,-0.050347015261650085,-0.039892397820949554,0.010454617440700531,0.02177609916419742,0.002004554695987806
9,37,1,oración,-0.03363565355539322,-0.007677323184907436,0.025958330370485783,0.02862291551254531,0.0025123675730003123
10,37,1,oración,-0.03377732262015343,0.007291555404663086,0.04106887802481651,0.03580688124899059,0.003089514473180559
11,37,1,oración,-0.01532815396785736,0.0035353191196918488,0.01886347308754921,0.03795478125400049,0.0031083109817113615
12,37,1,oración,-0.016698088496923447,0.009769072756171227,0.026467161253094673,0.04199266590752659,0.003338998328983935
0,37,2,oración,0.5363667607307434,0.5363667607307434,0.0,0.0,0.0
1,37,2,oración,-0.04133600741624832,-0.043623119592666626,0.0022871121764183044,0.014588177256147437,0.0014282784661220718
2,37,2,oración,-0.07209266722202301,-0.05004246532917023,0.022050201892852783,0.015901452247449693,0.0013983889256180095
3,37,2,oración,-0.10273835808038712,-0.09046898782253265,0.012269370257854462,0.013467541261714823,0.001201880935062492
4,37,2,oración,-0.12288186699151993,-0.11734983325004578,0.005532033741474152,0.011151309759217375,0.0010135546355436386
5,37,2,oración,-0.11199607700109482,-0.11184854805469513,0.00014752894639968872,0.010495467269991307,0.0010222762470392048
6,37,2,oración,-0.10823024064302444,-0.10577578842639923,0.0024544522166252136,0.011626018666999137,0.0009902145394949386
7,37,2,oración,-0.10479967296123505,-0.10051614046096802,0.004283532500267029,0.01465544071880744,0.001393039670040554
8,37,2,oración,-0.09578374028205872,-0.0874258428812027,0.008357897400856018,0.02177609916419742,0.002004554695987806
9,37,2,oración,-0.08557318896055222,-0.0707327127456665,0.014840476214885712,0.02862291551254531,0.0025123675730003123
10,37,2,oración,-0.08339069038629532,-0.06966888159513474,0.013721808791160583,0.03580688124899059,0.003089514473180559
11,37,2,oración,-0.053284164518117905,-0.04580295830965042,0.0074812062084674835,0.03795478125400049,0.0031083109817113615
12,37,2,oración,-0.05395181477069855,-0.03594589978456497,0.018005914986133575,0.04199266590752659,0.003338998328983935
0,38,1,función,0.39345890283584595,0.39345890283584595,0.0,0.0,0.0
1,38,1,función,-0.03711792454123497,0.021897194907069206,0.059015119448304176,0.014588177256147437,0.0014282784661220718
2,38,1,función,-0.0818965882062912,-0.03985658288002014,0.04204000532627106,0.015901452247449693,0.0013983889256180095
3,38,1,función,-0.08059974014759064,-0.04665831848978996,0.033941421657800674,0.013467541261714823,0.001201880935062492
4,38,1,función,-0.08613535761833191,-0.07086392492055893,0.01527143269777298,0.011151309759217375,0.0010135546355436386
5,38,1,función,-0.10132819414138794,-0.1058027446269989,0.004474550485610962,0.010495467269991307,0.0010222762470392048
6,38,1,función,-0.09106142818927765,-0.0898628830909729,0.0011985450983047485,0.011626018666999137,0.0009902145394949386
7,38,1,función,-0.08762543648481369,-0.07358531653881073,0.01404011994600296,0.01465544071880744,0.001393039670040554
8,38,1,función,-0.10305257886648178,-0.07793769240379333,0.025114886462688446,0.02177609916419742,0.002004554695987806
9,38,1,función,-0.09518381953239441,-0.07158961892127991,0.023594200611114502,0.02862291551254531,0.0025123675730003123
10,38,1,función,-0.09396133571863174,-0.05337056890130043,0.040590766817331314,0.03580688124899059,0.003089514473180559
11,38,1,función,-0.07702574133872986,-0.05455883964896202,0.022466901689767838,0.03795478125400049,0.0031083109817113615
12,38,1,función,-0.09354545176029205,-0.06320813298225403,0.030337318778038025,0.04199266590752659,0.003338998328983935
0,38,2,función,0.33878734707832336,0.33878734707832336,0.0,0.0,0.0
1,38,2,función,0.02416214346885681,0.010339436121284962,0.01382270734757185,0.014588177256147437,0.0014282784661220718
2,38,2,función,-0.025801554322242737,-0.027446752414107323,0.0016451980918645859,0.015901452247449693,0.0013983889256180095
3,38,2,función,-0.041082076728343964,-0.043545469641685486,0.002463392913341522,0.013467541261714823,0.001201880935062492
4,38,2,función,-0.05213576555252075,-0.054078005254268646,0.0019422397017478943,0.011151309759217375,0.0010135546355436386
5,38,2,función,-0.06789903342723846,-0.0670245885848999,0.000874444842338562,0.010495467269991307,0.0010222762470392048
6,38,2,función,-0.07387913018465042,-0.07705961167812347,0.003180481493473053,0.011626018666999137,0.0009902145394949386
7,38,2,función,-0.08082127571105957,-0.07619910687208176,0.004622168838977814,0.01465544071880744,0.001393039670040554
8,38,2,función,-0.09416429698467255,-0.07604033499956131,0.018123961985111237,0.02177609916419742,0.002004554695987806
9,38,2,función,-0.10497739911079407,-0.07202564179897308,0.032951757311820984,0.02862291551254531,0.0025123675730003123
10,38,2,función,-0.10459235310554504,-0.05593158304691315,0.0486607700586319,0.03580688124899059,0.003089514473180559
11,38,2,función,-0.09350457042455673,-0.038400568068027496,0.055104002356529236,0.03795478125400049,0.0031083109817113615
12,38,2,función,-0.11283302307128906,-0.03821704536676407,0.074615977704525,0.04199266590752659,0.003338998328983935
0,39,1,obra,0.2893253266811371,0.2893253266811371,0.0,0.0,0.0
1,39,1,obra,-0.00568945799022913,0.027922004461288452,0.03361146245151758,0.014588177256147437,0.0014282784661220718
2,39,1,obra,-0.04808921366930008,-0.021280599758028984,0.026808613911271095,0.015901452247449693,0.0013983889256180095
3,39,1,obra,-0.06117628514766693,-0.04794446378946304,0.013231821358203888,0.013467541261714823,0.001201880935062492
4,39,1,obra,-0.06646919250488281,-0.06131485849618912,0.005154334008693695,0.011151309759217375,0.0010135546355436386
5,39,1,obra,-0.0639740377664566,-0.07100409269332886,0.007030054926872253,0.010495467269991307,0.0010222762470392048
6,39,1,obra,-0.07603916525840759,-0.07951261103153229,0.003473445773124695,0.011626018666999137,0.0009902145394949386
7,39,1,obra,-0.07475632429122925,-0.0673445463180542,0.007411777973175049,0.01465544071880744,0.001393039670040554
8,39,1,obra,-0.07349153608083725,-0.058034054934978485,0.015457481145858765,0.02177609916419742,0.002004554695987806
9,39,1,obra,-0.07908795028924942,-0.05281217023730278,0.02627578005194664,0.02862291551254531,0.0025123675730003123
